0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Utah St.,W 3 - 2,,,,,,,,,,,,,,,,,,
08/30/2019,"Southern Utah @ Logan, UT",L 0 - 3,1,1,,0,0,0,,,,,1,,,,,,,
08/31/2019,"Xavier @ Logan, UT",L 1 - 3,4,1,,0,0,0,,1,1,1,6,,,,,1.0,,
09/06/2019,"Florida A&M @ Lafayette, La",W 3 - 1,3,1,,0,0,0,,,1,1,7,2,,,,1.0,,
09/06/2019,@ Louisiana,L 0 - 3,,,,,,,,,,,,,,,,,,
09/07/2019,"McNeese @ Lafayette, La.",W 3 - 0,1,1,,0,0,0,,,,,2,,,,,,,
09/14/2019,Navy,L 2 - 3,,,,,,,,,,,,,,,,,,
09/15/2019,@ Michigan,L 0 - 3,,,,,,,,,,,,,,,,,,
09/17/2019,Purdue Fort Wayne,W 3 - 1,3,1,,0,0,0,,,,,5,,,,,,,
09/20/2019,"Murray St. @ West Lafayette, IN",L 0 - 3,3,1,,0,0,0,,,,,2,,,,,,,
09/20/2019,A&M-Corpus Christi @ Holloway Gymnasium,W 3 - 0,,,,,,,,,,,,,,,,,,
09/21/2019,@ Purdue,L 1 - 3,2,1,,0,0,0,,,,,1,,,,,,,
09/27/2019,@ Western Mich.,L 0 - 3,3,1,,0,0,0,,,,,3,2,,,,,,
09/28/2019,@ Northern Ill.,L 1 - 3,3,1,,0,0,0,,,,,4,,,,,,,
10/03/2019,Central Mich.,L 1 - 3,3,1,,0,0,0,,,,,2,1,,,,,,
10/05/2019,Ohio,W 3 - 1,,,,,,,,,,,,,,,,,,
10/11/2019,Toledo,W 3 - 1,2,1,,0,0,0,,,,1,7,,,,,,,
10/12/2019,Ball St.,L 2 - 3,3,1,,1,0,1,1.000,,,,6,1,,,,1.0,,
10/18/2019,@ Miami (OH),L 1 - 3,1,1,,0,0,0,,1,,,,,,,,,,
10/19/2019,@ Bowling Green,L 2 - 3,,,,,,,,,,,,,,,,,,
10/24/2019,Buffalo,W 3 - 0,,,,,,,,,,,,,,,,,,
10/26/2019,Akron,L 1 - 3,3,1,,0,0,0,,,,,3,,,,,,,
11/01/2019,Northern Ill.,W 3 - 0,2,1,,0,0,0,,,,,2,,,,,,,
11/02/2019,Western Mich.,L 1 - 3,4,1,,0,0,0,,1,,,4,,,,,,,
11/07/2019,@ Central Mich.,W 3 - 0,2,1,,0,0,0,,,,,5,,,,,,,
11/09/2019,@ Kent St.,L 2 - 3,5,1,,0,0,0,,,1,1,2,3,,,,1.0,,
11/15/2019,@ Ball St.,L 1 - 3,4,1,,0,0,0,,1,,,9,1,,,,,,
11/16/2019,@ Toledo,W 3 - 0,2,1,,0,0,0,,,,,3,1,,,,,,
