0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Utah St.,W 3 - 2,5,1,,2,0,2,1.000,28,,1,10,,,,,2.0,2,
08/30/2019,"Southern Utah @ Logan, UT",L 0 - 3,3,1,,0,1,1,-1.000,26,2,1,5,,,,,2.0,2,
08/31/2019,"Xavier @ Logan, UT",L 1 - 3,4,1,,1,0,2,0.500,27,,1,13,,,,,1.0,,
09/06/2019,"Florida A&M @ Lafayette, La",W 3 - 1,4,1,,1,0,1,1.000,17,1,2,9,,,,,2.0,1,
09/06/2019,@ Louisiana,L 0 - 3,3,1,,0,0,2,,19,1,,10,,,,,1.0,,
09/07/2019,"McNeese @ Lafayette, La.",W 3 - 0,3,1,,1,0,3,0.333,17,,,9,,,1,,1.5,1,
09/14/2019,Navy,L 2 - 3,5,1,,2,0,3,0.667,26,2,3,7,,,,,4.0,1,
09/15/2019,@ Michigan,L 0 - 3,3,1,,2,0,2,1.000,14,,1,5,,,,,2.0,,
09/17/2019,Purdue Fort Wayne,W 3 - 1,4,1,,0,0,2,0.000,28,2,,9,,,,,2.0,,
09/20/2019,"Murray St. @ West Lafayette, IN",L 0 - 3,3,1,,3,0,5,0.600,20,,,4,,,1,,3.5,4,
09/20/2019,A&M-Corpus Christi @ Holloway Gymnasium,W 3 - 0,3,1,,0,0,0,,20,1,1,8,,,,,1.0,1,
09/21/2019,@ Purdue,L 1 - 3,4,1,,1,0,3,0.333,27,,3,7,,,,,1.0,,
09/27/2019,@ Western Mich.,L 0 - 3,3,1,,0,0,0,,16,,1,7,,,,,,,
09/28/2019,@ Northern Ill.,L 1 - 3,4,1,,0,1,1,-1.000,25,,1,8,,,,,,,
10/03/2019,Central Mich.,L 1 - 3,4,1,,1,1,6,0.000,47,1,,10,,,1,,2.5,,
10/05/2019,Ohio,W 3 - 1,4,1,,5,0,8,0.625,50,,1,12,,1,1,,6.5,,
10/11/2019,Toledo,W 3 - 1,4,1,,3,0,3,1.000,50,,,11,,1,2,,5.0,,
10/12/2019,Ball St.,L 2 - 3,5,1,,3,0,4,0.750,47,,1,12,,,4,,5.0,,
10/18/2019,@ Miami (OH),L 1 - 3,4,1,,8,3,14,0.357,41,,,12,,,1,1,8.5,1,
10/19/2019,@ Bowling Green,L 2 - 3,5,1,,5,1,18,0.222,64,1,1,19,,,,,6.0,1,
10/24/2019,Buffalo,W 3 - 0,3,1,,4,0,5,0.800,26,,,8,,,,,4.0,,
10/26/2019,Akron,L 1 - 3,4,1,,1,1,2,0.000,43,,2,7,,,3,,2.5,,
11/01/2019,Northern Ill.,W 3 - 0,3,1,,3,1,15,0.133,28,2,1,10,,,,,5.0,,
11/02/2019,Western Mich.,L 1 - 3,4,1,,5,0,11,0.455,55,1,,12,,1,1,,7.5,,
11/07/2019,@ Central Mich.,W 3 - 0,3,1,,2,2,8,0.000,39,1,2,6,,1,1,,4.5,1,
11/09/2019,@ Kent St.,L 2 - 3,5,1,,2,0,8,0.250,53,,,13,,,1,1,2.5,2,
11/15/2019,@ Ball St.,L 1 - 3,4,1,,0,2,6,-0.333,50,,1,15,,,1,,0.5,2,
11/16/2019,@ Toledo,W 3 - 0,3,1,,2,0,7,0.286,34,1,1,5,,,,,3.0,2,
