0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Northwestern St. @ Fort Wort, Texas",W 3 - 0,3,1,13,3,25,0.400,1,,1,5,,,3,,14.5,,
08/26/2016,@ TCU,L 0 - 3,3,1,4,2,12,0.167,,,1,2,,,4,1,6.0,,
08/27/2016,"Arkansas St. @ Fort Worth, Texas",L 0 - 3,3,1,3,3,12,,,,,2,,,,,3.0,1,
08/27/2016,"Boise St. @ Fort Worth, Texas",W 3 - 1,4,1,14,4,29,0.345,,1,1,3,,1,,,16.0,,
09/02/2016,"McNeese @ Oxford, MS",W 3 - 0,3,1,7,0,14,0.500,,3,2,4,,1,2,,12.0,,
09/03/2016,"UT Arlington @ Oxford, MS",W 3 - 1,4,1,7,1,19,0.316,,,4,1,,,2,,8.0,,
09/03/2016,@ Ole Miss,L 2 - 3,5,1,7,3,22,0.182,,3,4,1,,1,1,,11.5,,
09/09/2016,Delaware,W 3 - 0,3,1,6,1,10,0.500,,1,2,2,,,5,,9.5,,
09/09/2016,High Point,L 1 - 3,4,1,9,5,32,0.125,,,1,2,,,1,1,9.5,,
09/10/2016,SMU,W 3 - 2,5,1,15,4,28,0.393,1,,,3,,1,3,,17.5,,
09/17/2016,Campbell,W 3 - 1,4,1,9,1,15,0.533,,,3,1,,1,5,1,12.5,,
09/18/2016,UNCW,L 1 - 3,4,1,12,2,20,0.500,1,,3,5,,,4,,14.0,,
09/22/2016,North Carolina,L 2 - 3,5,1,3,5,20,-0.100,,,1,5,,,4,1,5.0,,
09/25/2016,@ Syracuse,W 3 - 0,3,1,2,2,8,,,1,1,5,,1,2,,5.0,,
09/30/2016,@ Clemson,W 3 - 0,3,1,6,1,12,0.417,,3,2,3,,,1,,9.5,,
10/02/2016,@ Georgia Tech,L 0 - 3,3,1,7,1,11,0.545,,1,,2,,1,2,,10.0,,
10/07/2016,Miami (FL),W 3 - 1,4,1,7,1,11,0.545,,,,1,,2,4,,11.0,,
10/09/2016,Florida St.,L 1 - 3,4,1,7,4,23,0.130,,,1,,,1,6,,11.0,,
10/13/2016,@ Louisville,W 3 - 0,3,1,7,2,16,0.312,,,,1,,,2,,8.0,,
10/16/2016,@ Notre Dame,L 0 - 3,3,1,2,4,14,-0.143,,,,,,1,3,,4.5,,
10/21/2016,Syracuse,W 3 - 2,5,1,14,3,32,0.344,,,2,1,,,1,1,14.5,,
10/23/2016,Boston College,W 3 - 1,4,1,15,5,27,0.370,,,1,4,,,8,1,19.0,,
10/28/2016,@ Pittsburgh,L 2 - 3,5,1,7,4,20,0.150,,1,1,3,,,11,,13.5,,
10/30/2016,@ Virginia Tech,W 3 - 0,3,1,7,0,12,0.583,1,,2,1,,,5,,9.5,,
11/04/2016,@ Florida St.,W 3 - 2,5,1,16,4,33,0.364,,,1,2,,,7,,19.5,,
11/06/2016,@ Miami (FL),W 3 - 1,4,1,6,1,13,0.385,,4,1,1,,,1,,10.5,,
11/11/2016,Georgia Tech,L 2 - 3,5,1,5,3,16,0.125,,,,3,,1,5,1,8.5,,
11/13/2016,Clemson,W 3 - 0,3,1,12,2,21,0.476,,,,,,,3,,13.5,,
11/16/2016,@ North Carolina,L 0 - 3,3,1,6,3,17,0.176,,,1,2,,,4,,8.0,,
11/20/2016,Virginia,W 3 - 2,5,1,10,4,26,0.231,,,2,,,,6,,13.0,,
11/23/2016,Wake Forest,W 3 - 0,3,1,8,2,17,0.353,,,,,,,6,1,11.0,,
11/26/2016,Duke,W 3 - 1,4,1,10,1,16,0.562,1,,1,,,,6,,13.0,,
