0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Saint Peter's @ Lewisburg, PA",W 3 - 0,,1,1,0,0,0,,,,,,,,,,,,
08/25/2018,"NJIT @ Lewisburg, Pa.",W 3 - 1,,3,1,8,3,21,0.238,1,,,2,,,2,,9.0,,
08/25/2018,@ Bucknell,W 3 - 1,,3,1,3,2,10,0.100,,,,,,,2,,4.0,,
08/28/2018,@ Kent St.,L 1 - 3,,3,1,1,3,12,-0.167,,,,2,,,1,1,1.5,,
08/31/2018,"Bowling Green @ Pittsburgh, PA",L 0 - 3,,3,1,4,1,13,0.231,,,,2,,1,3,1,6.5,,
08/31/2018,"UNLV @ Pittsburgh, PA",W 3 - 2,,5,1,8,2,20,0.300,,,,,,,3,,9.5,,
09/01/2018,@ Duquesne,W 3 - 0,,3,1,5,4,22,0.045,,,,,,,,1,5.0,,
09/07/2018,@ Virginia,L 0 - 3,,3,1,3,5,11,-0.182,,,,1,,,,,3.0,,
09/08/2018,"UNCW @ Charlottesville, Va.",L 1 - 3,,4,1,4,4,14,,,,,2,,,,,4.0,,
09/08/2018,"George Mason @ Charlottesville, Va.",W 3 - 1,,4,1,9,1,24,0.333,,,,5,,,1,,9.5,,
09/11/2018,@ Robert Morris,L 1 - 3,,3,1,3,1,14,0.143,,,,2,,,2,,4.0,,
09/14/2018,@ Akron,L 1 - 3,,4,1,9,6,31,0.097,1,,2,7,3,,2,,10.0,,
09/15/2018,"Toledo @ Akron, Ohio",L 2 - 3,,5,1,9,7,40,0.050,1,1,2,9,2,,2,,11.0,,
09/21/2018,@ Cleveland St.,L 0 - 3,,3,1,5,7,30,-0.067,1,1,1,12,,1,2,,8.0,,
09/22/2018,@ Oakland,L 0 - 3,,3,1,5,5,25,,,1,,6,,,1,,6.5,,
09/28/2018,Wright St.,W 3 - 1,,4,1,5,4,23,0.043,,,1,6,,,,,5.0,,
09/29/2018,IUPUI,L 0 - 3,,3,1,3,1,24,0.083,3,,1,8,,,2,,4.0,,
10/03/2018,Northern Ky.,L 0 - 3,,2,1,0,3,5,-0.600,,,,1,,,1,,0.5,,
10/05/2018,@ UIC,L 0 - 3,,3,1,6,2,21,0.190,2,2,1,4,,,1,,8.5,,
10/12/2018,@ Milwaukee,L 0 - 3,,3,1,4,2,28,0.071,,,2,2,,,1,,4.5,,
10/13/2018,@ Green Bay,L 0 - 3,,3,1,6,3,20,0.150,1,1,2,4,,,2,,8.0,,
10/19/2018,Cleveland St.,L 0 - 3,,3,1,8,2,21,0.286,,,,2,,,1,,8.5,,
10/20/2018,Oakland,L 2 - 3,,5,1,4,6,24,-0.083,,,,2,,,3,,5.5,,
10/26/2018,Green Bay,L 0 - 3,,3,1,4,1,14,0.214,,,,,,,1,2,4.5,,
10/27/2018,Milwaukee,L 1 - 3,,,,,,,,,,,,,,,,,,
10/31/2018,@ Northern Ky.,L 0 - 3,,3,1,2,2,11,,1,,,1,,,2,,3.0,,
11/04/2018,UIC,L 1 - 3,,4,1,8,4,21,0.190,,,,2,,,2,,9.0,,
11/09/2018,@ IUPUI,L 0 - 3,,3,1,4,3,16,0.062,,,,2,,,1,,4.5,,
11/10/2018,@ Wright St.,L 1 - 3,,4,1,8,4,25,0.160,,,,5,,,1,,8.5,,
