0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Saint Peter's @ Lewisburg, PA",W 3 - 0,,3,1,14,5,39,0.231,2,,,20,,,,,14.0,,
08/25/2018,"NJIT @ Lewisburg, Pa.",W 3 - 1,,4,1,16,8,41,0.195,2,1,2,15,2,,,,17.0,,
08/25/2018,@ Bucknell,W 3 - 1,,4,1,20,8,59,0.203,3,1,1,17,1,,1,,21.5,,
08/28/2018,@ Kent St.,L 1 - 3,,4,1,11,13,55,-0.036,2,,1,13,,1,,1,12.0,,
08/31/2018,"Bowling Green @ Pittsburgh, PA",L 0 - 3,,3,1,10,7,32,0.094,,,,7,1,,,,10.0,,
08/31/2018,"UNLV @ Pittsburgh, PA",W 3 - 2,,5,1,10,5,42,0.119,3,,,22,3,,1,,10.5,,
09/01/2018,@ Duquesne,W 3 - 0,,3,1,15,4,39,0.282,1,1,,16,,,1,,16.5,,
09/07/2018,@ Virginia,L 0 - 3,,3,1,3,2,23,0.043,,,,12,,1,1,,4.5,,
09/08/2018,"UNCW @ Charlottesville, Va.",L 1 - 3,,4,1,10,5,33,0.152,1,1,,12,1,,,,11.0,,
09/08/2018,"George Mason @ Charlottesville, Va.",W 3 - 1,,4,1,16,6,38,0.263,2,2,1,16,,,1,,18.5,,
09/11/2018,@ Robert Morris,L 1 - 3,,4,1,11,4,32,0.219,1,1,1,8,3,,1,1,12.5,,
09/14/2018,@ Akron,L 1 - 3,,4,1,14,3,44,0.250,,2,,11,1,,,,16.0,,
09/15/2018,"Toledo @ Akron, Ohio",L 2 - 3,,5,1,10,13,45,-0.067,3,1,,11,,,3,,12.5,,
09/21/2018,@ Cleveland St.,L 0 - 3,,3,1,13,3,47,0.213,,1,,19,,,1,,14.5,,
09/22/2018,@ Oakland,L 0 - 3,,3,1,4,7,19,-0.158,1,1,1,7,1,,,,5.0,,
09/28/2018,Wright St.,W 3 - 1,,3,1,5,3,25,0.080,1,,,16,1,,1,,5.5,,
09/29/2018,IUPUI,L 0 - 3,,2,1,3,4,12,-0.083,2,,,21,1,,1,,3.5,,
10/03/2018,Northern Ky.,L 0 - 3,,3,1,0,0,2,,6,,,15,,,,,,,
10/05/2018,@ UIC,L 0 - 3,,3,1,0,1,4,-0.250,3,,,9,,,,,,,
10/12/2018,@ Milwaukee,L 0 - 3,,3,1,3,0,9,0.333,1,,,9,1,,,,3.0,,
10/13/2018,@ Green Bay,L 0 - 3,,3,1,4,6,27,-0.074,1,1,1,7,,,1,1,5.5,,
10/19/2018,Cleveland St.,L 0 - 3,,3,1,2,4,13,-0.154,,,,1,,,,,2.0,,
10/20/2018,Oakland,L 2 - 3,,5,1,14,10,63,0.063,1,,2,12,,,3,,15.5,1,
10/26/2018,Green Bay,L 0 - 3,,3,1,12,5,35,0.200,1,2,1,13,,1,1,,15.5,,
10/27/2018,Milwaukee,L 1 - 3,,4,1,13,10,45,0.067,1,,1,16,1,,3,1,14.5,,
10/31/2018,@ Northern Ky.,L 0 - 3,,3,1,4,5,29,-0.034,,1,,9,,,,,5.0,,
11/04/2018,UIC,L 1 - 3,,4,1,10,6,42,0.095,,,,11,2,,1,,10.5,,
11/09/2018,@ IUPUI,L 0 - 3,,2,1,0,0,1,,,,,4,,,,,,,
11/10/2018,@ Wright St.,L 1 - 3,,4,1,1,6,17,-0.294,2,1,,11,2,,,,2.0,,
