0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Rhode Island @ Philadelphia, PA",W 3 - 0,,3,1,0,0,0,,,,,2,,,,,,,
08/24/2018,"Hofstra @ Philadelphia, PA",W 3 - 1,,4,1,0,0,0,,,,,4,1,,,,,,
08/25/2018,@ Temple,W 3 - 1,,4,1,0,0,0,,1,,,7,1,,,,,,
08/31/2018,"Cal Poly @ Logan, Utah",L 2 - 3,,5,1,0,0,0,,,,1,6,,,,,,,
08/31/2018,@ Utah St.,W 3 - 0,,3,1,0,0,0,,,1,1,4,1,,,,1.0,,
09/01/2018,"UTRGV @ Logan, Utah",W 3 - 0,,3,1,0,0,0,,,,1,2,,,,,,,
09/07/2018,"Auburn @ Lawrence, KS",W 3 - 0,,3,1,0,0,0,,,1,2,1,,,,,1.0,,
09/07/2018,"American @ Lawrence, KS",W 3 - 0,,3,1,0,0,0,,1,,2,4,1,,,,,,
09/08/2018,@ Kansas,W 3 - 1,,4,1,0,0,0,,1,1,4,2,,,,,1.0,,
09/14/2018,"Southern Utah @ Long Beach, Calif.",W 3 - 1,,4,1,0,0,0,,1,,2,6,1,,,,,,
09/15/2018,Lamar University,W 3 - 1,,4,1,0,0,0,,,,,3,,,,,,,
09/20/2018,@ Gonzaga,L 0 - 3,,3,1,0,0,0,,1,1,2,6,,,,,1.0,,
09/22/2018,@ Portland,W 3 - 2,,5,1,0,0,0,,1,,,6,1,,,,,,
09/25/2018,San Diego,L 1 - 3,,4,1,0,0,0,,2,,,1,,,,,,,
09/27/2018,@ Santa Clara,W 3 - 0,,3,1,0,0,0,,,,,2,,,,,,,
09/29/2018,@ San Francisco,W 3 - 0,,3,1,0,0,0,,,1,,1,2,,,,1.0,,
10/04/2018,Saint Mary's (CA),W 3 - 0,,3,1,0,0,0,,,,,4,1,,,,,,
10/06/2018,Pacific,W 3 - 2,,5,1,0,0,0,,,,,12,1,,,,,,
10/13/2018,@ Pepperdine,L 0 - 3,,3,1,0,0,0,,,,,3,,,,,,,
10/18/2018,@ BYU,L 0 - 3,,3,1,0,0,0,,,,,3,1,,,,,,
10/20/2018,@ San Diego,L 0 - 3,,3,1,0,0,0,,,,1,5,1,,,,,,
10/25/2018,San Francisco,W 3 - 1,,4,1,0,0,0,,2,2,4,9,2,,,,2.0,,
10/27/2018,Santa Clara,W 3 - 2,,5,1,0,0,0,,,1,3,,,,,,1.0,,
11/01/2018,@ Pacific,L 0 - 3,,3,1,0,0,0,,1,,2,6,1,,,,,,
11/03/2018,@ Saint Mary's (CA),W 3 - 2,,5,1,0,0,0,,2,3,2,3,,,,,3.0,,
11/10/2018,Pepperdine,-,,,,,,,,,,,,,,,,,,
11/15/2018,Portland,W 3 - 0,,3,1,0,0,0,,1,2,,7,1,,,,2.0,,
11/17/2018,Pepperdine,L 0 - 3,,3,1,0,0,0,,,1,3,3,2,,,,1.0,,
11/17/2018,Gonzaga,L 2 - 3,,5,1,0,0,0,,,,2,9,1,,,,,,
11/20/2018,BYU,W 3 - 0,,3,1,0,0,0,,1,,,6,,,,,,,
11/30/2018,"Duke @ Stanford, Calif.",W 3 - 0,,3,1,0,0,0,,1,2,2,4,,,,,2.0,,
12/01/2018,@ Stanford,L 0 - 3,,3,1,0,0,0,,,1,1,5,,,,,1.0,,
