0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Sacramento St.,L 1 - 3,,4,1,10,8,44,0.045,,,,3,1,,1,,10.5,,
08/24/2018,"Arizona @ Sacramento, Calif.",L 2 - 3,,5,1,16,9,42,0.167,,,,1,,,3,,17.5,,
08/25/2018,"CSUN @ Sacramento, Calif.",W 3 - 2,,5,1,10,5,32,0.156,,,,1,3,,5,,12.5,,
08/31/2018,UTRGV,L 0 - 3,,3,1,8,7,29,0.034,,,,3,,,1,,8.5,,
08/31/2018,LMU (CA),L 0 - 3,,3,1,10,8,33,0.061,,,,1,1,,2,,11.0,,
09/01/2018,Cal Poly,L 0 - 3,,3,1,7,4,17,0.176,,,,1,,,2,,8.0,,
09/04/2018,@ Utah Valley,L 0 - 3,,2,1,2,6,13,-0.308,,,,,1,,,1,2.0,,
09/07/2018,"Loyola Chicago @ Kalamazoo, Mich.",L 2 - 3,,5,1,16,9,57,0.123,,,,1,,,5,,18.5,,
09/08/2018,"Milwaukee @ Kalamazoo, Mich.",W 3 - 2,,5,1,12,8,47,0.085,,,,,1,,6,,15.0,,
09/08/2018,@ Western Mich.,L 2 - 3,,5,1,12,3,33,0.273,,,,2,,1,3,1,14.5,1,
09/14/2018,Weber St.,L 0 - 3,,3,1,13,5,34,0.235,,,,1,,,,,13.0,,
09/19/2018,@ New Mexico,L 1 - 3,,4,1,12,7,29,0.172,,,,2,,,2,,13.0,,
09/22/2018,UNLV,L 1 - 3,,4,1,13,4,33,0.273,,,,3,,,1,,13.5,,
09/27/2018,@ San Jose St.,W 3 - 2,,5,1,8,5,29,0.103,,,,,1,,2,,9.0,,
09/29/2018,@ Nevada,L 2 - 3,,5,1,19,12,52,0.135,,,,5,1,1,4,,22.0,,
10/04/2018,Fresno St.,L 0 - 3,,3,1,5,7,26,-0.077,,1,,4,,,3,,7.5,,
10/06/2018,San Diego St.,L 2 - 3,,5,1,16,11,63,0.079,,,1,3,,,4,,18.0,,
10/11/2018,@ Wyoming,L 0 - 3,,3,1,8,6,31,0.065,,,,1,1,,,,8.0,,
10/13/2018,@ Colorado St.,L 0 - 3,,3,1,3,3,16,,,,,,,,1,,3.5,,
10/16/2018,Boise St.,L 2 - 3,,5,1,7,5,21,0.095,,,,5,2,,2,,8.0,,
10/18/2018,Air Force,W 3 - 1,,4,1,10,4,26,0.231,,,,1,,,6,,13.0,,
10/25/2018,San Jose St.,L 1 - 3,,4,1,14,8,45,0.133,,,,4,2,,5,,16.5,,
10/27/2018,Nevada,W 3 - 0,,3,1,7,5,23,0.087,,,,,,,1,,7.5,,
11/01/2018,@ San Diego St.,L 0 - 3,,2,1,5,5,15,,,,,,1,,,,5.0,,
11/03/2018,@ Fresno St.,L 0 - 3,,3,1,2,5,16,-0.188,,,,3,,1,2,,4.0,,
11/08/2018,Colorado St.,L 0 - 3,,3,1,3,2,16,0.062,,,,,,,5,,5.5,,
11/10/2018,Wyoming,L 0 - 3,,3,1,13,2,24,0.458,,,,,,,1,,13.5,,
11/13/2018,@ Boise St.,L 2 - 3,,5,1,15,10,41,0.122,1,,,3,,,2,,16.0,,
11/17/2018,@ Air Force,L 0 - 3,,3,1,6,4,18,0.111,,,,1,,,3,,7.5,,
