0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"North Florida @ Columbia, S.C.",L 2 - 3,5,1,13,6,30,0.233,,,,2,,,1,,13.5,,
08/26/2017,@ South Carolina,L 0 - 3,3,1,9,2,14,0.500,,,,,,,,,9.0,,
08/26/2017,"Mercer @ Columbia, S.C.",L 1 - 3,4,1,4,4,18,,,,,1,,,1,,4.5,,
08/27/2017,@ Kennesaw St.,L 1 - 3,4,1,11,6,24,0.208,,,,1,,,1,,11.5,,
09/01/2017,Northwestern St.,L 0 - 3,3,1,10,7,30,0.100,,,,1,,,1,,10.5,,
09/02/2017,Jackson St.,W 3 - 1,4,1,9,6,24,0.125,,,,,,,,,9.0,,
09/02/2017,Winthrop,W 3 - 1,4,1,10,1,21,0.429,,,,1,,,,,10.0,,
09/05/2017,UAB,W 3 - 2,5,1,11,7,38,0.105,,,,1,,,1,,11.5,,
09/08/2017,@ Morehead St.,L 0 - 3,3,1,6,9,24,-0.125,,,,1,,,,,6.0,,
09/08/2017,"Middle Tenn. @ Morehead, Ky.",L 1 - 3,4,1,15,3,33,0.364,1,,,,,,,,15.0,,
09/09/2017,"South Carolina St. @ Morehead, Ky.",W 3 - 0,3,1,11,3,23,0.348,,,,1,,,3,,12.5,,
09/15/2017,"Murray St. @ Tuscaloosa, AL",L 0 - 3,3,1,7,4,20,0.150,,,,1,,,1,,7.5,,
09/15/2017,"Southern U. @ Tuscaloosa, AL",W 3 - 0,3,1,12,6,27,0.222,,,,2,,,1,1,12.5,,
09/16/2017,@ Alabama,L 0 - 3,3,1,5,4,20,0.050,,,,2,,1,2,1,7.0,,
09/22/2017,@ UT Arlington,L 1 - 3,4,1,4,4,21,,,,,3,,,1,,4.5,,
09/24/2017,@ Texas St.,L 0 - 3,3,1,2,5,13,-0.231,1,,,1,,,,,2.0,,
09/29/2017,Ga. Southern,L 0 - 3,3,1,3,2,9,0.111,1,,,,,,,,3.0,,
09/30/2017,Georgia St.,W 3 - 2,5,1,5,2,21,0.143,,,,,,,2,,6.0,,
10/04/2017,@ South Alabama,L 0 - 3,2,1,2,1,11,0.091,,,,,,,,,2.0,,
10/07/2017,South Alabama,L 1 - 3,,,,,,,,,,,,,,,,,
10/12/2017,@ Ga. Southern,L 1 - 3,1,1,1,0,1,1.000,,,,,,,1,,1.5,,
10/13/2017,@ Georgia St.,W 3 - 2,,,,,,,,,,,,,,,,,
10/17/2017,Alabama St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/20/2017,Arkansas St.,L 0 - 3,,,,,,,,,,,,,,,,,
10/21/2017,Little Rock,W 3 - 1,,,,,,,,,,,,,,,,,
10/27/2017,@ Coastal Carolina,L 0 - 3,,,,,,,,,,,,,,,,,
10/29/2017,@ App State,L 2 - 3,,,,,,,,,,,,,,,,,
11/03/2017,ULM,L 2 - 3,2,1,2,3,8,-0.125,,,,1,,,,,2.0,,
11/04/2017,Louisiana,L 1 - 3,,,,,,,,,,,,,,,,,
11/10/2017,App State,W 3 - 2,,,,,,,,,,,,,,,,,
11/11/2017,Coastal Carolina,L 1 - 3,,,,,,,,,,,,,,,,,
11/16/2017,"South Alabama @ Jonesboro, Ark.",W 3 - 2,,,,,,,,,,,,,,,,,
11/17/2017,@ Arkansas St.,L 0 - 3,,,,,,,,,,,,,,,,,
