0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"North Florida @ Columbia, S.C.",L 2 - 3,5,1,6,8,25,-0.080,1,,,4,,,2,,7.0,,
08/26/2017,@ South Carolina,L 0 - 3,3,1,5,7,20,-0.100,1,,,,,,3,,6.5,,
08/26/2017,"Mercer @ Columbia, S.C.",L 1 - 3,4,1,7,3,18,0.222,,,1,3,,,2,,8.0,,
08/27/2017,@ Kennesaw St.,L 1 - 3,2,1,0,3,10,-0.300,,,,,,,,,,,
09/01/2017,Northwestern St.,L 0 - 3,3,1,5,3,14,0.143,,,,,,,1,,5.5,,
09/02/2017,Jackson St.,W 3 - 1,4,1,4,3,17,0.059,,,,,,,1,,4.5,,
09/02/2017,Winthrop,W 3 - 1,4,1,5,3,19,0.105,,,,,,,1,,5.5,,
09/05/2017,UAB,W 3 - 2,5,1,10,5,29,0.172,,,,,,,3,,11.5,,
09/08/2017,@ Morehead St.,L 0 - 3,3,1,2,4,11,-0.182,,,,1,,,2,,3.0,,
09/08/2017,"Middle Tenn. @ Morehead, Ky.",L 1 - 3,4,1,2,4,14,-0.143,,,,2,,,3,,3.5,,
09/09/2017,"South Carolina St. @ Morehead, Ky.",W 3 - 0,3,1,8,1,15,0.467,,,,6,,,2,,9.0,,
09/15/2017,"Murray St. @ Tuscaloosa, AL",L 0 - 3,3,1,6,1,16,0.312,,,,,,,2,,7.0,,
09/15/2017,"Southern U. @ Tuscaloosa, AL",W 3 - 0,3,1,10,3,21,0.333,,,,,,,4,,12.0,,
09/16/2017,@ Alabama,L 0 - 3,3,1,5,2,14,0.214,,,,3,,,2,,6.0,,
09/22/2017,@ UT Arlington,L 1 - 3,4,1,10,4,41,0.146,1,,,1,,,1,,10.5,,
09/24/2017,@ Texas St.,L 0 - 3,3,1,8,0,12,0.667,,,,,,,,,8.0,,
09/29/2017,Ga. Southern,L 0 - 3,3,1,14,2,25,0.480,,,,,,,1,,14.5,,
09/30/2017,Georgia St.,W 3 - 2,5,1,9,5,32,0.125,,,,3,,,5,,11.5,,
10/04/2017,@ South Alabama,L 0 - 3,3,1,7,3,16,0.250,,,,1,,,,,7.0,,
10/07/2017,South Alabama,L 1 - 3,4,1,17,7,37,0.270,,,,2,,,2,,18.0,,
10/12/2017,@ Ga. Southern,L 1 - 3,4,1,5,6,22,-0.045,,,,2,,,3,1,6.5,,
10/13/2017,@ Georgia St.,W 3 - 2,5,1,12,4,33,0.242,,,,2,,,3,,13.5,,
10/17/2017,Alabama St.,W 3 - 0,3,1,8,3,20,0.250,,,,1,,,2,,9.0,,
10/20/2017,Arkansas St.,L 0 - 3,3,1,10,4,25,0.240,,,,1,,1,2,,12.0,,
10/21/2017,Little Rock,W 3 - 1,4,1,9,3,35,0.171,,,,1,,,4,,11.0,,
10/27/2017,@ Coastal Carolina,L 0 - 3,3,1,6,3,21,0.143,,,,3,,,1,,6.5,,
10/29/2017,@ App State,L 2 - 3,5,1,9,3,27,0.222,,,,3,,,2,1,10.0,,
11/03/2017,ULM,L 2 - 3,5,1,18,3,38,0.395,,,,1,,,2,,19.0,,
11/04/2017,Louisiana,L 1 - 3,4,1,13,5,42,0.190,1,,1,3,,1,1,,14.5,,
11/10/2017,App State,W 3 - 2,5,1,11,6,31,0.161,,,,4,,,3,,12.5,,
11/11/2017,Coastal Carolina,L 1 - 3,4,1,9,6,32,0.094,,,,1,,,3,,10.5,,
11/16/2017,"South Alabama @ Jonesboro, Ark.",W 3 - 2,5,1,9,4,34,0.147,,,,,,,4,,11.0,,
11/17/2017,@ Arkansas St.,L 0 - 3,3,1,8,6,19,0.105,,,,1,,,2,,9.0,,
