0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"North Florida @ Columbia, S.C.",L 2 - 3,5,1,0,0,0,,,3,2,13,1,,,,3.0,,
08/26/2017,@ South Carolina,L 0 - 3,3,1,0,0,0,,,,1,1,,,,,,,
08/26/2017,"Mercer @ Columbia, S.C.",L 1 - 3,4,1,0,0,1,,,1,,2,2,,,,1.0,,
08/27/2017,@ Kennesaw St.,L 1 - 3,4,1,0,0,0,,1,,1,9,,,,,,,
09/01/2017,Northwestern St.,L 0 - 3,3,1,0,0,0,,1,1,,6,1,,,,1.0,,
09/02/2017,Jackson St.,W 3 - 1,4,1,0,0,0,,3,3,2,16,,,,,3.0,1,
09/02/2017,Winthrop,W 3 - 1,4,1,0,0,0,,2,1,5,9,,,,,1.0,,
09/05/2017,UAB,W 3 - 2,5,1,0,0,0,,3,1,2,13,2,,,,1.0,1,
09/08/2017,@ Morehead St.,L 0 - 3,3,1,0,0,0,,1,,2,2,,,,,,,
09/08/2017,"Middle Tenn. @ Morehead, Ky.",L 1 - 3,4,1,0,0,0,,,,1,11,,,,,,,
09/09/2017,"South Carolina St. @ Morehead, Ky.",W 3 - 0,2,1,0,0,0,,2,,,5,,,,,,,
09/15/2017,"Murray St. @ Tuscaloosa, AL",L 0 - 3,2,1,0,0,0,,,,1,1,1,,,,,,
09/15/2017,"Southern U. @ Tuscaloosa, AL",W 3 - 0,3,1,0,0,2,,3,1,2,9,,,,,1.0,,
09/16/2017,@ Alabama,L 0 - 3,3,1,0,0,0,,2,1,1,4,,,,,1.0,,
09/22/2017,@ UT Arlington,L 1 - 3,4,1,0,0,0,,1,1,,6,1,,,,1.0,,
09/24/2017,@ Texas St.,L 0 - 3,3,1,0,0,0,,1,,,4,,,,,,,
09/29/2017,Ga. Southern,L 0 - 3,3,1,0,0,0,,,1,,6,,,,,1.0,,
09/30/2017,Georgia St.,W 3 - 2,5,1,0,0,0,,,2,,10,1,,,,2.0,,
10/04/2017,@ South Alabama,L 0 - 3,3,1,0,0,0,,1,,4,6,2,,,,,,
10/07/2017,South Alabama,L 1 - 3,4,1,0,0,0,,3,,1,14,2,,,,,,
10/12/2017,@ Ga. Southern,L 1 - 3,4,1,0,0,0,,2,,1,9,1,,,,,1,
10/13/2017,@ Georgia St.,W 3 - 2,5,1,0,0,0,,6,,5,15,,,,,,,
10/17/2017,Alabama St.,W 3 - 0,3,1,0,0,0,,1,2,1,10,,,,,2.0,,
10/20/2017,Arkansas St.,L 0 - 3,3,1,0,0,0,,3,,,8,3,,,,,1,
10/21/2017,Little Rock,W 3 - 1,4,1,0,0,0,,5,,1,16,1,,,,,,
10/27/2017,@ Coastal Carolina,L 0 - 3,3,1,0,0,1,,1,,,9,1,,,,,,
10/29/2017,@ App State,L 2 - 3,5,1,0,0,0,,,,1,17,,,,,,,
11/03/2017,ULM,L 2 - 3,5,1,0,0,0,,2,,2,10,,,,,,,
11/04/2017,Louisiana,L 1 - 3,4,1,0,0,0,,1,,1,16,2,,,,,,
11/10/2017,App State,W 3 - 2,5,1,0,0,0,,7,,2,8,3,,,,,,
11/11/2017,Coastal Carolina,L 1 - 3,4,1,0,0,1,,,1,2,7,1,,,,1.0,,
11/16/2017,"South Alabama @ Jonesboro, Ark.",W 3 - 2,5,1,0,0,0,,4,1,3,11,1,,,,1.0,,
11/17/2017,@ Arkansas St.,L 0 - 3,3,1,0,0,0,,3,1,,5,1,,,,1.0,,
