0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Bradley @ Charleston, Il",L 1 - 3,3,1,3,5,26,-0.077,,,1,8,,,2,,4.0,,
08/26/2017,"Green Bay @ Charleston, Ill.",L 1 - 3,3,1,6,5,20,0.050,,,,4,1,,2,,7.0,,
08/26/2017,@ Eastern Ill.,L 2 - 3,4,1,8,5,22,0.136,,1,3,5,1,,3,,10.5,,
09/01/2017,"UT Martin @ Conway, Ark.",W 3 - 0,,,,,,,,,,,,,,,,,
09/01/2017,@ Central Ark.,L 0 - 3,,,,,,,,,,,,,,,,,
09/02/2017,"Little Rock @ Conway, Ark.",W 3 - 0,3,1,0,0,1,,,,,3,,,,,,,
09/08/2017,"Sam Houston St. @ Ruston, La.",W 3 - 2,5,1,1,1,6,,,,,11,1,,,,1.0,,
09/08/2017,@ Louisiana Tech,L 1 - 3,3,1,0,0,1,,2,,1,7,,,,,,,
09/09/2017,"Ark.-Pine Bluff @ Ruston, La.",W 3 - 0,3,1,0,0,1,,,1,,3,,,,,1.0,,
09/15/2017,ULM,W 3 - 0,3,1,3,1,10,0.200,,2,2,18,,,,,5.0,,
09/15/2017,Nicholls St.,W 3 - 0,3,1,1,2,7,-0.143,,1,,9,,,1,,2.5,,
09/16/2017,UT Martin,W 3 - 1,4,1,1,0,2,0.500,1,2,1,9,,,,,3.0,,
09/22/2017,@ UConn,L 1 - 3,4,1,3,1,17,0.118,1,,1,4,,,1,,3.5,,
09/24/2017,@ Temple,L 0 - 3,3,1,1,3,15,-0.133,1,,,9,1,,2,,2.0,,
09/29/2017,UCF,L 2 - 3,5,1,1,2,10,-0.100,3,,,10,,,,,1.0,,
10/01/2017,South Fla.,L 2 - 3,5,1,3,3,15,,,1,1,7,1,,1,,4.5,,
10/06/2017,@ Houston,L 0 - 3,3,1,2,2,13,,,,,5,1,,,1,2.0,,
10/13/2017,Tulsa,L 1 - 3,2,1,2,2,13,,1,,,3,,,,,2.0,,
10/15/2017,SMU,L 0 - 3,3,1,0,1,3,-0.333,,,1,9,,,,,,,
10/17/2017,@ Tulane,W 3 - 2,5,1,0,0,4,,,,,6,1,,,,,,
10/20/2017,East Carolina,L 0 - 3,1,1,1,0,3,0.333,,,,,,,,,1.0,,
10/22/2017,Cincinnati,L 0 - 3,3,1,0,2,8,-0.250,2,,,13,2,,,,,,
10/27/2017,@ South Fla.,L 1 - 3,4,1,5,0,13,0.385,1,,,11,,,,,5.0,,
10/29/2017,@ UCF,L 0 - 3,3,1,6,3,26,0.115,1,,1,6,1,,2,,7.0,,
11/03/2017,Temple,W 3 - 2,5,1,4,3,21,0.048,5,,,17,2,,2,,5.0,,
11/05/2017,UConn,L 2 - 3,5,1,5,2,27,0.111,3,,,12,1,1,1,,6.5,,
11/10/2017,@ Cincinnati,L 0 - 3,3,1,3,1,11,0.182,1,1,,7,4,,,,4.0,,
11/12/2017,@ East Carolina,L 0 - 3,3,1,4,4,19,,1,,1,9,,,,1,4.0,,
11/17/2017,@ SMU,L 0 - 3,3,1,2,0,14,0.143,1,,1,12,,1,,,3.0,,
11/19/2017,@ Tulsa,W 3 - 1,4,1,4,2,25,0.080,2,1,1,20,1,,4,,7.0,,
11/22/2017,Wichita St.,L 0 - 3,3,1,4,2,15,0.133,,,,6,,,,,4.0,,
11/24/2017,@ Wichita St.,L 0 - 3,3,1,1,4,15,-0.200,,1,1,11,,,,,2.0,1,
