0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Nebraska @ Eugene, Ore.",L 1 - 3,1,1,0,0,0,,,,,,,,,,,,
08/27/2016,@ Oregon,W 3 - 1,,,,,,,,,,,,,,,,,
09/03/2016,"Central Mich. @ East Lansing, Mich.",W 3 - 0,1,1,2,1,3,0.333,,,,,,,4,,4.0,,
09/03/2016,"Morgan St. @ East Lansing, Mich",W 3 - 0,3,1,5,0,5,1.000,,,,,,1,2,,7.0,,
09/04/2016,@ Michigan St.,W 3 - 0,,,,,,,,,,,,,,,,,
09/10/2016,"Denver @ Brooklyn, NY",W 3 - 0,1,1,2,0,4,0.500,,,,,,,3,1,3.5,,
09/11/2016,@ LIU,W 3 - 0,3,1,5,0,7,0.714,,,,,,,2,,6.0,,
09/14/2016,@ Florida St.,W 3 - 1,4,1,8,0,13,0.615,,,,,,2,6,,13.0,,
09/16/2016,Jacksonville,W 3 - 0,3,1,5,0,9,0.556,,,,,,,3,,6.5,,
09/16/2016,Florida A&M,W 3 - 0,2,1,8,2,12,0.500,,,,2,,1,2,,10.0,,
09/17/2016,Marshall,W 3 - 1,4,1,6,1,10,0.500,,,,,,,6,,9.0,,
09/23/2016,@ Ole Miss,W 3 - 1,4,1,12,1,20,0.550,,,,1,,,5,,14.5,,
09/25/2016,@ Alabama,W 3 - 0,3,1,9,1,11,0.727,,,,,,,2,,10.0,,
09/28/2016,Kentucky,L 0 - 3,3,1,1,2,5,-0.200,,,,,,,,,1.0,,
10/02/2016,Tennessee,W 3 - 1,4,1,13,4,22,0.409,,,,1,,,5,1,15.5,,
10/09/2016,@ South Carolina,W 3 - 0,3,1,8,1,11,0.636,,,,,,1,4,,11.0,,
10/14/2016,@ LSU,W 3 - 0,3,1,6,1,11,0.455,,,,,,,3,1,7.5,,
10/16/2016,@ Texas A&M,W 3 - 1,4,1,3,3,12,,,,,1,,,4,,5.0,,
10/21/2016,Mississippi St.,W 3 - 0,3,1,7,1,13,0.462,,,,,,1,1,,8.5,,
10/23/2016,Georgia,W 3 - 0,3,1,3,0,6,0.500,,,,1,,,3,,4.5,,
10/28/2016,Ole Miss,W 3 - 0,3,1,7,0,10,0.700,,,,,,,2,,8.0,,
10/30/2016,LSU,W 3 - 0,1,1,2,0,2,1.000,,,,,,,2,,3.0,,
11/02/2016,@ Georgia,W 3 - 0,3,1,6,0,8,0.750,,,,,,,1,,6.5,,
11/06/2016,@ Mississippi St.,W 3 - 0,3,1,10,0,14,0.714,,,,,,,4,,12.0,,
11/11/2016,South Carolina,W 3 - 0,3,1,8,1,9,0.778,,,,,,,,,8.0,,
11/13/2016,Alabama,W 3 - 0,3,1,2,0,5,0.400,,,,,,,,,2.0,,
11/20/2016,@ Missouri,L 2 - 3,5,1,5,2,10,0.300,,,,1,,,,,5.0,,
11/23/2016,Auburn,W 3 - 1,4,1,7,0,9,0.778,,,,,,1,1,,8.5,,
11/26/2016,@ Arkansas,W 3 - 0,3,1,10,2,14,0.571,,,,,,,3,1,11.5,,
12/02/2016,Alabama St.,W 3 - 0,3,1,5,1,8,0.500,,,,1,,,1,1,5.5,,
12/03/2016,Florida St.,L 2 - 3,5,1,11,0,20,0.550,,,,,,1,4,1,14.0,,
