0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"New Mexico @ Greeley, CO",W 3 - 2,5,1,,8,4,25,0.160,,,,3,,,5,,10.5,,
08/31/2019,"Rutgers @ Greeley, CO",W 3 - 2,5,1,,7,0,18,0.389,,,,,,2,7,,12.5,,
08/31/2019,@ Northern Colo.,W 3 - 1,4,1,,11,3,18,0.444,,,,1,,,1,,11.5,,
09/06/2019,"Ball St. @ Spokane, WA",L 2 - 3,5,1,,12,3,24,0.375,,,,2,,,5,,14.5,,
09/06/2019,@ Gonzaga,W 3 - 1,4,1,,7,1,16,0.375,,,,1,,1,7,,11.5,,
09/07/2019,"Montana @ Spokane, WA",W 3 - 0,1,1,,2,1,7,0.143,,,,,,,2,,3.0,,
09/13/2019,Eastern Wash.,W 3 - 0,3,1,,7,1,10,0.600,,,,1,,,,,7.0,,
09/14/2019,UC Riverside,W 3 - 1,,,,,,,,,,,,,,,,,,
09/14/2019,San Diego St.,W 3 - 0,3,1,,7,2,13,0.385,,,,,,,1,,7.5,,
09/20/2019,CSUN,L 0 - 3,2,1,,7,3,17,0.235,,,,2,,,1,,7.5,,
09/21/2019,Idaho,W 3 - 1,4,1,,9,3,22,0.273,1,,,,,1,3,1,11.5,1,
09/21/2019,Omaha,W 3 - 2,5,1,,4,1,19,0.158,1,,,2,,,1,,4.5,,
09/26/2019,@ Chicago St.,W 3 - 0,3,1,,4,2,12,0.167,,,,,,,3,,5.5,,
09/30/2019,@ Kansas City,W 3 - 1,4,1,,18,3,34,0.441,1,,,1,,2,4,,22.0,,
10/03/2019,Seattle U,W 3 - 0,3,1,,8,1,15,0.467,,,,,,1,2,,10.0,,
10/05/2019,Utah Valley,L 1 - 3,4,1,,7,4,26,0.115,1,,,1,,2,2,,10.0,,
10/10/2019,@ UTRGV,W 3 - 1,4,1,,11,4,26,0.269,,,,2,,3,5,2,16.5,,
10/12/2019,@ New Mexico St.,L 0 - 3,2,1,,0,2,3,-0.667,,,,,,,1,1,0.5,,
10/17/2019,@ CSU Bakersfield,W 3 - 2,5,1,,20,5,39,0.385,,,,4,,1,5,,23.5,,
10/19/2019,@ California Baptist,W 3 - 2,5,1,,14,1,27,0.481,,,,1,,,9,,18.5,,
10/24/2019,Chicago St.,W 3 - 1,4,1,,11,2,17,0.529,,,,1,,1,4,1,14.0,,
10/26/2019,Kansas City,W 3 - 1,4,1,,8,0,14,0.571,,,,1,,2,1,,10.5,,
10/31/2019,@ Seattle U,W 3 - 0,,,,,,,,,,,,,,,,,,
11/02/2019,@ Utah Valley,W 3 - 0,3,1,,10,2,16,0.500,,,,,,2,4,1,14.0,,
11/07/2019,UTRGV,W 3 - 2,5,1,,8,3,22,0.227,,,,2,,1,4,,11.0,,
11/09/2019,New Mexico St.,L 0 - 3,3,1,,5,1,10,0.400,,,,,,,2,,6.0,,
11/11/2019,California Baptist,W 3 - 1,4,1,,13,2,23,0.478,,,,2,,1,3,,15.5,,
11/16/2019,CSU Bakersfield,W 3 - 1,4,1,,12,4,26,0.308,,,,,,1,4,,15.0,,
11/22/2019,"Kansas City @ Orem, UT",W 3 - 1,4,1,,11,2,27,0.333,,,,1,,1,5,,14.5,,
11/23/2019,"New Mexico St. @ Orem, UT",L 0 - 3,3,1,,7,2,21,0.238,,,,3,,,3,,8.5,,
