0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,UAB,W 3 - 0,3,1,,11,4,27,0.259,1,,1,7,1,,1,1,11.5,,
08/30/2019,South Fla.,L 2 - 3,5,1,,5,5,22,0.000,1,4,1,17,,,3,,10.5,,
09/03/2019,@ Purdue,L 0 - 3,3,1,,3,3,13,0.000,2,1,,7,1,,,,4.0,1,
09/06/2019,"Grand Canyon @ Spokane, WA",W 3 - 2,5,1,,17,4,48,0.271,,2,4,14,3,,,,19.0,,
09/06/2019,"Montana @ Spokane, WA",W 3 - 0,3,1,,10,3,20,0.350,1,2,1,9,1,,,,12.0,,
09/07/2019,@ Gonzaga,L 0 - 3,3,1,,8,2,24,0.250,,1,2,7,,,,,9.0,,
09/13/2019,@ Northern Ky.,W 3 - 2,5,1,,14,5,45,0.200,1,,,22,4,,1,,14.5,,
09/14/2019,"Cincinnati @ Highland Heights, KY",L 2 - 3,5,1,,8,5,30,0.100,,,,7,1,,1,,8.5,,
09/14/2019,"Notre Dame @ Highland Heights, KY",L 1 - 3,4,1,,6,2,26,0.154,,,2,6,2,,,,6.0,,
09/20/2019,Austin Peay,W 3 - 0,3,1,,9,3,18,0.333,1,,,6,3,,,1,9.0,,
09/21/2019,Wright St.,L 2 - 3,5,1,,8,7,42,0.024,,2,,15,1,,,,10.0,,
09/21/2019,Missouri St.,W 3 - 0,3,1,,10,3,25,0.280,,,,5,1,,1,,10.5,,
09/26/2019,@ Toledo,W 3 - 0,3,1,,9,3,30,0.200,1,2,,17,,,2,,12.0,,
09/28/2019,@ Akron,L 2 - 3,5,1,,14,5,44,0.205,,1,3,9,4,,1,,15.5,,
10/04/2019,Northern Ill.,W 3 - 0,3,1,,17,3,35,0.400,1,1,,6,1,,,,18.0,,
10/05/2019,Western Mich.,W 3 - 1,4,1,,15,6,59,0.153,,,1,9,,,1,,15.5,,
10/11/2019,@ Central Mich.,L 1 - 3,4,1,,6,8,42,-0.048,1,2,,10,,,2,,9.0,,
10/12/2019,@ Eastern Mich.,W 3 - 2,5,1,,13,6,34,0.206,1,1,1,18,,,,,14.0,,
10/18/2019,@ Ohio,W 3 - 0,3,1,,11,1,39,0.256,1,1,1,7,,,1,,12.5,,
10/19/2019,@ Kent St.,L 0 - 3,3,1,,14,3,39,0.282,1,1,,13,2,,,1,15.0,,
10/25/2019,Miami (OH),L 0 - 3,3,1,,3,2,26,0.038,,,,6,2,,,1,3.0,,
10/26/2019,Bowling Green,L 2 - 3,5,1,,25,8,70,0.243,1,1,,14,1,,,1,26.0,,
10/31/2019,Toledo,W 3 - 2,5,1,,27,7,72,0.278,,3,1,11,3,,1,,30.5/,,
11/02/2019,Buffalo,W 3 - 2,5,1,,15,8,40,0.175,2,,,18,3,,,,15.0,,
11/08/2019,@ Western Mich.,W 3 - 1,4,1,,18,6,56,0.214,,,2,10,,1,,,19.0,,
11/09/2019,@ Northern Ill.,W 3 - 0,3,1,,17,4,42,0.310,1,1,,6,,,,,18.0,,
11/15/2019,Eastern Mich.,W 3 - 1,4,1,,8,4,31,0.129,,,,18,2,1,1,,9.5,,
11/16/2019,Central Mich.,W 3 - 1,4,1,,4,7,32,-0.094,2,,1,15,3,,,,4.0,,
11/22/2019,"Ohio @ Bowling Green, OH",W 3 - 1,4,1,,16,4,39,0.308,1,2,3,13,1,,,2,18.0,,
11/23/2019,"Miami (OH) @ Bowling Green, OH",W 3 - 1,4,1,,7,4,40,0.075,1,,,16,,,1,2,7.5,,
11/24/2019,@ Bowling Green,W 3 - 2,5,1,,12,3,38,0.237,,2,1,15,1,,1,1,14.5,,
12/06/2019,@ Nebraska,L 0 - 3,3,1,,0,4,12,-0.333,1,,2,5,2,,,,,,
