0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,UAB,W 3 - 0,,,,,,,,,,,,,,,,,,
08/30/2019,South Fla.,L 2 - 3,,,,,,,,,,,,,,,,,,
09/03/2019,@ Purdue,L 0 - 3,,,,,,,,,,,,,,,,,,
09/06/2019,"Grand Canyon @ Spokane, WA",W 3 - 2,2,1,,1,0,1,1.000,1,,,2,,,,,1.0,,
09/06/2019,"Montana @ Spokane, WA",W 3 - 0,3,1,,0,0,0,,,4,,5,,,,,4.0,,
09/07/2019,@ Gonzaga,L 0 - 3,2,1,,0,0,0,,,,,1,1,,,,,,
09/13/2019,@ Northern Ky.,W 3 - 2,,,,,,,,,,,,,,,,,,
09/14/2019,"Cincinnati @ Highland Heights, KY",L 2 - 3,,,,,,,,,,,,,,,,,,
09/14/2019,"Notre Dame @ Highland Heights, KY",L 1 - 3,,,,,,,,,,,,,,,,,,
09/20/2019,Austin Peay,W 3 - 0,1,1,,0,0,0,,,,,,,,,,,,
09/21/2019,Wright St.,L 2 - 3,,,,,,,,,,,,,,,,,,
09/21/2019,Missouri St.,W 3 - 0,1,1,,0,0,0,,,,,1,,,,,,,
09/26/2019,@ Toledo,W 3 - 0,,,,,,,,,,,,,,,,,,
09/28/2019,@ Akron,L 2 - 3,,,,,,,,,,,,,,,,,,
10/04/2019,Northern Ill.,W 3 - 0,1,1,,0,0,0,,,,,,,,,,,,
10/05/2019,Western Mich.,W 3 - 1,,,,,,,,,,,,,,,,,,
10/11/2019,@ Central Mich.,L 1 - 3,,,,,,,,,,,,,,,,,,
10/12/2019,@ Eastern Mich.,W 3 - 2,,,,,,,,,,,,,,,,,,
10/18/2019,@ Ohio,W 3 - 0,,,,,,,,,,,,,,,,,,
10/19/2019,@ Kent St.,L 0 - 3,1,1,,0,0,0,,,,,1,1,,,,,,
10/25/2019,Miami (OH),L 0 - 3,,,,,,,,,,,,,,,,,,
10/26/2019,Bowling Green,L 2 - 3,,,,,,,,,,,,,,,,,,
10/31/2019,Toledo,W 3 - 2,1,1,,0,0,0,,,,1,,,,,,,,
11/02/2019,Buffalo,W 3 - 2,,,,,,,,,,,,,,,,,,
11/08/2019,@ Western Mich.,W 3 - 1,1,1,,0,0,0,,,,,1,,,,,,,
11/09/2019,@ Northern Ill.,W 3 - 0,,,,,,,,,,,,,,,,,,
11/15/2019,Eastern Mich.,W 3 - 1,,,,,,,,,,,,,,,,,,
11/16/2019,Central Mich.,W 3 - 1,,,,,,,,,,,,,,,,,,
11/22/2019,"Ohio @ Bowling Green, OH",W 3 - 1,,,,,,,,,,,,,,,,,,
11/23/2019,"Miami (OH) @ Bowling Green, OH",W 3 - 1,,,,,,,,,,,,,,,,,,
11/24/2019,@ Bowling Green,W 3 - 2,,,,,,,,,,,,,,,,,,
12/06/2019,@ Nebraska,L 0 - 3,,,,,,,,,,,,,,,,,,
