0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,South Dakota,W 3 - 0,3,1,14,4,26,0.385,,,2,2,,,,,14.0,,
08/26/2017,Portland,L 2 - 3,5,1,21,4,50,0.340,,,3,3,,2,2,,24.0,,
08/26/2017,Abilene Christian,L 1 - 3,4,1,10,6,34,0.118,,4,3,1,1,,2,,15.0,,
09/01/2017,Eastern Mich.,W 3 - 0,3,1,13,3,29,0.345,,1,2,8,1,,3,,15.5,,
09/02/2017,Purdue,L 2 - 3,5,1,17,8,47,0.191,,2,3,6,,,2,,20.0,,
09/02/2017,Jacksonville,W 3 - 1,4,1,15,8,41,0.171,,1,5,9,,,1,,16.5,,
09/08/2017,"Missouri St. @ Malibu, Calif.",L 0 - 3,3,1,8,4,30,0.133,,,,2,,,,,8.0,,
09/08/2017,@ Pepperdine,L 0 - 3,3,1,5,6,27,-0.037,,2,2,13,2,,3,,8.5,,
09/09/2017,"Washington @ Malibu, Calif.",L 0 - 3,3,1,5,4,23,0.043,1,,,1,1,,,,5.0,,
09/15/2017,"Central Ark. @ Tulsa, Okla.",L 1 - 3,4,1,9,1,24,0.333,,,,1,,,1,,9.5,,
09/16/2017,@ Oral Roberts,W 3 - 2,5,1,11,11,41,,,,,1,,,1,,11.5,,
09/16/2017,"Tulsa @ Tulsa, Okla.",W 3 - 0,3,1,15,4,27,0.407,,,,2,,,2,,16.0,,
09/21/2017,UNLV,W 3 - 2,4,1,7,12,33,-0.152,,,,1,,,2,,8.0,,
09/23/2017,New Mexico,L 0 - 3,3,1,11,2,27,0.333,,,,,,1,1,,12.5,,
09/26/2017,Colorado St.,L 0 - 3,3,1,4,5,15,-0.067,2,,,1,,,1,,4.5,,
09/28/2017,@ Air Force,W 3 - 0,3,1,7,3,21,0.190,,,,,,,1,,7.5,,
10/05/2017,@ Utah St.,W 3 - 0,3,1,8,4,17,0.235,1,,,1,,,2,,9.0,,
10/07/2017,@ Boise St.,W 3 - 2,5,1,17,1,42,0.381,,,,2,1,,2,,18.0,,
10/12/2017,Nevada,W 3 - 0,3,1,10,4,23,0.261,,,,1,1,,2,,11.0,,
10/14/2017,San Jose St.,W 3 - 0,3,1,9,1,16,0.500,,,,2,1,,2,,10.0,,
10/19/2017,@ New Mexico,W 3 - 1,4,1,11,7,26,0.154,,,,6,,,2,,12.0,,
10/21/2017,@ UNLV,L 2 - 3,,,,,,,,,,,,,,,,,
10/24/2017,@ Colorado St.,L 1 - 3,4,1,8,8,35,,,,,2,,,1,,8.5,,
10/27/2017,Air Force,W 3 - 1,4,1,7,1,27,0.222,,,,2,,,3,,8.5,,
11/02/2017,Boise St.,W 3 - 1,4,1,14,5,26,0.346,,,,3,,,3,,15.5,,
11/04/2017,Utah St.,L 1 - 3,4,1,8,6,34,0.059,,,,1,,,1,,8.5,,
11/09/2017,@ San Jose St.,W 3 - 0,3,1,4,4,21,,,,,1,1,,,,4.0,,
11/11/2017,@ Nevada,W 3 - 0,3,1,11,2,25,0.360,,,,2,,1,1,,12.5,,
11/15/2017,San Diego St.,W 3 - 1,4,1,7,4,23,0.130,,,,1,,,,,7.0,,
11/18/2017,@ Fresno St.,L 1 - 3,4,1,18,5,31,0.419,,1,1,10,,,,,19.0,,
11/30/2017,"TCU @ Denton, Texas",L 0 - 3,3,1,8,1,17,0.412,,,2,3,,,2,,9.0,,
