0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Wake Forest @ Greensboro, N.C.",L 0 - 3,1,1,0,0,0,,,,,,,,,,,,
08/26/2017,@ UNC Greensboro,L 0 - 3,1,1,0,2,5,-0.400,1,,1,1,1,,,,,,
08/26/2017,"UMass Lowell @ Greensboro, N.C.",L 1 - 3,1,1,1,1,5,,,,,,,,,,1.0,,
09/01/2017,Evansville,L 2 - 3,,,,,,,,,,,,,,,,,
09/01/2017,@ Southeast Mo. St.,L 0 - 3,1,1,0,0,0,,,,,,,,,,,,
09/02/2017,Ark.-Pine Bluff,W 3 - 1,,,,,,,,,,,,,,,,,
09/05/2017,@ American,L 0 - 3,1,1,1,1,4,,,,,,,,,,1.0,,
09/08/2017,UMBC,L 0 - 3,2,1,0,3,5,-0.600,,,,2,,,,,,,
09/08/2017,@ Loyola Maryland,L 1 - 3,1,1,0,0,0,,,,,,,,,,,,
09/09/2017,@ Presbyterian,L 1 - 3,1,1,0,1,2,-0.500,,,,3,,,1,,0.5,,
09/15/2017,"Western Mich. @ Wilmington, N.C.",L 0 - 3,1,1,0,0,0,,,,,1,1,,,,,,
09/16/2017,"Liberty @ Wilmington, N.C.",L 1 - 3,4,1,8,6,33,0.061,,3,,8,1,,2,,12.0,1,
09/16/2017,@ UNCW,L 0 - 3,3,1,3,8,29,-0.172,,,2,9,1,1,2,,5.0,,
09/29/2017,@ Hampton,L 0 - 3,3,1,8,6,24,0.083,1,1,1,5,2,,,,9.0,,
10/01/2017,@ Norfolk St.,W 3 - 2,5,1,9,9,35,,,1,2,8,3,1,,,11.0,,
10/04/2017,Howard,L 1 - 3,4,1,10,9,36,0.028,,1,1,6,2,,,,11.0,,
10/13/2017,UMES,L 2 - 3,,,,,,,,,,,,,,,,,
10/15/2017,Delaware St.,W 3 - 0,3,1,3,5,18,-0.111,1,3,4,10,,,,,6.0,,
10/20/2017,@ Coppin St.,L 1 - 3,3,1,1,0,7,0.143,,,1,3,,,,,1.0,,
10/27/2017,Hampton,W 3 - 2,5,1,9,3,28,0.214,1,1,1,11,,,6,,13.0,,
10/29/2017,Norfolk St.,W 3 - 0,3,1,2,0,7,0.286,,3,2,3,,,1,,5.5,,
11/03/2017,@ UMES,L 0 - 3,3,1,2,1,11,0.091,,,2,10,2,,,,2.0,,
11/05/2017,@ Delaware St.,W 3 - 1,4,1,9,3,34,0.176,,2,2,6,,,2,,12.0,,
11/10/2017,@ Howard,W 3 - 2,5,1,8,3,24,0.208,2,1,2,12,,1,1,,10.5,,
11/12/2017,Coppin St.,W 3 - 1,3,1,2,5,9,-0.333,,,1,,,1,,,3.0,,
11/17/2017,"Florida A&M @ Princess Anne, Md.",L 1 - 3,2,1,1,2,6,-0.167,,,,5,1,,,1,1.0,,
