0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
09/02/2016,"Toledo @ Houston, Texas",L 2 - 3,,,,,,,,,,,,,,,,,
09/02/2016,@ Houston Baptist,L 0 - 3,,,,,,,,,,,,,,,,,
09/03/2016,"North Florida @ Houston, Texas",L 0 - 3,,,,,,,,,,,,,,,,,
09/03/2016,"Northern Colo. @ Houston, Texas",L 0 - 3,,,,,,,,,,,,,,,,,
09/09/2016,Howard,L 0 - 3,,,,,,,,,,,,,,,,,
09/09/2016,Bucknell,W 3 - 1,,,,,,,,,,,,,,,,,
09/10/2016,George Mason,W 3 - 1,,,,,,,,,,,,,,,,,
09/10/2016,Lafayette,W 3 - 1,,,,,,,,,,,,,,,,,
09/16/2016,La Salle,W 3 - 0,,,,,,,,,,,,,,,,,
09/17/2016,Temple,L 0 - 3,,,,,,,,,,,,,,,,,
09/17/2016,@ Villanova,L 0 - 3,,,,,,,,,,,,,,,,,
09/20/2016,@ Delaware,W 3 - 1,,,,,,,,,,,,,,,,,
09/24/2016,Princeton,L 2 - 3,,,,,,,,,,,,,,,,,
09/30/2016,Dartmouth,W 3 - 2,,,,,,,,,,,,,,,,,
10/01/2016,Harvard,W 3 - 1,,,,,,,,,,,,,,,,,
10/07/2016,@ Cornell,L 2 - 3,,,,,,,,,,,,,,,,,
10/08/2016,@ Columbia,L 2 - 3,,,,,,,,,,,,,,,,,
10/14/2016,Yale,L 0 - 3,,,,,,,,,,,,,,,,,
10/15/2016,Brown,W 3 - 0,,,,,,,,,,,,,,,,,
10/21/2016,@ Princeton,L 0 - 3,,,,,,,,,,,,,,,,,
10/28/2016,@ Harvard,W 3 - 0,,,,,,,,,,,,,,,,,
10/29/2016,@ Dartmouth,W 3 - 2,3,1,0,0,0,,,,1,3,,,,,,,
11/04/2016,@ Brown,L 1 - 3,,,,,,,,,,,,,,,,,
11/05/2016,@ Yale,L 0 - 3,1,1,0,0,1,,,,,,,,,,,,
11/11/2016,Columbia,L 1 - 3,,,,,,,,,,,,,,,,,
11/12/2016,Cornell,L 2 - 3,3,1,0,0,0,,,,,,,,,,,,
