0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
09/02/2016,"Toledo @ Houston, Texas",L 2 - 3,5,1,4,0,6,0.667,29,3,1,8,,,,,7.0,,
09/02/2016,@ Houston Baptist,L 0 - 3,3,1,0,0,1,,14,1,,5,,,,,1.0,,
09/03/2016,"North Florida @ Houston, Texas",L 0 - 3,3,1,0,0,2,,11,1,,4,,,,,1.0,,
09/03/2016,"Northern Colo. @ Houston, Texas",L 0 - 3,3,1,0,0,2,,13,,,3,,,,,,,
09/09/2016,Howard,L 0 - 3,3,1,1,1,4,,27,2,,10,,,,,3.0,,
09/09/2016,Bucknell,W 3 - 1,4,1,5,0,9,0.556,31,,,8,,,1,,5.5,,
09/10/2016,George Mason,W 3 - 1,4,1,4,0,14,0.286,41,1,,13,,,,,5.0,2,
09/10/2016,Lafayette,W 3 - 1,4,1,1,0,9,0.111,36,1,3,6,,,1,,2.5,,
09/16/2016,La Salle,W 3 - 0,3,1,2,1,7,0.143,34,,2,7,,,,,2.0,,
09/17/2016,Temple,L 0 - 3,3,1,3,0,6,0.500,13,,,4,,,1,,3.5,,
09/17/2016,@ Villanova,L 0 - 3,3,1,2,0,2,1.000,12,,1,1,,,,,2.0,,
09/20/2016,@ Delaware,W 3 - 1,4,1,9,0,17,0.529,48,,1,10,,,,,9.0,1,
09/24/2016,Princeton,L 2 - 3,5,1,5,1,14,0.286,41,,2,10,,,,,5.0,,
09/30/2016,Dartmouth,W 3 - 2,5,1,6,2,14,0.286,38,,1,12,,,,,6.0,,
10/01/2016,Harvard,W 3 - 1,4,1,6,0,16,0.375,45,2,1,11,,,,,8.0,,
10/07/2016,@ Cornell,L 2 - 3,5,1,6,2,11,0.364,45,,1,12,,,,,6.0,1,
10/08/2016,@ Columbia,L 2 - 3,5,1,3,3,9,,42,,1,17,,,2,,4.0,,
10/14/2016,Yale,L 0 - 3,3,1,0,0,5,,20,,,9,,,,,,1,
10/15/2016,Brown,W 3 - 0,3,1,4,2,12,0.167,29,1,1,11,,,1,,5.5,,
10/21/2016,@ Princeton,L 0 - 3,3,1,3,1,7,0.286,18,,,5,,,,,3.0,,
10/28/2016,@ Harvard,W 3 - 0,3,1,4,3,11,0.091,32,1,1,1,,,1,,5.5,1,
10/29/2016,@ Dartmouth,W 3 - 2,5,1,6,0,16,0.375,45,,,16,,,1,,6.5,,
11/04/2016,@ Brown,L 1 - 3,4,1,9,2,17,0.412,37,1,2,4,,,2,,11.0,,
11/05/2016,@ Yale,L 0 - 3,3,1,4,1,11,0.273,29,,,4,,,,,4.0,,
11/11/2016,Columbia,L 1 - 3,4,1,7,1,15,0.400,35,,3,9,,,1,,7.5,1,
11/12/2016,Cornell,L 2 - 3,5,1,4,1,13,0.231,43,2,2,9,,,,,6.0,,
