0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Florida St. @ Minneapolis, MN",W 3 - 0,,3,1,0,1,2,-0.500,,,1,6,,,,,,,
08/25/2018,"North Carolina @ Minneapolis, MN",W 3 - 1,,4,1,0,0,2,,,,3,6,,,,,,,
08/31/2018,North Dakota St.,W 3 - 0,,3,1,8,2,15,0.400,1,1,,10,,,2,,10.0,,
09/01/2018,Arkansas,W 3 - 0,,3,1,4,0,10,0.400,1,1,1,10,,,,1,5.0,,
09/01/2018,Ga. Southern,W 3 - 0,,3,1,7,2,16,0.312,1,4,,7,1,,1,,11.5,,
09/07/2018,"Oregon @ Stanford, Calif.",L 1 - 3,,4,1,7,2,25,0.200,1,,,12,2,,1,,7.5,,
09/09/2018,@ Stanford,L 1 - 3,,4,1,16,0,28,0.571,1,,1,6,1,,2,,17.0,,
09/13/2018,Green Bay,W 3 - 0,,3,1,4,3,26,0.038,3,1,,8,,,2,,6.0,1,
09/19/2018,Penn St.,W 3 - 0,,3,1,13,3,33,0.303,,,,11,,,1,,13.5,,
09/22/2018,Maryland,W 3 - 0,,3,1,11,4,31,0.226,,,2,15,1,,1,,11.5,,
09/26/2018,Wisconsin,W 3 - 0,,3,1,8,3,26,0.192,1,1,,6,2,,1,1,9.5,,
09/29/2018,@ Indiana,W 3 - 0,,3,1,12,3,29,0.310,,,,8,,,1,1,12.5,,
10/03/2018,@ Northwestern,W 3 - 0,,3,1,7,4,15,0.200,,,1,7,,,1,,7.5,,
10/06/2018,@ Nebraska,W 3 - 1,,4,1,17,8,60,0.150,,,2,9,,,4,,19.0,,
10/12/2018,Illinois,W 3 - 0,,3,1,3,3,15,,1,,,9,,,2,1,4.0,,
10/13/2018,Northwestern,W 3 - 0,,3,1,11,3,30,0.267,1,,,4,,1,1,2,12.5,,
10/19/2018,Iowa,W 3 - 0,,3,1,6,2,23,0.174,2,,1,8,,,,,6.0,,
10/20/2018,Nebraska,W 3 - 1,,4,1,20,1,47,0.404,1,,2,14,3,,2,,21.0,,
10/26/2018,@ Michigan St.,W 3 - 0,,3,1,4,2,11,0.182,,1,,9,1,1,1,1,6.5,,
10/27/2018,@ Michigan,W 3 - 0,,3,1,2,3,15,-0.067,,,,6,2,1,3,,4.5,,
10/31/2018,@ Wisconsin,W 3 - 1,,4,1,17,2,38,0.395,,1,2,13,1,,,,18.0,,
11/03/2018,Michigan St.,W 3 - 2,,5,1,14,5,34,0.265,1,1,1,13,4,1,3,,17.5,,
11/09/2018,Indiana,W 3 - 0,,3,1,7,1,24,0.250,1,,,9,,,1,1,7.5,,
11/10/2018,Purdue,W 3 - 0,,3,1,9,1,16,0.500,1,,,9,1,,1,,9.5,,
11/16/2018,@ Maryland,W 3 - 1,,4,1,19,6,48,0.271,2,1,1,10,,1,3,1,22.5,,
11/17/2018,@ Ohio St.,W 3 - 2,,5,1,5,3,31,0.065,1,1,1,10,2,,,,6.0,,
11/23/2018,@ Penn St.,L 2 - 3,,5,1,6,6,30,,4,,2,13,,,2,,7.0,1,
11/24/2018,@ Rutgers,W 3 - 0,,3,1,11,2,25,0.360,1,,,6,1,,1,,11.5,,
11/30/2018,Bryant,W 3 - 0,,3,1,7,1,22,0.273,,,1,9,,,1,,7.5,,
12/01/2018,South Carolina,W 3 - 0,,3,1,8,0,15,0.533,,1,1,11,,,,,9.0,,
12/07/2018,Oregon,L 1 - 3,,4,1,14,5,42,0.214,1,1,1,13,3,,,1,15.0,,
