0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"UMBC @ Radford, Va.",L 0 - 3,,,,,,,,,,,,,,,,,
08/26/2016,"St. Francis Brooklyn @ Radford, Va.",L 0 - 3,,,,,,,,,,,,,,,,,
08/27/2016,"App State @ Blacksburg, Va.",L 0 - 3,,,,,,,,,,,,,,,,,
08/27/2016,@ Radford,L 0 - 3,,,,,,,,,,,,,,,,,
09/02/2016,"American @ Princess Anne, Md.",L 0 - 3,,,,,,,,,,,,,,,,,
09/02/2016,"South Carolina St. @ Princess Anne, Md.",W 3 - 0,,,,,,,,,,,,,,,,,
09/03/2016,"Navy @ Princess Anne, Md.",L 0 - 3,,,,,,,,,,,,,,,,,
09/04/2016,@ UMES,L 0 - 3,,,,,,,,,,,,,,,,,
09/09/2016,@ Elon,L 0 - 3,,,,,,,,,,,,,,,,,
09/10/2016,"Wofford @ Elon, N.C.",L 0 - 3,,,,,,,,,,,,,,,,,
09/10/2016,"Gardner-Webb @ Elon, N.C.",L 0 - 3,,,,,,,,,,,,,,,,,
09/23/2016,@ Coppin St.,W 3 - 2,,,,,,,,,,,,,,,,,
09/25/2016,@ Morgan St.,L 0 - 3,,,,,,,,,,,,,,,,,
09/30/2016,UMES,L 1 - 3,,,,,,,,,,,,,,,,,
10/02/2016,Delaware St.,W 3 - 1,,,,,,,,,,,,,,,,,
10/04/2016,@ N.C. A&T,L 0 - 3,,,,,,,,,,,,,,,,,
10/12/2016,N.C. A&T,W 3 - 2,,,,,,,,,,,,,,,,,
10/14/2016,@ Hampton,W 3 - 2,,,,,,,,,,,,,,,,,
10/16/2016,@ Delaware St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/21/2016,Coppin St.,L 2 - 3,,,,,,,,,,,,,,,,,
10/23/2016,Morgan St.,L 2 - 3,,,,,,,,,,,,,,,,,
10/25/2016,@ VCU,L 0 - 3,,,,,,,,,,,,,,,,,
10/28/2016,@ Howard,L 0 - 3,,,,,,,,,,,,,,,,,
11/02/2016,Howard,L 0 - 3,,,,,,,,,,,,,,,,,
11/04/2016,@ UMES,L 1 - 3,,,,,,,,,,,,,,,,,
11/06/2016,Hampton,W 3 - 1,,,,,,,,,,,,,,,,,
11/18/2016,"Florida A&M @ Princess Anne, Md.",L 0 - 3,,,,,,,,,,,,,,,,,
