0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ UC Davis,L 0 - 3,3,1,,5,0,9,0.556,1,1,,2,,,,,6.0,,
08/30/2019,"Pacific @ Davis, Calif.",L 0 - 3,3,1,,2,1,11,0.091,,1,,,,1,2,,5.0,,
08/31/2019,"San Jose St. @ Davis, Calif.",L 0 - 3,3,1,,5,0,12,0.417,,1,1,1,,,2,1,7.0,,
09/06/2019,"Ball St. @ Spokane, WA",L 0 - 3,3,1,,3,3,10,0.000,,,1,,,,,1,3.0,,
09/07/2019,"Grand Canyon @ Spokane, WA",L 0 - 3,3,1,,2,3,9,-0.111,,,2,,,1,1,,3.5,,
09/07/2019,@ Gonzaga,L 0 - 3,3,1,,5,5,16,0.000,,,,,,,,2,5.0,1,
09/13/2019,CSU Bakersfield,L 0 - 3,3,1,,4,2,9,0.222,1,1,2,,,1,3,,7.5,,
09/14/2019,UTEP,L 0 - 3,3,1,,5,5,16,0.000,,,2,,,,,,5.0,,
09/20/2019,"Santa Clara @ Denver, CO",L 1 - 3,4,1,,3,2,9,0.111,1,,3,,,,4,,5.0,,
09/20/2019,@ Air Force,W 3 - 2,5,1,,2,1,10,0.100,,2,2,2,,1,5,2,7.5,,
09/21/2019,@ Denver,L 0 - 3,3,1,,4,1,6,0.500,,,,1,,,1,,4.5,,
09/24/2019,Montana St.,L 0 - 3,3,1,,3,1,6,0.333,,1,3,2,,,,,4.0,,
09/26/2019,@ Northern Colo.,L 0 - 3,3,1,,0,3,6,-0.500,2,,1,1,,,1,,0.5,,
10/03/2019,Eastern Wash.,W 3 - 0,3,1,,2,1,5,0.200,,1,3,1,,,1,1,3.5,,
10/04/2019,Idaho,L 1 - 3,4,1,,0,4,8,-0.500,,1,1,1,,,3,,2.5,,
10/05/2019,Eastern Wash.,-,,,,,,,,,,,,,,,,,,
10/10/2019,@ Southern Utah,L 1 - 3,4,1,,5,1,7,0.571,,,1,2,,,3,3,6.5,,
10/12/2019,@ Northern Ariz.,L 2 - 3,5,1,,7,2,18,0.278,,,2,7,,,5,1,9.5,,
10/17/2019,Idaho St.,L 0 - 3,3,1,,1,2,7,-0.143,,,2,2,,,2,,2.0,,
10/19/2019,Weber St.,L 1 - 3,4,1,,3,0,6,0.500,,,,,,,4,1,5.0,,
10/24/2019,@ Sacramento St.,L 1 - 3,4,1,,2,1,10,0.100,,,,,,,6,,5.0,,
10/26/2019,Portland St.,W 3 - 1,4,1,,1,1,3,0.000,,,,,,,2,1,2.0,,
10/29/2019,@ Montana St.,W 3 - 1,,,,,,,,,,,,,,,,,,
11/01/2019,Northern Colo.,L 1 - 3,,,,,,,,,,,,,,,,,,
11/07/2019,@ Idaho,W 3 - 2,1,1,,0,0,0,,,,,,,,,,,,
11/08/2019,@ Eastern Wash.,L 2 - 3,,,,,,,,,,,,,,,,,,
11/14/2019,Northern Ariz.,L 2 - 3,,,,,,,,,,,,,,,,,,
11/16/2019,Southern Utah,W 3 - 1,,,,,,,,,,,,,,,,,,
11/21/2019,@ Weber St.,L 1 - 3,,,,,,,,,,,,,,,,,,
11/23/2019,@ Idaho St.,W 3 - 1,,,,,,,,,,,,,,,,,,
11/28/2019,"Northern Colo. @ Sacramento, Calif.",L 1 - 3,,,,,,,,,,,,,,,,,,
