0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ UC Davis,L 0 - 3,3,1,,6,0,18,0.333,,,,,,,,,6.0,,
08/30/2019,"Pacific @ Davis, Calif.",L 0 - 3,2,1,,0,4,11,-0.364,,,,1,,1,,,1.0,,
08/31/2019,"San Jose St. @ Davis, Calif.",L 0 - 3,1,1,,0,2,6,-0.333,,,,,,,,,,,
09/06/2019,"Ball St. @ Spokane, WA",L 0 - 3,3,1,,3,3,12,0.000,,,,2,,,2,,4.0,,
09/07/2019,"Grand Canyon @ Spokane, WA",L 0 - 3,2,1,,1,2,9,-0.111,,,,1,,,,,1.0,,
09/07/2019,@ Gonzaga,L 0 - 3,1,1,,1,2,5,-0.200,,,,,,,,,1.0,,
09/13/2019,CSU Bakersfield,L 0 - 3,2,1,,2,3,10,-0.100,,,,,,,1,,2.5,,
09/14/2019,UTEP,L 0 - 3,1,1,,1,2,5,-0.200,,,,,,,,,1.0,,
09/20/2019,"Santa Clara @ Denver, CO",L 1 - 3,,,,,,,,,,,,,,,,,,
09/20/2019,@ Air Force,W 3 - 2,1,1,,0,2,2,-1.000,,,,,,,,,,,
09/21/2019,@ Denver,L 0 - 3,2,1,,1,1,5,0.000,,,,,,,,,1.0,,
09/24/2019,Montana St.,L 0 - 3,,,,,,,,,,,,,,,,,,
09/26/2019,@ Northern Colo.,L 0 - 3,2,1,,2,0,6,0.333,,,,3,,,1,,2.5,,
10/03/2019,Eastern Wash.,W 3 - 0,3,1,,5,3,18,0.111,,,,1,,,2,,6.0,,
10/04/2019,Idaho,L 1 - 3,1,1,,0,2,5,-0.400,,,,3,,,,,,,
10/05/2019,Eastern Wash.,-,,,,,,,,,,,,,,,,,,
10/10/2019,@ Southern Utah,L 1 - 3,2,1,,2,2,8,0.000,,,,2,,,,,2.0,,
10/12/2019,@ Northern Ariz.,L 2 - 3,,,,,,,,,,,,,,,,,,
10/17/2019,Idaho St.,L 0 - 3,,,,,,,,,,,,,,,,,,
10/19/2019,Weber St.,L 1 - 3,3,1,,2,4,15,-0.133,,,,,,,1,,2.5,,
10/24/2019,@ Sacramento St.,L 1 - 3,4,1,,2,1,13,0.077,,,,,,,5,,4.5,,
10/26/2019,Portland St.,W 3 - 1,4,1,,6,1,20,0.250,,,,,,,1,1,6.5,,
10/29/2019,@ Montana St.,W 3 - 1,4,1,,5,2,14,0.214,1,,,1,,,1,,5.5,,
11/01/2019,Northern Colo.,L 1 - 3,4,1,,2,0,14,0.143,,,,,,,1,,2.5,,
11/07/2019,@ Idaho,W 3 - 2,5,1,,11,2,25,0.360,,,,3,,1,1,,12.5,,
11/08/2019,@ Eastern Wash.,L 2 - 3,5,1,,6,2,27,0.148,,,,1,,,2,,7.0,,
11/14/2019,Northern Ariz.,L 2 - 3,5,1,,9,1,23,0.348,,,,1,,,,,9.0,,
11/16/2019,Southern Utah,W 3 - 1,4,1,,7,1,20,0.300,,,,1,,,4,,9.0,,
11/21/2019,@ Weber St.,L 1 - 3,4,1,,10,4,20,0.300,,,,1,,,2,,11.0,,
11/23/2019,@ Idaho St.,W 3 - 1,4,1,,12,4,31,0.258,,,,3,,,1,,12.5,,
11/28/2019,"Northern Colo. @ Sacramento, Calif.",L 1 - 3,4,1,,4,2,14,0.143,,,,3,,,2,1,5.0,,
