Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8242018,"Western Ky. @ Charleston, S.C.",W 3 - 0,3,0.0,0.0,0.0,0.0,28.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0
8252018,@ Col. of Charleston,W 3 - 0,3,0.0,0.0,0.0,0.0,24.111111111111114,0.5555555555555556,2.4444444444444446,7.333333333333333,0.0,0.0,0.0,0.0,0.5555555555555556
8252018,"Missouri St. @ Charleston, S.C.",W 3 - 1,4,0.40983606557377045,0.0,0.8196721311475409,0.20491803278688522,27.754098360655732,0.7377049180327869,1.852459016393443,10.885245901639344,0.0,0.0,0.0,0.0,1.1475409836065573
8312018,@ Navy,W 3 - 1,4,0.6097560975609756,0.0,1.2195121951219512,0.3048780487804878,28.853658536585364,0.48780487804878053,2.2411924119241196,9.569105691056912,0.0,0.0,0.0,0.0,1.097560975609756
9012018,"Villanova @ Annapolis, Md.",W 3 - 2,5,0.4283674440742504,0.0,1.4516896715849594,0.2141837220371252,30.979533555449784,1.5326035221323178,2.1694431223227038,9.994764397905762,0.0,0.0,0.0,0.0,1.9609709662065682
9012018,"Dartmouth @ Annapolis, Md.",W 3 - 0,3,0.31225604996096806,0.0,1.0582010582010581,0.15612802498048403,28.003469511666232,2.201405152224824,2.3945702142423455,8.911961141469341,0.0,0.0,0.0,0.0,2.5136612021857925
9072018,Georgia Tech,W 3 - 0,3,0.23323237394923962,0.0,0.7903986006057563,0.11661618697461981,25.978004891401177,1.644288236342139,2.0416416967655207,7.921948138190184,0.0,0.0,0.0,0.0,1.8775206102913788
9072018,Marshall,W 3 - 1,4,0.1771822485534731,0.0,0.6004509534312142,0.08859112427673654,26.944565949632256,1.4894536573061532,1.7913156089563167,8.181024273352838,0.0,0.0,0.0,0.0,1.6666359058596263
9082018,Northern Ill.,W 3 - 0,3,0.13625227013195304,0.0,0.46174380433606294,0.06812613506597652,24.41631691899554,1.607392395301899,1.83952273857601,8.139206768142282,0.0,0.0,0.0,0.0,1.7436446654338518
9112018,Samford,W 3 - 2,5,0.10572385218896906,0.0,0.8064024878143968,0.05286192609448453,25.44332801157823,1.471301239674115,2.0995370107475595,11.244829070021291,0.0,0.0,0.0,0.0,1.5770250918630837
9142018,South Alabama,W 3 - 1,4,0.08259207742935569,0.0,0.8487605172767978,0.041296038714677845,26.877890378240302,1.3681832214185743,1.8589645954801859,9.440907579926893,0.0,0.0,0.0,0.0,1.4507752988479299
9142018,Purdue,L 0 - 3,3,0.2796128245948318,0.0,0.8812404154267408,0.2471854431070744,24.327017664482675,1.2891129064659652,1.459736962335923,8.487186876231261,0.0,0.0,0.0,0.0,1.5687257310607972
9152018,Southern Miss.,W 3 - 0,3,0.43207177935154445,0.0,0.9063740695915268,0.4065071584124324,22.3530966777235,1.4395613138370145,1.150805905404899,7.537542234704308,0.0,0.0,0.0,0.0,1.871633093188559
9192018,@ Missouri,L 0 - 3,3,0.9692842790828842,0.0,1.3443621763202547,0.5306663036869064,19.141217397556545,1.1384040129029458,1.1192571974755334,8.05269023648268,0.0,0.0,0.0,0.0,2.10768829198583
9232018,Auburn,W 3 - 1,4,0.9756514481105284,0.0,1.8948586125003395,0.47248600569680216,20.355704898163836,0.9024202705235655,1.301829447975099,8.24906138473372,0.0,0.0,0.0,0.0,1.878071718634094
9282018,South Carolina,L 0 - 3,3,0.7748696533891092,0.0,1.7107033810519638,0.37525190801952235,19.047748210717312,0.7167089062247615,1.2397151976641108,8.815184044020798,0.0,0.0,0.0,0.0,1.4915785596138709
9302018,Florida,L 0 - 3,3,0.6163256286577782,0.0,1.7698955950050836,0.2984726103333723,18.014941836564958,0.5700649977213486,1.1906677068239322,8.852998746619297,0.0,0.0,0.0,0.0,1.1863906263791268
10032018,@ Tennessee,L 1 - 3,4,0.4907992201804479,0.0,1.816760723097726,0.2376830000009332,18.01189864804116,0.8612983926119065,1.3555035846509826,9.086607315144073,0.0,0.0,0.0,0.0,1.3520976127923547
10072018,@ Auburn,W 3 - 0,3,0.3912040586000986,0.0,1.4480955534521316,0.18945130806529445,18.61825746999973,1.2952932389803593,1.2833632154330152,8.866108123873202,0.0,0.0,0.0,0.0,1.6864972975804582
10102018,Alabama St.,W 3 - 0,3,0.3120506704464303,0.0,1.559763891039588,0.15111910625436809,18.695496481169506,1.0332130118868033,1.226029560307088,8.690866096074966,0.0,0.0,0.0,0.0,1.3452636823332338
10142018,@ Florida,L 0 - 3,3,0.2490595457793196,0.0,1.4467689181584937,0.12061392436184784,17.94951673621594,0.8246467250516164,1.5841265096345805,7.945821049208508,0.0,0.0,0.0,0.0,1.0737062708309362
10172018,Mississippi St.,W 3 - 0,3,0.19887735742923462,0.0,1.3567509189292715,0.09631182162159732,20.780502376002147,1.0614647889278355,1.4664327812731994,8.35971080673957,0.0,0.0,0.0,0.0,1.2603421463570703
10212018,@ Arkansas,W 3 - 1,4,0.15886569879883744,0.0,1.4861646590292559,0.0769350771866947,21.830600586543195,1.2502864374223819,1.1714046865359444,8.287341452123371,0.0,0.0,0.0,0.0,1.4091521362212194
10262018,@ Texas A&M,W 3 - 2,5,0.1269418027021403,0.0,1.3884703790299682,0.06147505385334196,22.266539130804567,1.4009405940778001,1.136961093961633,10.440038988391727,0.0,0.0,0.0,0.0,1.5278823967799404
