Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08252017,Stony Brook,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
08252017,Oakland,W 3 - 2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
08262017,Eastern Mich.,L 1 - 3,4.0,11,6,23,0.217,0,1,2,5,0,2,4,0,16.0
08262017,Robert Morris,W 3 - 2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09012017,@ Michigan,L 0 - 3,3.0,3,1,10,0.2,0,0,1,0,0,1,1,0,4.5
09022017,"New Hampshire @ Ann Arbor, Mich.",W 3 - 1,4.0,6,3,11,0.273,0,3,2,1,1,1,4,0,12.0
09022017,"Green Bay @ Ann Arbor, Mich.",W 3 - 0,3.0,4,3,11,0.091,0,1,1,6,0,4,4,1,11.0
09082017,@ Kent St.,W 3 - 0,3.0,12,2,24,0.41700000000000004,1,0,1,5,0,0,5,0,14.5
09092017,"Col. of Charleston @ Kent, Ohio",W 3 - 0,3.0,5,2,16,0.188,1,1,1,8,0,2,5,0,10.5
09152017,Evansville,W 3 - 0,3.0,6,1,20,0.25,0,2,0,4,0,0,3,0,9.5
09162017,Duquesne,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09162017,Ball St.,W 3 - 2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09202017,Marquette,L 0 - 3,3.0,10,2,16,0.5,0,0,0,2,0,0,2,1,11.0
09232017,@ Xavier,W 3 - 1,4.0,9,2,20,0.35,0,1,0,8,0,1,2,0,12.0
09272017,DePaul,W 3 - 0,3.0,4,0,13,0.308,1,1,1,3,0,0,8,0,9.0
09292017,@ Georgetown,L 2 - 3,5.0,9,6,16,0.188,0,0,1,3,0,0,4,0,11.0
09302017,@ Villanova,L 0 - 3,3.0,8,1,14,0.5,1,1,2,1,0,0,1,0,9.5
10062017,St. John's (NY),W 3 - 1,4.0,6,0,15,0.4,0,1,4,5,0,1,9,2,12.5
10072017,Seton Hall,W 3 - 0,3.0,11,1,19,0.526,0,0,2,1,0,0,1,0,11.5
10132017,@ Creighton,L 2 - 3,5.0,13,2,31,0.355,1,0,1,4,0,0,8,0,17.0
10152017,@ Providence,W 3 - 0,3.0,8,1,13,0.5379999999999999,1,0,1,4,0,0,5,0,10.5
10202017,@ DePaul,W 3 - 0,3.0,11,1,19,0.526,0,0,1,2,0,0,5,0,13.5
10212017,@ Marquette,W 3 - 2,5.0,17,1,25,0.64,2,0,0,4,0,0,5,0,19.5
10272017,Villanova,W 3 - 2,5.0,18,4,36,0.389,0,3,1,5,0,1,4,1,24.0
10292017,Georgetown,W 3 - 2,5.0,16,1,34,0.441,0,0,2,1,0,0,1,0,16.5
11032017,Xavier,W 3 - 0,3.0,10,3,21,0.33299999999999996,1,1,0,1,0,2,3,1,14.5
11112017,Providence,W 3 - 0,3.0,8,1,18,0.389,2,0,1,3,0,0,5,0,10.5
11122017,Creighton,L 2 - 3,5.0,16,3,29,0.44799999999999995,0,0,3,2,0,0,3,2,17.5
11172017,@ Seton Hall,W 3 - 1,4.0,15,1,31,0.452,1,0,0,4,0,1,3,0,17.5
11182017,@ St. John's (NY),W 3 - 2,5.0,14,4,27,0.37,1,1,1,0,0,0,6,1,18.0
11242017,@ Marquette,L 1 - 3,4.0,8,5,20,0.15,0,0,1,3,0,0,4,1,10.0
