0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Fordham @ New Orleans, La.",L 1 - 3,,,,,,,,,,,,,,,,,
08/25/2017,"Alcorn @ New Orleans, La.",W 3 - 0,1,1,0,0,0,,,,,,,,1,1,0.5,,
08/26/2017,@ New Orleans,L 2 - 3,,,,,,,,,,,,,,,,,
09/01/2017,Ark.-Pine Bluff,W 3 - 0,,,,,,,,,,,,,,,,,
09/01/2017,Morgan St.,W 3 - 0,,,,,,,,,,,,,,,,,
09/02/2017,Evansville,W 3 - 2,,,,,,,,,,,,,,,,,
09/04/2017,Western Ill.,W 3 - 2,,,,,,,,,,,,,,,,,
09/08/2017,"Montana @ Des Moines, Iowa",L 2 - 3,,,,,,,,,,,,,,,,,
09/08/2017,@ Drake,L 0 - 3,,,,,,,,,,,,,,,,,
09/09/2017,"Omaha @ Des Moines, Iowa",L 1 - 3,1,1,1,0,1,1.000,,,,,,,1,,1.5,,
09/12/2017,@ Southern Ill.,L 2 - 3,,,,,,,,,,,,,,,,,
09/15/2017,"Eastern Mich. @ Chicago, IL",L 0 - 3,,,,,,,,,,,,,,,,,
09/15/2017,Wright St. @ Chicago State,L 0 - 3,,,,,,,,,,,,,,,,,
09/16/2017,@ Chicago St.,L 2 - 3,,,,,,,,,,,,,,,,,
09/19/2017,@ UT Martin,L 1 - 3,,,,,,,,,,,,,,,,,
09/23/2017,Jacksonville St.,W 3 - 0,,,,,,,,,,,,,,,,,
09/29/2017,Austin Peay,L 0 - 3,,,,,,,,,,,,,,,,,
09/30/2017,Murray St.,L 1 - 3,,,,,,,,,,,,,,,,,
10/06/2017,@ Eastern Ill.,L 0 - 3,,,,,,,,,,,,,,,,,
10/07/2017,@ SIUE,L 1 - 3,2,1,1,2,3,-0.333,,,1,,,,4,,3.0,,
10/13/2017,@ Tennessee St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/14/2017,@ Belmont,L 0 - 3,1,1,0,1,1,-1.000,,,,,,,2,,1.0,,
10/20/2017,Morehead St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/21/2017,Eastern Ky.,L 0 - 3,,,,,,,,,,,,,,,,,
10/24/2017,UT Martin,W 3 - 2,,,,,,,,,,,,,,,,,
10/27/2017,@ Tennessee Tech,W 3 - 0,,,,,,,,,,,,,,,,,
11/03/2017,@ Murray St.,L 2 - 3,,,,,,,,,,,,,,,,,
11/04/2017,@ Austin Peay,L 0 - 3,,,,,,,,,,,,,,,,,
11/10/2017,SIUE,L 2 - 3,,,,,,,,,,,,,,,,,
11/11/2017,Eastern Ill.,W 3 - 2,,,,,,,,,,,,,,,,,
11/16/2017,@ Austin Peay,L 0 - 3,,,,,,,,,,,,,,,,,
