0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,UC Irvine,L 1 - 3,4,1,11,4,21,0.333,,4,3,3,,2,2,,18.0,,
08/26/2017,Seattle U,W 3 - 1,4,1,9,4,17,0.294,,,5,,,,1,,9.5,,
08/26/2017,Loyola Chicago,W 3 - 1,4,1,8,3,18,0.278,,2,4,1,,,1,,10.5,,
09/01/2017,Dartmouth,W 3 - 0,3,1,6,0,10,0.600,,4,4,3,,,1,,10.5,,
09/02/2017,Eastern Wash.,W 3 - 0,3,1,11,3,22,0.364,,1,5,3,,,1,,12.5,,
09/02/2017,Texas Tech,W 3 - 1,4,1,19,2,33,0.515,,1,4,1,,,5,,22.5,,
09/08/2017,@ Rice,W 3 - 1,4,1,9,5,22,0.182,,,3,3,,,1,,9.5,,
09/08/2017,"UIW @ Houston, Texas",W 3 - 0,3,1,9,4,15,0.333,,2,4,3,,,,,11.0,,
09/09/2017,"Louisiana @ Houston, Texas",W 3 - 1,4,1,21,3,40,0.450,,2,7/,5,,,,,23.0,1,
09/15/2017,Saint Mary's (CA),W 3 - 1,4,1,11,6,21,0.238,,5,3,5,,1,3,,18.5,,
09/16/2017,@ Pacific,L 2 - 3,5,1,13,6,26,0.269,,3,4,3,,,1,,16.5,,
09/20/2017,@ Stanford,L 0 - 3,3,1,4,5,12,-0.083,,,2,2,,,,,4.0,,
09/24/2017,@ Utah,L 0 - 3,3,1,11,2,18,0.500,,1,4,1,,,1,,12.5,,
09/29/2017,Arizona St.,W 3 - 0,3,1,9,6,27,0.111,,2,3,1,,1,3,,13.5,,
10/01/2017,Arizona,W 3 - 2,5,1,11,5,30,0.200,,1,4,1,,1,2,,14.0,,
10/06/2017,@ Oregon St.,L 0 - 3,3,1,10,5,21,0.238,,,3,5,,,3,,11.5,,
10/08/2017,@ Oregon,L 0 - 3,3,1,7,9,20,-0.100,,2,3,2,,,1,,9.5,,
10/13/2017,@ Southern California,L 1 - 3,4,1,12,6,31,0.194,,5,3,7,,,2,,18.0,,
10/14/2017,@ UCLA,L 0 - 3,3,1,10,3,18,0.389,,1,4,1,,,1,,11.5,,
10/20/2017,Washington St.,W 3 - 1,4,1,9,6,21,0.143,,2,3,5,,,1,,11.5,,
10/22/2017,Washington,L 0 - 3,3,1,11,8,35,0.086,,,2,4,,1,,1,12.0,,
10/27/2017,@ Arizona,L 0 - 3,3,1,4,10,17,-0.353,1,1,4,1,,,,,5.0,,
10/29/2017,@ Arizona St.,W 3 - 1,4,1,8,3,16,0.312,,,5,1,,3,2,,12.0,,
11/03/2017,Oregon,L 0 - 3,3,1,10,3,22,0.318,,1,,1,,1,1,,12.5,,
11/05/2017,Oregon St.,L 0 - 3,3,1,12,4,24,0.333,,3,2,2,1,,1,,15.5,,
11/09/2017,@ Washington,L 0 - 3,3,1,16,9,37,0.189,,1,1,4,1,,,,17.0,1,
11/10/2017,@ Washington St.,L 0 - 3,3,1,13,5,28,0.286,1,3,1,5,1,,1,,16.5,,
11/17/2017,Southern California,L 0 - 3,3,1,12,5,29,0.241,,1,2,10,,,,,13.0,,
11/19/2017,UCLA,L 0 - 3,3,1,9,6,28,0.107,,1,3,5,,1,1,,11.5,,
11/22/2017,Colorado,L 0 - 3,3,1,4,5,19,-0.053,,1,1,,,,,,5.0,,
11/25/2017,Stanford,L 0 - 3,3,1,10,7,27,0.111,1,,1,4,,,2,1,11.0,,
