0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"UT Martin @ Louisville, KY",L 1 - 3,,4,1,0,1,3,-0.333,8,,2,18,4,,,,,,
08/24/2018,"Southern Ill. @ Louisville, KY",L 1 - 3,,4,1,0,0,0,,2,1,,20,3,,,,1.0,,
08/25/2018,"Louisville @ Louisville, KY",L 0 - 3,,3,1,0,0,0,,1,,1,8,,,,,,,
08/28/2018,Purdue Fort Wayne,W 3 - 0,,3,1,1,0,1,1.000,,,,2,,,,,1.0,,
08/31/2018,Western Mich.,L 1 - 3,,4,1,0,1,3,-0.333,,2,,9,,,,,2.0,,
09/01/2018,Northern Ariz.,L 0 - 3,,3,1,0,0,1,,1,,1,15,,,,,,,
09/01/2018,SIUE,W 3 - 0,,3,1,1,1,4,,1,,2,12,,,,,1.0,,
09/07/2018,"Samford @ Athens, Ohio",L 2 - 3,,5,1,0,1,4,-0.250,,,3,12,2,,,,,,
09/07/2018,"Virginia Tech @ Athens, Ohio",L 1 - 3,,4,1,0,3,6,-0.500,1,1,1,11,3,,,,1.0,,
09/08/2018,@ Ohio,L 1 - 3,,4,1,0,0,2,,,,1,9,1,,,,,,
09/11/2018,@ Ball St.,L 0 - 3,,3,1,0,1,1,-1.000,,,1,8,,,,,,,
09/14/2018,@ Bowling Green,L 0 - 3,,3,1,0,0,1,,1,,,12,1,,,,,,
09/14/2018,"Nicholls St. @ Bowling Green, Ohio",W 3 - 1,,4,1,1,0,4,0.250,,,2,11,,,,,1.0,1,
09/15/2018,Marshall,L 1 - 3,,4,1,0,0,1,,4,3,2,36,2,,,,3.0,,
09/21/2018,UIC,L 1 - 3,,4,1,0,1,3,-0.333,,1,,18,,,,,1.0,,
09/22/2018,Green Bay,L 0 - 3,,3,1,0,1,2,-0.500,2,1,1,9,,,,,1.0,,
09/28/2018,@ Oakland,W 3 - 1,,4,1,0,0,0,,2,1,1,14,1,,,,1.0,,
09/29/2018,@ Youngstown St.,W 3 - 0,,3,1,0,0,2,,4,,1,19,,,,,,,
10/03/2018,Milwaukee,L 0 - 3,,3,1,0,0,0,,1,1,,13,,,,,1.0,,
10/05/2018,@ Cleveland St.,L 0 - 3,,3,1,0,0,0,,3,,1,16,1,,,,,,
10/12/2018,Wright St.,L 1 - 3,,4,1,0,0,1,,1,1,3,19,,,,,1.0,1,
10/13/2018,Northern Ky.,L 1 - 3,,4,1,0,0,0,,2,,,17,1,,,,,,
10/19/2018,@ Green Bay,L 0 - 3,,3,1,0,0,0,,1,1,2,13,1,,,,1.0,,
10/20/2018,@ UIC,L 0 - 3,,3,1,0,0,0,,4,1,1,3,1,,,,1.0,,
10/26/2018,@ Wright St.,L 0 - 3,,3,1,0,0,0,,1,1,1,11,2,,,,1.0,,
10/27/2018,@ Northern Ky.,L 0 - 3,,3,1,0,0,0,,1,,1,6,,,,,,,
10/31/2018,Cleveland St.,W 3 - 2,,5,1,0,0,0,,5,,3,29,1,,,,,1,
11/02/2018,@ Milwaukee,W 3 - 2,,5,1,0,0,1,,4,,2,24,,,,,,,
11/09/2018,Youngstown St.,W 3 - 0,,3,1,0,0,1,,,1,1,14,1,,,,1.0,,
11/10/2018,Oakland,W 3 - 1,,4,1,0,0,1,,,1,1,26,1,,,,1.0,,
