0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Tulane,W 3 - 1,4,1,8,2,21,0.286,1,1,2,9,,1,,1,10.0,,
08/25/2017,Tulane,L 0 - 3,3,1,6,3,17,0.176,,1,2,3,,,1,,7.5,,
08/30/2017,@ Southern Miss.,L 0 - 3,2,1,2,1,8,0.125,,,,,,,1,,2.5,,
09/01/2017,Houston Baptist,L 1 - 3,2,1,0,3,4,-0.750,,,,,1,,,,,,
09/01/2017,Nicholls St.,W 3 - 1,,,,,,,,,,,,,,,,,
09/02/2017,Jacksonville St.,W 3 - 1,,,,,,,,,,,,,,,,,
09/02/2017,Mississippi Val.,W 3 - 0,,,,,,,,,,,,,,,,,
09/08/2017,@ Rice,L 0 - 3,1,1,0,0,0,,,,,,,,,,,,
09/09/2017,"California @ Houston, Texas",L 1 - 3,4,1,4,5,13,-0.077,1,,,5,,,3,2,5.5,,
09/09/2017,"Mississippi St. @ Houston, Texas",L 2 - 3,4,1,4,3,14,0.071,,,,1,1,,4,2,6.0,,
09/15/2017,@ Chicago St.,W 3 - 1,1,1,0,0,1,,,,,,,,,,,,
09/15/2017,"Wright St. @ Chicago, IL",L 0 - 3,3,1,1,0,4,0.250,,,,,,,1,,1.5,,
09/16/2017,"Eastern Mich. @ Chicago, IL",W 3 - 1,2,1,8,2,12,0.500,,,,1,,2,,,10.0,,
09/22/2017,@ Ga. Southern,W 3 - 1,1,1,0,0,1,,,,,,,,1,,0.5,,
09/23/2017,@ Georgia St.,W 3 - 0,3,1,5,2,16,0.188,,,,2,,1,,1,6.0,,
09/29/2017,Arkansas St.,W 3 - 2,5,1,10,3,31,0.226,,,,5,,4,1,2,14.5,,
09/30/2017,Little Rock,W 3 - 1,4,1,5,0,24,0.208,,,,3,2,,2,3/,6.0,,
10/03/2017,Southeastern La.,W 3 - 0,3,1,9,4,27,0.185,,,,2,,1,,,10.0,1,
10/06/2017,@ ULM,W 3 - 1,4,1,9,0,21,0.429,1,,,5,,,1,,9.5,,
10/08/2017,ULM,W 3 - 0,3,1,7,1,12,0.500,,,,1,,,1,,7.5,,
10/13/2017,@ Little Rock,W 3 - 2,5,1,8,5,23,0.130,,,,2,,,3,,9.5,,
10/15/2017,@ Arkansas St.,L 1 - 3,4,1,5,4,27,0.037,,,,2,1,1,2,,7.0,,
10/20/2017,App State,W 3 - 0,3,1,7,0,14,0.500,,,,2,,,2,2,8.0,,
10/21/2017,Coastal Carolina,L 2 - 3,5,1,5,3,22,0.091,,,,1,,,1,1,5.5,1,
10/26/2017,UT Arlington,W 3 - 0,3,1,7,1,12,0.500,,,,4,1,3,4,,12.0,,
10/28/2017,Texas St.,W 3 - 2,5,1,15,3,28,0.429,1,,,2,,,,,15.0,,
11/03/2017,@ South Alabama,W 3 - 1,4,1,9,3,29,0.207,1,,,1,,,2,,10.0,,
11/04/2017,@ Troy,W 3 - 1,4,1,6,1,26,0.192,,,,4,,,3,,7.5,,
11/10/2017,@ Texas St.,L 0 - 3,3,1,14,3,25,0.440,,,,2,,,1,,14.5,,
11/12/2017,@ UT Arlington,W 3 - 1,4,1,7,5,25,0.080,,,,3,,,2,1,8.0,,
11/17/2017,"App State @ Jonesboro, Ark.",W 3 - 0,3,1,8,2,20,0.300,,,,4,,,2,,9.0,,
11/18/2017,"Texas St. @ Jonesboro, Ark.",L 1 - 3,4,1,6,3,27,0.111,,,,6,,,3,,7.5,,
