0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Tulane,W 3 - 1,4,1,0,0,3,,44,1,,8,,,1,,1.5,2,
08/25/2017,Tulane,L 0 - 3,3,1,0,0,3,,28,,1,2,,,4,,2.0,2,
08/30/2017,@ Southern Miss.,L 0 - 3,3,1,1,0,2,0.500,21,,,3,,,,,1.0,,
09/01/2017,Houston Baptist,L 1 - 3,4,1,4,1,11,0.273,42,1,1,11,,,1,1,5.5,,
09/01/2017,Nicholls St.,W 3 - 1,4,1,3,0,7,0.429,45,,2,8,,1,,,4.0,2,
09/02/2017,Jacksonville St.,W 3 - 1,4,1,2,0,7,0.286,57,2,1,5,,,1,,4.5,,
09/02/2017,Mississippi Val.,W 3 - 0,3,1,0,0,2,,34,,,5,,1,,,1.0,,
09/08/2017,@ Rice,L 0 - 3,3,1,1,0,7,0.143,25,1,,9,,,,,2.0,3,
09/09/2017,"California @ Houston, Texas",L 1 - 3,4,1,1,0,3,0.333,20,1,1,6,,,,,2.0,2,
09/09/2017,"Mississippi St. @ Houston, Texas",L 2 - 3,5,1,3,1,7,0.286,23,,,7,,,1,1,3.5,5,
09/15/2017,@ Chicago St.,W 3 - 1,4,1,3,0,5,0.600,50,1,,6,,,3,,5.5,1,
09/15/2017,"Wright St. @ Chicago, IL",L 0 - 3,3,1,5,0,12,0.417,22,,,4,,,1,,5.5,,
09/16/2017,"Eastern Mich. @ Chicago, IL",W 3 - 1,4,1,7,0,10,0.700,40,,1,10,,,,,7.0,1,
09/22/2017,@ Ga. Southern,W 3 - 1,4,1,5,0,9,0.556,48,1,,7,,,4,,8.0,,
09/23/2017,@ Georgia St.,W 3 - 0,3,1,3,1,6,0.333,36,,,6,,,,,3.0,,
09/29/2017,Arkansas St.,W 3 - 2,5,1,3,0,11,0.273,54,,1,12,,,2,,4.0,,
09/30/2017,Little Rock,W 3 - 1,4,1,3,1,7,0.286,36,2,,11,,1,1,,6.5,1,
10/03/2017,Southeastern La.,W 3 - 0,3,1,2,1,6,0.167,42,,,8,,,,,2.0,1,
10/06/2017,@ ULM,W 3 - 1,4,1,2,2,10,,37,1,,9,,2,1,,5.5,2,
10/08/2017,ULM,W 3 - 0,3,1,1,0,5,0.200,33,,,3,,1,1,,2.5,,
10/13/2017,@ Little Rock,W 3 - 2,5,1,0,0,3,,56,,,9,,,3,,1.5,,
10/15/2017,@ Arkansas St.,L 1 - 3,4,1,2,0,6,0.333,26,2,,14,,3,,,7.0,,
10/20/2017,App State,W 3 - 0,3,1,4,0,5,0.800,20,,,5,,2,4,,8.0,1,
10/21/2017,Coastal Carolina,L 2 - 3,5,1,3,0,10,0.300,39,,1,14,,1,2,,5.0,,
10/26/2017,UT Arlington,W 3 - 0,3,1,2,0,4,0.500,31,1,,4,,,,,3.0,,
10/28/2017,Texas St.,W 3 - 2,5,1,4,2,12,0.167,49,,,16,,,1,,4.5,,
11/03/2017,@ South Alabama,W 3 - 1,4,1,2,1,9,0.111,40,1,,12,,1,3,,5.5,,
11/04/2017,@ Troy,W 3 - 1,4,1,2,1,8,0.125,28,,,6,,,1,,2.5,,
11/10/2017,@ Texas St.,L 0 - 3,3,1,2,0,9,0.222,27,,,6,,1,,,3.0,1,
11/12/2017,@ UT Arlington,W 3 - 1,4,1,3,2,9,0.111,43,,,5,,,5,1,5.5,1,
11/17/2017,"App State @ Jonesboro, Ark.",W 3 - 0,3,1,2,0,5,0.400,40,1,,9,,1,1,,4.5,1,
11/18/2017,"Texas St. @ Jonesboro, Ark.",L 1 - 3,4,1,0,0,3,,35,,,11,,1,1,,1.5,,
