0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Tulane,W 3 - 1,,,,,,,,,,,,,,,,,
08/25/2017,Tulane,L 0 - 3,,,,,,,,,,,,,,,,,
08/30/2017,@ Southern Miss.,L 0 - 3,,,,,,,,,,,,,,,,,
09/01/2017,Houston Baptist,L 1 - 3,,,,,,,,,,,,,,,,,
09/01/2017,Nicholls St.,W 3 - 1,,,,,,,,,,,,,,,,,
09/02/2017,Jacksonville St.,W 3 - 1,,,,,,,,,,,,,,,,,
09/02/2017,Mississippi Val.,W 3 - 0,,,,,,,,,,,,,,,,,
09/08/2017,@ Rice,L 0 - 3,,,,,,,,,,,,,,,,,
09/09/2017,"California @ Houston, Texas",L 1 - 3,,,,,,,,,,,,,,,,,
09/09/2017,"Mississippi St. @ Houston, Texas",L 2 - 3,,,,,,,,,,,,,,,,,
09/15/2017,@ Chicago St.,W 3 - 1,,,,,,,,,,,,,,,,,
09/15/2017,"Wright St. @ Chicago, IL",L 0 - 3,1,1,0,1,5,-0.200,,,,1,,,1,,0.5,,
09/16/2017,"Eastern Mich. @ Chicago, IL",W 3 - 1,,,,,,,,,,,,,,,,,
09/22/2017,@ Ga. Southern,W 3 - 1,,,,,,,,,,,,,,,,,
09/23/2017,@ Georgia St.,W 3 - 0,,,,,,,,,,,,,,,,,
09/29/2017,Arkansas St.,W 3 - 2,,,,,,,,,,,,,,,,,
09/30/2017,Little Rock,W 3 - 1,,,,,,,,,,,,,,,,,
10/03/2017,Southeastern La.,W 3 - 0,,,,,,,,,,,,,,,,,
10/06/2017,@ ULM,W 3 - 1,,,,,,,,,,,,,,,,,
10/08/2017,ULM,W 3 - 0,,,,,,,,,,,,,,,,,
10/13/2017,@ Little Rock,W 3 - 2,,,,,,,,,,,,,,,,,
10/15/2017,@ Arkansas St.,L 1 - 3,,,,,,,,,,,,,,,,,
10/20/2017,App State,W 3 - 0,,,,,,,,,,,,,,,,,
10/21/2017,Coastal Carolina,L 2 - 3,,,,,,,,,,,,,,,,,
10/26/2017,UT Arlington,W 3 - 0,,,,,,,,,,,,,,,,,
10/28/2017,Texas St.,W 3 - 2,,,,,,,,,,,,,,,,,
11/03/2017,@ South Alabama,W 3 - 1,,,,,,,,,,,,,,,,,
11/04/2017,@ Troy,W 3 - 1,,,,,,,,,,,,,,,,,
11/10/2017,@ Texas St.,L 0 - 3,,,,,,,,,,,,,,,,,
11/12/2017,@ UT Arlington,W 3 - 1,,,,,,,,,,,,,,,,,
11/17/2017,"App State @ Jonesboro, Ark.",W 3 - 0,,,,,,,,,,,,,,,,,
11/18/2017,"Texas St. @ Jonesboro, Ark.",L 1 - 3,,,,,,,,,,,,,,,,,
