0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Green Bay,L 0 - 3,1,1,1,0,2,0.500,,,1,,2,,,,1.0,,
08/26/2016,"SFA @ Green Bay, Wis.",L 1 - 3,4,1,1,3,6,-0.333,1,,1,6,,,,,1.0,,
08/27/2016,"South Dakota St. @ Green Bay, Wis.",L 0 - 3,2,1,0,0,0,,,1,1,1,1,,,,1.0,,
08/30/2016,Butler,L 2 - 3,5,1,1,0,1,1.000,4,,1,9,2,,,,1.0,,
09/02/2016,@ Memphis,L 0 - 3,3,1,0,0,2,,,,2,7,1,,,,,,
09/02/2016,"Louisiana Tech @ Memphis, Tenn.",L 1 - 3,4,1,0,1,2,-0.500,2,,,6,2,,,,,,
09/03/2016,"Jackson St. @ Memphis, Tenn.",W 3 - 0,3,1,0,0,0,,1,,,2,3,,,,,,
09/06/2016,@ Western Ill.,W 3 - 1,4,1,0,0,1,,2,,,11,,,,,,,
09/09/2016,Drake,L 1 - 3,4,1,0,0,0,,,,1,5,1,,,,,,
09/10/2016,Louisiana Tech,L 2 - 3,5,1,0,0,0,,2,1,2,15,4,,,,1.0,,
09/10/2016,Bowling Green,L 2 - 3,5,1,0,0,1,,3,1,1,11,,,,,1.0,,
09/16/2016,"FIU @ Starkville, Miss.",L 0 - 3,3,1,0,0,0,,1,,1,6,,,,,,,
09/17/2016,@ Mississippi St.,L 0 - 3,3,1,0,0,0,,1,,,5,,,,,,,
09/17/2016,"Troy @ Starkville, Miss.",W 3 - 0,3,1,0,0,1,,3,,1,3,,,,,,,
09/21/2016,@ SIUE,L 0 - 3,2,1,0,0,0,,1,,2,3,1,,,,,,
09/23/2016,Belmont,L 1 - 3,,,,,,,,,,,,,,,,,
09/27/2016,@ Indiana St.,L 1 - 3,,,,,,,,,,,,,,,,,
09/30/2016,@ Southeast Mo. St.,L 0 - 3,2,1,0,0,0,,,,,1,,,,,,,
10/01/2016,@ UT Martin,W 3 - 1,,,,,,,,,,,,,,,,,
10/07/2016,Austin Peay,L 0 - 3,1,1,0,0,0,,,,,,,,,,,,
10/08/2016,Murray St.,L 0 - 3,3,1,0,0,3,,,,,8,,,,,,,
10/14/2016,Eastern Ky.,L 2 - 3,5,1,1,3,11,-0.182,1,,1,10,,,,,1.0,,
10/15/2016,Morehead St.,L 2 - 3,4,1,2,2,9,,1,2,,7,,,,,4.0,1,
10/21/2016,@ Jacksonville St.,W 3 - 2,4,1,2,0,5,0.400,,,1,5,,,,,2.0,,
10/22/2016,@ Tennessee Tech,L 2 - 3,3,1,0,0,0,,,,1,2,,,,,,,
10/26/2016,SIUE,L 0 - 3,,,,,,,,,,,,,,,,,
10/29/2016,@ Tennessee St.,L 0 - 3,2,1,0,0,0,,,,,,,,,,,,
11/04/2016,UT Martin,L 2 - 3,2,1,0,0,1,,1,,,1,,,,,,,
11/05/2016,Southeast Mo. St.,L 0 - 3,1,1,0,0,0,,,,,2,,,,,,,
11/11/2016,@ Murray St.,L 1 - 3,,,,,,,,,,,,,,,,,
11/12/2016,@ Austin Peay,L 0 - 3,,,,,,,,,,,,,,,,,
