0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Jacksonville St.,W 3 - 2,5,1,6,3,16,0.188,,,,1,,,6,,9.0,,
08/27/2016,Montana St.,W 3 - 2,5,1,9,1,15,0.533,,,,2,,,3,,10.5,,
08/27/2016,Grand Canyon,L 2 - 3,5,1,11,3,22,0.364,,,,1,,,3,2,12.5,1,
09/02/2016,@ Louisiana,W 3 - 2,5,1,10,2,15,0.533,,,,,,3,1,1,13.5,,
09/02/2016,"Nicholls St. @ Lafayette, La.",W 3 - 1,1,1,1,2,3,-0.333,,,,,,,1,,1.5,,
09/03/2016,"Alabama A&M @ Lafayette, La.",W 3 - 1,4,1,3,2,9,0.111,,,,,,1,5,3,6.5,,
09/08/2016,@ Cal St. Fullerton,W 3 - 1,4,1,9,5,21,0.190,,,,1,,,4,,11.0,,
09/09/2016,"Weber St. @ Fullerton, Calif.",L 0 - 3,3,1,4,0,9,0.444,,,,,,1,1,,5.5,,
09/10/2016,"Colgate @ Fullerton, Calif.",W 3 - 2,5,1,11,4,21,0.333,1,1,,3,,,4,,14.0,,
09/10/2016,"The Citadel @ Fullerton, Calif.",W 3 - 1,4,1,8,0,15,0.533,,,3,,,1,5,1,11.5,,
09/15/2016,Northern Colo.,L 0 - 3,3,1,9,0,14,0.643,,,,,,1,2,1,11.0,,
09/16/2016,Georgetown,L 0 - 3,3,1,5,4,18,0.056,,,,,,1,4,,8.0,,
09/17/2016,Southern Utah,W 3 - 1,4,1,10,7,23,0.130,1,,,1,,,2,,11.0,1,
09/22/2016,@ New Mexico,L 0 - 3,,,,,,,,,,,,,,,,,
09/24/2016,@ UNLV,L 0 - 3,3,1,1,1,6,,,,,,,,3,1,2.5,,
09/29/2016,Nevada,L 1 - 3,4,1,5,1,12,0.333,,,,,,,1,,5.5,,
10/01/2016,San Diego St.,L 0 - 3,3,1,4,1,8,0.375,1,,,1,,,3,,5.5,,
10/04/2016,Boise St.,L 0 - 3,3,1,3,4,13,-0.077,,,,,,,2,,4.0,,
10/06/2016,Utah St.,L 1 - 3,4,1,10,3,22,0.318,1,,2,7,,,6,,13.0,,
10/13/2016,@ Fresno St.,L 2 - 3,5,1,7,2,17,0.294,,,,2,1,2,3,,10.5,,
10/15/2016,@ San Jose St.,L 0 - 3,3,1,2,3,11,-0.091,,,,,,,4,,4.0,,
10/20/2016,UNLV,L 0 - 3,3,1,8,2,14,0.429,,,,,,,3,,9.5,,
10/22/2016,New Mexico,L 0 - 3,3,1,6,3,16,0.188,,,,2,,,4,1,8.0,,
10/27/2016,@ San Diego St.,L 1 - 3,3,1,0,0,3,,,,,,,,1,1,0.5,,
10/29/2016,@ Nevada,L 0 - 3,3,1,4,3,12,0.083,,,,1,1,2,4,,8.0,,
11/05/2016,@ Utah St.,L 0 - 3,3,1,8,2,15,0.400,,,,,,,4,1,10.0,,
11/10/2016,San Jose St.,L 2 - 3,5,1,7,6,22,0.045,,,,,1,2,5,1,11.5,,
11/12/2016,Fresno St.,W 3 - 0,3,1,4,1,12,0.250,,,,1,,2,4,,8.0,,
11/16/2016,Wyoming,L 0 - 3,3,1,5,4,12,0.083,,,,,,,,,5.0,,
11/19/2016,@ Colorado St.,L 0 - 3,3,1,6,5,18,0.056,,,,,,1,2,,8.0,,
11/22/2016,@ Boise St.,L 0 - 3,3,1,2,4,11,-0.182,,,,,,,4,,4.0,,
