0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Youngstown St.,L 0 - 3,3,1,1,1,6,,31,,,12,,,1,,1.5,1,
08/25/2017,Delaware St.,W 3 - 0,3,1,3,1,7,0.286,24,1,,3,,,,,4.0,1,
08/26/2017,Winthrop,W 3 - 2,5,1,0,0,1,,52,,2,6,,,3,,1.5,1,
08/29/2017,Marshall,L 0 - 3,3,1,0,0,1,,27,1,1,4,,,,,1.0,3,
09/01/2017,"Savannah St. @ Williamsburg, Va.",W 3 - 0,1,1,1,0,1,1.000,2,,,1,,,,,1.0,,
09/01/2017,@ William & Mary,W 3 - 0,3,1,1,0,4,0.250,18,,,5,,,,,1.0,,
09/02/2017,"Davidson @ Williamsburg, Va.",L 1 - 3,4,1,1,0,1,1.000,16,,2,3,,,,,1.0,,
09/08/2017,Troy,W 3 - 0,3,1,0,0,0,,10,,,2,,,,,,,
09/08/2017,South Carolina St.,W 3 - 0,3,1,0,0,2,,18,1,1,1,,,,,1.0,1,
09/09/2017,Middle Tenn.,L 1 - 3,4,1,0,0,0,,17,,,3,,,,,,,
09/15/2017,"Norfolk St. @ Loretto, PA (SFU)",W 3 - 0,3,1,0,0,0,,15,,,5,,,,,,,
09/16/2017,"Bucknell @ Loretto, PA (SFU)",W 3 - 0,3,1,1,0,1,1.000,16,1,1,5,,,,,2.0,1,
09/16/2017,@ Saint Francis (PA),W 3 - 1,4,1,0,0,1,,24,,1,9,,,,,,,
09/22/2017,@ Belmont,L 0 - 3,3,1,0,0,1,,13,,,5,,,,,,,
09/23/2017,@ Tennessee St.,L 1 - 3,4,1,2,1,8,0.125,33,,,14,,,,1,2.0,1,
09/29/2017,Jacksonville St.,W 3 - 2,5,1,1,2,5,-0.200,31,,,5,,,,,1.0,,
09/30/2017,Tennessee Tech,L 1 - 3,4,1,2,1,7,0.143,24,1,,6,,,,,3.0,1,
10/04/2017,@ Eastern Ky.,L 0 - 3,3,1,0,0,0,,13,,,3,,,,,,,
10/07/2017,@ Murray St.,L 1 - 3,4,1,0,0,3,,19,1,1,16,,,,,1.0,,
10/13/2017,Eastern Ill.,W 3 - 0,3,1,2,0,2,1.000,14,,1,2,,,,,2.0,,
10/14/2017,SIUE,L 0 - 3,3,1,2,0,4,0.500,17,,,4,,,,,2.0,,
10/20/2017,@ Southeast Mo. St.,L 0 - 3,3,1,1,0,2,0.500,17,,1,3,,,,,1.0,,
10/21/2017,@ UT Martin,L 1 - 3,4,1,2,1,7,0.143,23,,2,13,1,,,,2.0,2,
10/27/2017,Tennessee St.,W 3 - 1,4,1,0,0,0,,22,,,5,,,,,,,
10/28/2017,Belmont,L 1 - 3,4,1,0,0,1,,22,,1,9,,,,,,1,
11/03/2017,@ Tennessee Tech,W 3 - 0,3,1,0,0,1,,19,,,9,,,,,,,
11/04/2017,@ Jacksonville St.,L 2 - 3,1,1,0,0,0,,,,,,,,,,,,
11/07/2017,Eastern Ky.,W 3 - 1,,,,,,,,,,,,,,,,,
11/11/2017,Austin Peay,L 0 - 3,,,,,,,,,,,,,,,,,
