0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Coppin St. @ Newark, DE",L 0 - 3,3,1,,4,1,12,0.250,1,2,2,4,1,,2,,7.0,,
08/31/2019,@ Delaware,L 0 - 3,3,1,,4,3,13,0.077,1,,3,6,5,,,,4.0,,
08/31/2019,"West Virginia @ Newark, Del.",L 0 - 3,3,1,,5,4,22,0.045,1,,2,8,2,,1,,5.5,,
09/06/2019,"La Salle @ South Orange, N.J.",L 0 - 3,3,1,,6,3,28,0.107,1,,1,5,,,,,6.0,,
09/07/2019,"Northeastern @ South Orange, N.J.",L 0 - 3,3,1,,4,1,24,0.125,1,2,2,4,1,,,,6.0,,
09/07/2019,@ Seton Hall,L 1 - 3,4,1,,8,6,35,0.057,1,,1,8,2,,,,8.0,,
09/13/2019,"Kent St. @ West Point, NY",L 0 - 3,3,1,,9,2,32,0.219,,,1,5,2,,2,,10.0,,
09/13/2019,@ Army West Point,L 0 - 3,3,1,,4,4,24,0.000,2,,,4,3,,,,4.0,,
09/14/2019,"Bryant @ West Point, NY",L 0 - 3,3,1,,6,7,22,-0.045,,,3,10,2,,1,,6.5,,
09/20/2019,"FIU @ Washington, D.C.",L 0 - 3,3,1,,10,4,34,0.176,,,1,8,2,,,1,10.0,,
09/20/2019,@ Georgetown,L 1 - 3,4,1,,10,9,44,0.023,2,,1,10,1,,3,,11.5,,
09/21/2019,"Morgan St. @ Washington, D.C.",L 2 - 3,5,1,,10,3,46,0.152,1,,1,10,2,,2,,11.0,1,
09/25/2019,Siena,L 0 - 3,3,1,,10,4,30,0.200,,1,,2,4,,,,11.0,,
10/04/2019,Hartford,L 1 - 3,4,1,,6,3,25,0.120,,1,,4,1,,,,7.0,,
10/06/2019,Stony Brook,L 0 - 3,3,1,,4,4,22,0.000,,,,6,1,,,,4.0,,
10/11/2019,@ New Hampshire,L 0 - 3,3,1,,10,5,29,0.172,1,,1,9,2,,1,,10.5,,
10/18/2019,@ Albany (NY),L 0 - 3,3,1,,7,4,19,0.158,,,1,6,3,1,1,,8.5,,
10/20/2019,@ UMBC,L 0 - 3,3,1,,11,1,24,0.417,,1,2,5,1,,1,,12.5,1,
11/01/2019,@ Stony Brook,L 0 - 3,3,1,,7,5,28,0.071,1,,,5,1,,1,,7.5,,
11/03/2019,@ Hartford,L 0 - 3,3,1,,4,5,24,-0.042,1,,,3,4,,,,4.0,,
11/08/2019,New Hampshire,L 0 - 3,,,,,,,,,,,,,,,,,,
11/15/2019,Albany (NY),L 0 - 3,1,1,,0,0,0,,,,1,,1,,,,,,
11/17/2019,UMBC,L 0 - 3,3,1,,0,2,11,-0.182,,,1,4,,,,,,,
