Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8302019,@ Hampton,L 0 - 3,2.0,2.0,1.0,6.0,0.16699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
8312019,Hampton,L 0 - 3,1.0,1.0,1.0,4.0,-0.1665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9062019,"Fordham @ Radford, Va.",L 0 - 3,1.0,0.6666666666666666,0.6666666666666666,3.0,-0.111,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666
9072019,"Rider @ Radford, Va.",L 0 - 3,1.0,0.5,1.25,3.0,-0.33325,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5
9072019,"Toledo @ Radford, Va.",L 0 - 3,0.0,0.4,1.0,2.4,-0.2666,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4
9112019,American,L 0 - 3,0.0,0.3333333333333333,0.8333333333333334,2.0,-0.22216666666666665,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333
9132019,"USC Upstate @ Greenville, N.C.",L 2 - 3,0.0,0.2857142857142857,0.7142857142857143,1.7142857142857142,-0.19042857142857142,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.2857142857142857
9132019,"George Washington @ Greenville, N.C.",L 0 - 3,1.0,0.25,0.625,1.75,-0.166625,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.25
9142019,@ East Carolina,L 0 - 3,3.0,0.2222222222222222,0.5555555555555556,1.6666666666666667,-0.1481111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.2222222222222222,0.1111111111111111,0.3333333333333333
9272019,@ Florida A&M,L 2 - 3,5.0,0.7,0.8,2.9,-0.119,0.0,0.0,0.1,0.3,0.0,0.0,0.3,0.1,0.85
9292019,@ Bethune-Cookman,L 0 - 3,3.0,1.0909090909090908,1.0909090909090908,4.454545454545454,-0.10363636363636362,0.0,0.0,0.09090909090909091,0.45454545454545453,0.0,0.0,0.45454545454545453,0.09090909090909091,1.3181818181818181
10042019,@ UMES,L 0 - 3,2.0,1.0,1.0833333333333333,4.25,-0.13666666666666666,0.0,0.0,0.08333333333333333,0.4166666666666667,0.0,0.0,0.5,0.08333333333333333,1.25
10062019,@ Delaware St.,L 1 - 3,2.0,1.0769230769230769,1.0769230769230769,4.384615384615385,-0.1133076923076923,0.0,0.0,0.07692307692307693,0.38461538461538464,0.0,0.0,0.5384615384615384,0.07692307692307693,1.3461538461538463
10112019,Coppin St.,L 0 - 3,2.0,1.0714285714285714,1.2142857142857142,4.642857142857143,-0.12307142857142857,0.0,0.0,0.07142857142857142,0.35714285714285715,0.0,0.0,0.6428571428571429,0.07142857142857142,1.3928571428571428
10142019,Morgan St.,W 3 - 0,1.0,1.0,1.2666666666666666,4.6,-0.1482,0.0,0.0,0.06666666666666667,0.3333333333333333,0.0,0.0,0.6,0.06666666666666667,1.3
10182019,@ Howard,L 0 - 3,3.0,0.9375,1.3125,4.4375,-0.2014375,0.0,0.0,0.0625,0.3125,0.0,0.0,0.875,0.0625,1.375
10212019,George Washington,L 0 - 3,3.0,1.0,1.2941176470588236,4.588235294117647,-0.1811764705882353,0.0,0.0,0.058823529411764705,0.29411764705882354,0.0,0.0,0.9411764705882353,0.058823529411764705,1.4705882352941178
10252019,N.C. A&T,L 0 - 3,2.0,1.0,1.3333333333333333,4.666666666666667,-0.18038888888888888,0.0,0.0,0.05555555555555555,0.3333333333333333,0.0,0.0,0.8888888888888888,0.05555555555555555,1.4444444444444444
10272019,N.C. Central,L 1 - 3,0.0,0.9473684210526315,1.263157894736842,4.421052631578948,-0.17089473684210527,0.0,0.0,0.05263157894736842,0.3157894736842105,0.0,0.0,0.8421052631578947,0.05263157894736842,1.368421052631579
11012019,@ Coppin St.,L 0 - 3,0.0,0.9,1.2,4.2,-0.16235,0.0,0.0,0.05,0.3,0.0,0.0,0.8,0.05,1.3
11032019,@ Morgan St.,L 0 - 3,0.0,0.8571428571428571,1.1428571428571428,4.0,-0.1546190476190476,0.0,0.0,0.047619047619047616,0.2857142857142857,0.0,0.0,0.7619047619047619,0.047619047619047616,1.2380952380952381
11082019,UMES,L 1 - 3,0.0,0.8181818181818182,1.0909090909090908,3.8181818181818183,-0.14759090909090908,0.0,0.0,0.045454545454545456,0.2727272727272727,0.0,0.0,0.7272727272727273,0.045454545454545456,1.1818181818181819
11102019,Delaware St.,L 2 - 3,0.0,0.782608695652174,1.0434782608695652,3.652173913043478,-0.14117391304347826,0.0,0.0,0.043478260869565216,0.2608695652173913,0.0,0.0,0.6956521739130435,0.043478260869565216,1.1304347826086956
11122019,Howard,L 2 - 3,0.0,0.75,1.0,3.5,-0.13529166666666667,0.0,0.0,0.041666666666666664,0.25,0.0,0.0,0.6666666666666666,0.041666666666666664,1.0833333333333333
11172019,South Carolina St.,W 3 - 0,2.0,0.72,1.0,3.44,-0.14987999999999999,0.0,0.0,0.04,0.28,0.0,0.0,0.68,0.04,1.06
