0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Houston,W 3 - 1,2,1,,8,3,16,0.312,3,,,2,,,2,,9.0,,
08/31/2019,"LSU @ Houston, Texas",W 3 - 2,5,1,,6,2,11,0.364,2,,,,,3,3,,10.5,,
08/31/2019,"A&M-Corpus Christi @ Houston, Texas",W 3 - 1,4,1,,6,3,18,0.167,,,,,,,,,6.0,,
09/06/2019,Tennessee Tech @,W 3 - 0,3,1,,1,0,9,0.111,,,,3,,1,4,,4.0,,
09/06/2019,Western Ky. @,L 1 - 3,4,1,,6,2,13,0.308,,,3,3,,,2,,7.0,,
09/07/2019,@ Louisville,L 1 - 3,4,1,,4,1,13,0.231,,,1,1,,2,1,,6.5,,
09/13/2019,"Louisiana @ Norman,Okla.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/13/2019,@ Oklahoma,L 2 - 3,,,,,,,,,,,,,,,,,,
09/14/2019,"Georgia Tech @ Norman,Okla.",W 3 - 1,,,,,,,,,,,,,,,,,,
09/19/2019,@ UNLV,W 3 - 2,,,,,,,,,,,,,,,,,,
09/20/2019,"Kansas @ Las Vegas, NV",W 3 - 0,,,,,,,,,,,,,,,,,,
09/26/2019,Arizona,W 3 - 0,3,1,,3,0,9,0.333,1,,,,,,2,,4.0,,
09/29/2019,@ UCLA,L 0 - 3,3,1,,3,3,11,0.000,2,,,2,,1,1,,4.5,,
10/04/2019,Colorado,W 3 - 1,4,1,,8,1,11,0.636,,,1,2,,,1,,8.5,,
10/06/2019,Utah,L 0 - 3,3,1,,7,2,16,0.312,,,,1,,,,,7.0,,
10/11/2019,"California @ Stanford, Calif.",L 0 - 3,3,1,,2,1,9,0.111,,,1,1,,1,3,,4.5,,
10/13/2019,@ Stanford,L 0 - 3,3,1,,3,1,8,0.250,,,1,,,,2,,4.0,,
10/18/2019,@ Washington,L 1 - 3,4,1,,2,0,6,0.333,,,,2,,2,1,,4.5,,
10/20/2019,@ Washington St.,W 3 - 2,5,1,,10,2,17,0.471,,,,,,,1,,10.5,,
10/25/2019,Oregon,W 3 - 2,5,1,,6,2,17,0.235,2,,,1,,1,4,,9.0,,
10/27/2019,Oregon St.,W 3 - 0,3,1,,9,0,12,0.750,,,,1,,1,2,1,11.0,,
11/01/2019,@ Utah,L 2 - 3,5,1,,10,3,25,0.280,,,,,,,8,,14.0,,
11/03/2019,@ Colorado,L 0 - 3,3,1,,5,1,13,0.308,,,1,,,,2,,6.0,,
11/07/2019,Stanford,L 0 - 3,3,1,,1,3,12,-0.167,,,,1,,1,3,,3.5,,
11/10/2019,California,L 2 - 3,5,1,,13,3,21,0.476,1,,,3,,1,4,2,16.0,,
11/15/2019,@ Oregon St.,W 3 - 2,,,,,,,,,,,,,,,,,,
11/17/2019,@ Oregon,W 3 - 2,5,1,,6,3,14,0.214,,,,3,,,4,1,8.0,,
11/21/2019,Washington St.,W 3 - 1,4,1,,10,5,18,0.278,,,,2,,,2,,11.0,1,
11/24/2019,Washington,L 1 - 3,4,1,,5,2,13,0.231,,,,,,,1,,5.5,,
11/27/2019,Southern California,L 2 - 3,5,1,,3,2,11,0.091,1,,,,,,3,,4.5,,
11/30/2019,@ Arizona,W 3 - 2,5,1,,3,1,11,0.182,,,,1,,,1,,3.5,,
