Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08302019,@ UMBC,L 1 - 3,3.0,0,0,0,0.0,0,1,1,1,0,0,0,0,1.0
08302019,"Temple @ Baltimore, MD",L 0 - 3,3.0,0,0,0,0.0,1,1,0,0,0,0,0,0,1.0
08312019,"Fairfield @ Baltimore, MD",L 2 - 3,5.0,0,0,0,0.0,3,0,0,6,1,0,0,0,0.0
09062019,Delaware St.,W 3 - 1,4.0,0,0,0,0.0,1,1,0,2,0,0,0,0,1.0
09062019,Manhattan,L 1 - 3,3.0,1,0,2,0.5,0,0,1,6,0,0,0,0,1.0
09072019,Penn,L 1 - 3,4.0,1,0,3,0.33299999999999996,3,0,1,3,0,0,0,0,1.0
09072019,UMES,W 3 - 1,4.0,0,0,1,0.0,0,0,0,8,1,0,0,0,0.0
09112019,@ Fairleigh Dickinson,W 3 - 1,4.0,0,0,0,0.0,2,0,0,6,0,0,0,0,0.0
09132019,Merrimack,W 3 - 0,3.0,0,0,0,0.0,1,0,1,3,0,0,0,0,0.0
09142019,Delaware St.,W 3 - 0,3.0,0,0,1,0.0,0,0,0,6,0,0,0,0,0.0
09142019,Siena,W 3 - 0,3.0,0,0,0,0.0,2,0,0,6,0,0,0,0,0.0
09202019,@ Hartford,W 3 - 1,4.0,0,0,0,0.0,1,1,0,6,2,0,0,0,1.0
09202019,"Central Conn. St. @ West Hartford, CT",W 3 - 1,4.0,0,0,0,0.0,1,0,0,5,0,0,0,0,0.0
09212019,"St. Francis Brooklyn @ Hartford, CT",W 3 - 2,5.0,0,0,0,0.0,3,5,1,13,0,0,0,0,5.0
09212019,"UMES @ Hartford, CT",W 3 - 2,5.0,0,0,0,0.0,0,1,1,5,1,0,0,0,1.0
09242019,Saint Peter's,W 1 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09272019,Lehigh,L 2 - 3,5.0,0,0,1,0.0,2,2,0,7,0,0,0,0,2.0
09292019,@ Bucknell,L 1 - 3,4.0,0,0,1,0.0,0,0,0,10,0,0,0,0,0.0
10052019,@ Loyola Maryland,L 0 - 3,3.0,0,0,0,0.0,0,0,0,7,2,0,0,0,0.0
10112019,Holy Cross,W 3 - 2,5.0,0,0,4,0.0,4,0,2,13,2,0,0,0,0.0
10122019,Colgate,L 2 - 3,5.0,0,0,6,0.0,2,2,0,16,0,0,0,0,2.0
10152019,@ Army West Point,L 1 - 3,4.0,0,0,0,0.0,4,1,0,12,2,0,0,0,1.0
10192019,American,L 1 - 3,4.0,0,0,3,0.0,2,3,1,8,0,0,0,0,3.0
10252019,Bucknell,W 3 - 1,4.0,0,0,2,0.0,6,0,0,13,0,0,0,0,0.0
10272019,@ Lehigh,L 1 - 3,4.0,0,0,0,0.0,4,0,1,20,2,0,0,0,0.0
11012019,Loyola Maryland,L 1 - 3,4.0,0,0,12,0.0,1,0,1,13,0,0,0,0,0.0
11022019,Navy,L 1 - 3,4.0,0,0,7,0.0,6,1,0,9,2,0,0,0,1.0
11082019,@ Colgate,L 0 - 3,3.0,0,0,1,0.0,1,0,0,8,1,0,0,0,0.0
11092019,@ Holy Cross,L 0 - 3,3.0,0,0,0,0.0,0,0,0,3,1,0,0,0,0.0
11122019,Army West Point,L 0 - 3,3.0,0,0,4,0.0,2,1,0,7,3,0,0,0,1.0
11162019,@ American,L 0 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11172019,@ Navy,L 2 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
