0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Seattle U @ Denver, Colo.",L 1 - 3,4,1,,1,4,10,-0.300,2,1,,11,,,1,,2.5,,
08/31/2019,@ Denver,L 0 - 3,3,1,,1,0,1,1.000,,,,1,,,,,1.0,,
08/31/2019,"San Francisco @ Denver, CO",L 0 - 3,2,1,,0,0,2,0.000,2,1,,2,,,,,1.0,,
09/06/2019,Arkansas St.,L 0 - 3,3,1,,0,1,6,-0.167,,,,6,,,,,,,
09/07/2019,New Orleans,L 0 - 3,3,1,,0,1,4,-0.250,,1,,5,1,,,,1.0,,
09/07/2019,Mississippi St.,L 0 - 3,1,1,,0,0,0,,,,1,,,,,,,,
09/10/2019,@ Louisiana,L 0 - 3,2,1,,8,3,24,0.208,,,1,6,,,,,8.0,,
09/13/2019,"Winthrop @ Statesboro, GA",L 0 - 3,3,1,,8,6,34,0.059,1,1,,6,2,,,,9.0,,
09/13/2019,@ Ga. Southern,L 0 - 3,3,1,,5,3,19,0.105,2,2,,9,,,,,7.0,,
09/14/2019,"UNC Asheville @ Statesboro, GA",L 0 - 3,3,1,,7,4,31,0.097,2,,2,20,,1,2,,9.0,,
09/18/2019,@ Tulane,L 1 - 3,4,1,,7,5,30,0.067,,1,,11,1,,4,,10.0,1,
09/20/2019,@ LSU,L 0 - 3,2,1,,3,1,12,0.167,,,3,6,,,,,3.0,,
09/27/2019,@ Marshall,L 0 - 3,2,1,,1,2,6,-0.167,1,,,3,2,,1,,1.5,,
09/29/2019,@ Western Ky.,L 0 - 3,3,1,,0,0,0,,3,,1,7,,,,,,,
10/02/2019,Alabama St.,W 3 - 2,5,1,,0,0,1,,,1,1,3,1,,,,1.0,,
10/04/2019,North Texas,L 1 - 3,4,1,,0,0,0,,,,2,4,3,,,,,,
10/08/2019,South Alabama,L 0 - 3,3,1,,0,0,1,,1,,1,9,,,,,,,
10/11/2019,@ Rice,L 0 - 3,3,1,,0,0,2,,,,1,5,,,,,,,
10/13/2019,@ North Texas,L 0 - 3,3,1,,0,0,1,0.000,2,,,5,,,,,,,
10/18/2019,UTSA,L 2 - 3,5,1,,6,1,15,0.333,,2,1,6,,,1,,8.5,,
10/20/2019,@ Charlotte,L 0 - 3,3,1,,10,2,32,0.250,,,1,18,2,,,,10.0,,
10/25/2019,Fla. Atlantic,L 0 - 3,3,1,,9,7,35,0.057,,,,5,2,,,,9.0,,
10/27/2019,Middle Tenn.,L 1 - 3,4,1,,12,6,47,0.128,1,,1,13,1,,,,12.0,,
11/01/2019,Ark.-Pine Bluff,W 3 - 1,4,1,,9,4,44,0.114,2,1,,18,,,2,,11.0,,
11/03/2019,UTEP,L 2 - 3,5,1,,17,6,50,0.220,4,1,,13,,,,,18.0,,
11/08/2019,@ UAB,L 0 - 3,3,1,,12,4,33,0.242,2,1,,3,2,,,,13.0,,
11/10/2019,@ Louisiana Tech,L 1 - 3,4,1,,7,1,37,0.162,4,,1,13,,,,,7.0,,
11/14/2019,FIU,L 2 - 3,5,1,,12,5,38,0.184,2,,,16,,,2,,13.0,,
11/16/2019,Louisiana Tech,W 3 - 1,4,1,,9,5,34,0.118,,1,1,8,3,,1,,10.5,,
