0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Seattle U @ Denver, Colo.",L 1 - 3,4,1,,8,4,19,0.211,,,1,1,,,3,,9.5,,
08/31/2019,@ Denver,L 0 - 3,3,1,,1,0,4,0.250,,,,1,,,,,1.0,,
08/31/2019,"San Francisco @ Denver, CO",L 0 - 3,3,1,,4,0,9,0.444,,,,1,,,1,,4.5,,
09/06/2019,Arkansas St.,L 0 - 3,3,1,,4,0,6,0.667,1,,2,,,,1,,4.5,,
09/07/2019,New Orleans,L 0 - 3,3,1,,3,1,12,0.167,,,,,,,2,,4.0,,
09/07/2019,Mississippi St.,L 0 - 3,3,1,,8,3,17,0.294,,,,1,,,,,8.0,,
09/10/2019,@ Louisiana,L 0 - 3,2,1,,1,1,6,,,,,2,,,2,,2.0,,
09/13/2019,"Winthrop @ Statesboro, GA",L 0 - 3,3,1,,3,0,8,0.375,,,,1,,,2,1,4.0,,
09/13/2019,@ Ga. Southern,L 0 - 3,3,1,,5,0,12,0.417,,,,2,,,1,1,5.5,,
09/14/2019,"UNC Asheville @ Statesboro, GA",L 0 - 3,3,1,,11,5,26,0.231,,,,,,,2,,12.0,,
09/18/2019,@ Tulane,L 1 - 3,4,1,,12,3,24,0.375,1,,,,,,4,,14.0,,
09/20/2019,@ LSU,L 0 - 3,3,1,,3,2,13,0.077,1,,,1,,,,,3.0,,
09/27/2019,@ Marshall,L 0 - 3,3,1,,6,1,14,0.357,,,2,1,,,3,,7.5,,
09/29/2019,@ Western Ky.,L 0 - 3,3,1,,3,1,7,0.286,,,,1,,,4,1,5.0,,
10/02/2019,Alabama St.,W 3 - 2,5,1,,9,2,20,0.350,,,,,,,1,,9.5,,
10/04/2019,North Texas,L 1 - 3,4,1,,5,2,14,0.214,,,,,,1,1,1,6.5,,
10/08/2019,South Alabama,L 0 - 3,3,1,,2,1,12,0.083,,,,,,,3,1,3.5,,
10/11/2019,@ Rice,L 0 - 3,3,1,,4,4,10,,,,,1,,,1,,4.5,,
10/13/2019,@ North Texas,L 0 - 3,3,1,,5,4,16,0.062,,,,4,,1,,,6.0,,
10/18/2019,UTSA,L 2 - 3,5,1,,9,1,23,0.348,,2,4,1,,1,3,1,13.5,,
10/20/2019,@ Charlotte,L 0 - 3,3,1,,5,3,18,0.111,,,,1,,,1,,5.5,,
10/25/2019,Fla. Atlantic,L 0 - 3,3,1,,7,1,15,0.400,,,1,1,,,,,7.0,,
10/27/2019,Middle Tenn.,L 1 - 3,4,1,,10,7,33,0.091,,,,1,,,4,,12.0,,
11/01/2019,Ark.-Pine Bluff,W 3 - 1,4,1,,14,2,32,0.375,,,,,,3,4,,19.0,,
11/03/2019,UTEP,L 2 - 3,5,1,,12,4,29,0.276,,,,1,,1,5,,15.5,,
11/08/2019,@ UAB,L 0 - 3,2,1,,4,0,8,0.500,,,,,,,,,4.0,,
11/10/2019,@ Louisiana Tech,L 1 - 3,4,1,,11,3,27,0.296,1,,,,,1,1,1,12.5,,
11/14/2019,FIU,L 2 - 3,5,1,,5,4,24,0.042,,,,2,,2,7,,10.5,,
11/16/2019,Louisiana Tech,W 3 - 1,4,1,,10,4,20,0.300,1,,,1,,1,3,,12.5,,
