0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"UNC Asheville @ Atlanta, GA",L 0 - 3,3,1,,27,26,124,0.008,27,5,5,52,4,1,10,,,4,
08/31/2019,@ Georgia Tech,L 0 - 3,3,,,19,17,69,0.029,17,2,8,29,8,1,6,,25.0,1,
08/31/2019,"Long Beach St. @ Atlanta, GA",L 0 - 3,3,,,16,17,76,-0.013,15,,7,24,7,2,8,2,22.0,,
09/06/2019,"UNC Greensboro @ Arlington, TX",L 0 - 3,3,1,,26,16,86,0.116,24,5,3,31,5,2,4,,35.0,,
09/06/2019,"UIW @ Arlington, TX",L 0 - 3,3,1,,29,17,110,0.109,27,2,8,51,7,,12,2,37.0,,
09/07/2019,@ UT Arlington,L 0 - 3,3,1,,18,18,80,0.000,18,,3,23,4,2,8,1,24.0,,
09/13/2019,"Mercer @ New Orleans, LA",L 2 - 3,5,1,,44,23,132,0.159,37,12,10,68,16,7,26,2,76.0,3,
09/13/2019,"Tennessee St. @ New Orleans, LA",L 0 - 3,3,1,,31,23,98,0.082,30,5,7,41,3,1,4,1,39.0,1,
09/14/2019,@ New Orleans,L 0 - 3,3,1,,22,13,97,0.093,17,3,5,48,5,,8,9/,29.0,1,
09/20/2019,"The Citadel @ Troy, AL",L 2 - 3,5,1,,46,23,145,0.159,42,6,6,60,16,6,10,2,63.0,1,
09/20/2019,"Florida A&M @ Troy, AL",L 1 - 3,4,1,,47,30,163,0.104,41,4,7,80,13,4,10,1,60.0,,
09/21/2019,@ Troy,L 1 - 3,4,1,,25,21,94,0.043,24,4,7,34,8,3,8,,36.0,1,
09/27/2019,"Alcorn @ Prairie View, Texas",W 3 - 0,3,,,35,17,89,0.202,33,8,3,42,4,,12,1,49.0,,
09/27/2019,"Alabama A&M @Prairie View, TX",0 - 3,,,,,,,,,,,,,,,,,,
09/28/2019,"Jackson St. @ Prairie View, TX",W 3 - 1,4,1,,49,26,144,0.160,46,6,9,58,7,7,14,,69.0,,
09/28/2019,"Alabama St. @ Prairie View, TX",W 3 - 2,5,1,,58,25,150,0.220,43,6,9,62,5,5,,1,69.0,4,
09/29/2019,"Mississippi Val. @ Prairie View, TX",L 1 - 3,4,1,,32,32,136,0.000,1,12,5,52,11,,4,,46.0,1,
10/06/2019,Texas Southern,3 - 1,,,,,,,,,,,,,,,,,,
10/07/2019,Prairie View,L 0 - 3,3,1,,31,10,261,0.080,30,,6,19,5,,,1,31.0,,
10/10/2019,@ Ark.-Pine Bluff,W 3 - 2,5,1,,41,21,112,0.179,26,5,7,38,15,5,,,51.0,,
10/13/2019,Grambling,W 3 - 0,3,1,,39,7,173,0.185,35,4,11,11,2,,3,,44.5,,
10/15/2019,@ Southeastern La.,L 0 - 3,3,1,,25,16,102,0.088,24,1,6,43,4,,10,1,31.0,3,
10/25/2019,"Mississippi Val. @ Jackson, MS",W 3 - 0,3,1,,34,12,106,0.208,26,6,1,62,4,2,8,,46.0,,
10/25/2019,"Alcorn @ Jackson, MS",W 3 - 2,5,1,,46,17,118,0.246,27,3,5,40,6,5,6,1,57.0,,
10/26/2019,"Alabama St. @ Jackson, MS",W 3 - 2,5,1,,53,20,149,0.221,35,3,6,44,8,10,8,3,70.0,,
10/26/2019,"Alabama A&M @ Jackson, MS",L 0 - 3,3,1,,28,19,94,0.096,26,,5,40,4,6,9,4,38.5,,
10/27/2019,@ Jackson St.,W 3 - 0,3,1,,37,20,101,0.168,37,3,1,48,4,6,10,1,51.0,,
11/03/2019,@ Texas Southern,L 0 - 3,3,,,32,20,79,0.152,22,,2,26,7,4,2,1,37.0,3,
11/04/2019,@ Prairie View,L 0 - 3,3,1,,27,20,117,0.060,25,1,1,40,4,,6,,31.0,,
11/07/2019,Ark.-Pine Bluff,L 1 - 3,4,1,,43,15,377,0.074,41,2,5,31,1,5,2,2,51.0,,
11/10/2019,@ Grambling,W 3 - 0,3,1,,40,16,95,0.253,36,6,4,41,3,1,4,5,49.0,,
11/22/2019,Alabama St.,L 1 - 3,4,,,41,24,120,0.142,36,4,4,46,10,3,18,2,57.0,2,
