0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,NC State @ Unknown,L 1 - 3,4,,,48,18,139,0.216,48,2,11,57,13/,,14,,57.0,2,
08/31/2019,"Austin Peay @ Raleigh, NC",W 3 - 1,4,1,,58,13,125,0.360,49,2,9,48,4,,14,,,1,
08/31/2019,"Maryland @ Raleigh, NC",L 2 - 3,5,1,,49,20,146,0.199,45,4,7,58,11,,12,,,1,
09/05/2019,Clemson,W 3 - 2,5,,,54,22,160,0.200,50,6,8,65,11,1,14,1,68.0,1,
09/06/2019,Omaha,W 3 - 2,5,,,61,26,195,0.179,56,7,9,91,9,,16,2,76.0,,
09/07/2019,Central Ark.,W 3 - 1,4,,,63,15,160,0.300,55,4,8,68,7,4,12,4,77.0,2,
09/12/2019,@ Missouri St.,L 2 - 3,5,,,59,20,147,0.265,54,7,12,60,7,,12,2,72.0,2,
09/13/2019,"Weber St. @ Springfield, Mo.",L 1 - 3,4,,,56,18,147,0.259,54,5,9,66,5,2,10,1,68.0,,
09/13/2019,"Dayton @ Springfield, MO",L 2 - 3,5,1,,60,21,193,0.202,51,5,6,94,11,2,12,,73.0,,
09/19/2019,@ North Texas,W 3 - 2,5,1,,71,22,171,0.287,64,4,8,84,7,1,8,1,80.0,,
09/20/2019,"Ohio @ Denton, TX",L 2 - 3,5,1,,67,20,174,0.270,64,5,7,66,4,2,14,5,81.0,,
09/21/2019,"New Mexico @ Denton, TX",L 1 - 3,4,1,,58,24,157,0.217,56,6,10,70,10,2,16,2,74.0,,
09/28/2019,@ TCU,W 3 - 1,4,,,48,10,135,0.281,45,2,14,62,2,3,30,2,68.0,,
10/02/2019,Texas Tech,L 0 - 3,3,,,40,20,124,0.161,39,2,5,51,6,2,10,,49.0,1,
10/05/2019,@ Baylor,L 0 - 3,3,,,33,17,104,0.154,30,1,13,27,4,,22,1,45.0,1,
10/09/2019,Texas,L 0 - 3,3,,,31,19,125,0.096,31,7,10,55,7,,10,,43.0,2,
10/12/2019,West Virginia,L 1 - 3,4,,,44,12,126,0.254,41,6,10,54,7,,12,,56.0,1,
10/16/2019,@ Oklahoma,L 2 - 3,5,,,65,23,210,0.200,59,4,11,119/,7,2,18,,80.0,2,
10/23/2019,Kansas,W 3 - 2,5,,,75/,27,187,0.257,71/,12,20/,67,7,1,18,1,97.0/,2,
10/26/2019,@ Iowa St.,L 0 - 3,3,,,32,7,115,0.217,28,1,9,54,9,,6,,36.0,,
10/30/2019,@ West Virginia,L 1 - 3,4,,,51,26,165,0.152,49,4,7,63,4,1,4,2,58.0,1,
11/02/2019,TCU,W 3 - 2,5,,,57,19,149,0.255,56,5,12,58,13/,,30,3,77.0,2,
11/09/2019,Iowa St.,L 0 - 3,3,,,30,19,102,0.108,29,2,4,42,7,1,10,4,38.0,,
11/13/2019,@ Texas,L 0 - 3,3,,,29,17,102,0.118,29,2,5,43,7,,10,1,36.0,,
11/16/2019,@ Kansas,L 1 - 3,4,,,49,23,121,0.215,46,6,15,34,3,1,12,3,62.0,,
11/20/2019,Oklahoma,L 0 - 3,3,,,31,19,101,0.119,28,2,5,34,7,1,18,1,43.0,2,
11/23/2019,Baylor,L 0 - 3,3,,,31,17,98,0.143,29,2,6,35,6,,16,1,41.0,,
11/30/2019,@ Texas Tech,W 3 - 0,3,,,41,11,106,0.283,39,6,7,57,4,,20,,57.0,2,
