0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,UNI,W 3 - 1,4,,,58,12,144,0.319,55,2,11,72,5,2,8,1,66.0,3,
09/01/2019,Southern California,W 3 - 1,4,,,49,14,115,0.304,46,10,12,42,6,1,14,6,67.0,1,
09/04/2019,Minnesota,W 3 - 0,3,,,56,9,133,0.353,53,6,14,54,4,1,18,,72.0,,
09/08/2019,@ Stanford,L 2 - 3,5,,,65,18,152,0.309,60,4,9,46,4,,18,3,78.0,1,
09/13/2019,"BYU @ Wichita, KS",W 3 - 1,4,1,,62,15,144,0.326,59,4,14,65,5,,18,3,75.0,,
09/14/2019,@ Wichita St.,W 3 - 0,3,1,,47,8,91,0.429,44,5,11,42,1,,12,2,58.0,1,
09/18/2019,@ Rice,L 2 - 3,5,,,60,20,161,0.248,57,4,12,66,2,1,14,1,72.0,,
09/20/2019,Texas A&M,W 3 - 0,3,,,44,10,85,0.400,40,2,10,23,5,2,16,2,56.0,,
09/25/2019,Iowa St.,W 3 - 1,4,,,57,15,135,0.311,56,5,13,51,2,3,4,2,67.0,,
09/28/2019,Texas Tech,W 3 - 0,3,,,48,7,90,0.456,42,4,9,37,3,1,12,,59.0,,
10/02/2019,@ TCU,W 3 - 0,3,,,42,11,85,0.365,41,5,12,23,1,2,12,2,55.0,1,
10/09/2019,@ Kansas St.,W 3 - 0,3,,,43,13,120,0.250,43,7,12,66,7,2,16,1,60.0,2,
10/12/2019,Oklahoma,W 3 - 0,3,,,40,12,99,0.283,37,11,9,37,3,2,13,1,59.5,,
10/19/2019,@ West Virginia,W 3 - 0,3,,,44,11,93,0.355,41,6,4,38,3,1,23,3,62.5,,
10/23/2019,Baylor,W 3 - 0,3,,,34,8,76,0.342,32,9,6,31,1,2,20,1,55.0,,
10/26/2019,@ Kansas,W 3 - 0,3,,,36,6,80,0.375,35,5,7,39,3,1,22,2,53.0,,
10/30/2019,@ Texas Tech,W 3 - 0,3,,,42,9,83,0.398,38,4,8,29,7,1,16,,55.0,,
11/03/2019,West Virginia,W 3 - 0,3,,,47,9,99,0.384,44,2,11,38,,,10,1,54.0,,
11/08/2019,@ Oklahoma,W 3 - 1,4,,,53,16,134,0.276,49,10,10,48,4,1,18,2,73.0,,
11/13/2019,Kansas St.,W 3 - 0,3,,,45,9,104,0.346,39,7,11,46,2,1,20,1,63.0,,
11/16/2019,TCU,W 3 - 0,3,,,36,10,79,0.329,35,8,13,32,4,4,16,2,56.0,,
11/20/2019,@ Baylor,L 2 - 3,5,,,59,24,180,0.194,56,3,16,63,3,2,27,,77.5,3,
11/23/2019,Kansas,W 3 - 1,4,,,59,19,146,0.274,54,10,12,51,2,1,22,2,81.0,,
11/30/2019,@ Iowa St.,W 3 - 1,4,,,52,11,138,0.297,49,4,10,69,1,1,25,1,69.5,1,
12/05/2019,Albany (NY),W 3 - 0,3,,,43,7,70,0.514,39,4,12,27,2,2,16,,57.0,,
12/06/2019,UC Santa Barbara,W 3 - 2,5,,,69,13,162,0.346,65,1,11,58,5,1,27,5,84.5,1,
12/13/2019,Louisville,L 2 - 3,5,,,65,18,147,0.320,62,8,15,52,5,1,20,4,84.0,2,
