0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Tennessee Tech @ Ann Arbor, MI",W 3 - 0,3,1,,40,17,108,0.213,37,4,6,47,1,2,8,,,1,
08/30/2019,@ Michigan,L 2 - 3,5,1,,42,14,125,0.224,39,11,8,49,11,3,12,2,,1,
08/31/2019,@ Oakland,L 1 - 3,4,,,48,15,134,0.246,47,4,6,59,10,2,16,2,62.0,1,
09/06/2019,@ Seton Hall,W 3 - 0,3,,,39,12,112,0.241,33,7,4,62,2,2,14,1,55.0,,
09/06/2019,"Northeastern @ South Orange, N.J.",L 2 - 3,5,,,68,11,153,0.373,64,6,12,74,10,2,12,,82.0,1,
09/07/2019,"La Salle @ South Orange, N.J.",W 3 - 1,4,,,58,9,146,0.336,56,5,10,61,11,3,24,3,78.0,1,
09/13/2019,South Dakota St.,W 3 - 0,3,,,45,10,97,0.361,42,7,7,48,2,,12,2,58.0,,
09/13/2019,LSU,W 3 - 0,3,,,49,17,126,0.254,48,7,5,45,1,,8,1,60.0,,
09/14/2019,Fresno St.,W 3 - 0,3,,,39,8,97,0.320,37,2,2,45,4,4,18,2,54.0,1,
09/20/2019,"Louisiana @ Gainesville, Fla.",W 3 - 0,3,,,39,12,121,0.223,36,5,5,56,2,,10,,49.0,2,
09/20/2019,@ Florida,L 0 - 3,3,,,21,16,94,0.053,21,3,7,40,6,,2,1,25.0,2,
09/21/2019,"Liberty @ Gainesville, Fla.",L 2 - 3,5,,,54,16,157,0.242,48,12,7,83,8,1,32,1,83.0,1,
09/26/2019,Weber St.,W 3 - 1,4,,,51,25,168,0.155,49,3,2,80,2,1,30,2,70.0,2,
09/28/2019,Idaho St.,W 3 - 1,4,,,55,27,169,0.166,52,6,5,70,2,2,16,4,71.0,,
10/03/2019,@ Portland St.,L 2 - 3,5,1,,59,27,193,0.166,55,4,5,120,10,4,14,2,74.0,3,
10/05/2019,@ Sacramento St.,L 2 - 3,5,,,46,15,161,0.193,41,7,5,81,12,3,12,5,62.0,2,
10/10/2019,Montana St.,L 2 - 3,5,,,61,27,171,0.199,57,7,14,71,2,4,14,3,79.0,3,
10/12/2019,Montana,W 3 - 2,5,,,66,25,185,0.222,64,11,7,73,,1,6,4,81.0,,
10/17/2019,@ Idaho,L 1 - 3,4,1,,48,20,151,0.185,44,5,18,55,8,1,6,1,57.0,,
10/19/2019,@ Eastern Wash.,W 3 - 1,4,1,,55,10,158,0.285,49,9,14,73,3,1,12,2,71.0,1,
10/21/2019,@ Southern Utah,W 3 - 1,4,1,,57,14,154,0.279,53,4,3,72,3,,8,3,65.0,,
10/24/2019,Northern Colo.,W 3 - 0,3,,,37,7,85,0.353,35,7,5,41,4,2,6,3,49.0,,
10/31/2019,@ Idaho St.,W 3 - 1,4,1,,62,19,207,0.208,59,6,9,115,7,1,6,,72.0,,
11/02/2019,@ Weber St.,L 0 - 3,3,,,29,18,118,0.093,29,4,5,53,7,4,10,,42.0,,
11/07/2019,Sacramento St.,W 3 - 0,3,,,30,7,84,0.274,29,12,6,38,2,2,16,2,52.0,2,
11/09/2019,Portland St.,W 3 - 0,3,,,45,13,126,0.254,44,6,8,58,4,,10,,56.0,1,
11/14/2019,@ Montana,W 3 - 2,5,1,,59,19,173,0.231,58,6,6,83,3,1,20,1,76.0,,
11/16/2019,@ Montana St.,W 3 - 2,5,1,,60,21,162,0.241,58,5,9,63,6,4,18,1,78.0,1,
11/21/2019,Eastern Wash.,W 3 - 0,3,,,45,12,105,0.314,44,5,8,53,5,,10,1,55.0,,
11/23/2019,Idaho,W 3 - 0,3,,,41,10,99,0.313,39,7,5,45,2,3,6,2,54.0,,
11/28/2019,"Idaho @ Sacramento, Calif.",W 3 - 2,5,,,76,16,170,0.353,72,10,14,76,5,2,14,2,95.0,,
11/29/2019,"Weber St. @ Sacramento, Calif.",L 0 - 3,3,,,38,14,120,0.200,36,3,5,52,7,3,12,2,50.0,,
