0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
09/06/2019,"UMES @ Bethlehem, Pa.",W 3 - 2,5,,,56,31,149,0.168,53,14/,14,61,7,3,12,4,79.0,2,
09/06/2019,@ Lehigh,L 1 - 3,4,,,48,31,154,0.110,44,5,12,63,10,2,,2,55.0,2,
09/07/2019,@ Lafayette,W 3 - 1,4,,,57,22,140,0.250,53,3,11,63,7,1,24,,73.0,,
09/13/2019,Duquesne,W 3 - 0,3,1,,41,17,87,0.276,37,6,5,42,5,,22,4,58.0,1,
09/14/2019,Chicago St.,W 3 - 2,5,1,,57,22,172,0.203,52,7,11,79,9,2,8,2,70.0,2,
09/14/2019,St. Francis Brooklyn,W 3 - 0,3,1,,38,13,83,0.301,36,9,9,38,6,3,12,1,56.0,,
09/20/2019,"Seattle U @ Riverside, CA",W 3 - 2,5,1,,55,20,134,0.261,51,4,12,54,3,,16,1,67.0,1,
09/20/2019,@ UC Riverside,W 3 - 1,4,1,,40,23,143,0.119,32,6,6,50,2,,14,,53.0,3,
09/21/2019,"Cal St. Fullerton @ Riverside, CA",L 2 - 3,5,1,,70,27,181,0.238,69,6,13,70,8,1,8,1,81.0,1,
09/27/2019,@ Princeton,L 0 - 3,3,,,34,18,111,0.144,32,5,6,47,4,,12,2,45.0,3,
10/04/2019,Cornell,L 2 - 3,5,1,,56,15,148,0.277,54,6,15,60,10,2,8,,68.0,3,
10/05/2019,Columbia,L 1 - 3,4,1,,48,18,122,0.246,42,7,10,35,4,2,16,4,65.0,1,
10/11/2019,Brown,W 3 - 0,3,1,,49,17,100,0.320,46,5,11,39,2,3,10,2,62.0,,
10/12/2019,Yale,L 0 - 3,3,1,,40,15,102,0.245,38,1,10,34,4,1,12,1,48.0,,
10/18/2019,@ Dartmouth,W 3 - 1,4,1,,60,23,157,0.236,46,6,10,76,5,3,6,,72.0,3,
10/19/2019,@ Harvard,L 1 - 3,4,,,51,27,138,0.174,44,1,13,43,6,1,10,1,58.0,1,
10/25/2019,Princeton,L 0 - 3,3,1,,39,17,112,0.196,36,2,5,51,3,,10,2,46.0,,
11/01/2019,@ Columbia,L 1 - 3,4,,,59,19,127,0.315,56,2,10,31,6,,20,2,71.0,1,
11/02/2019,@ Cornell,L 0 - 3,3,1,,26,17,106,0.085,26,1,5,42,2,2,6,1,32.0,4,
11/08/2019,Harvard,W 3 - 1,4,1,,45,25,142,0.141,44,7,5,57,11,,20,2,62.0,1,
11/09/2019,Dartmouth,W 3 - 1,4,1,,57,16,137,0.299,54,4,12,68,3,2,10,3,68.0,1,
