0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Wyoming,W 3 - 0,3,1,,39,19,110,0.182,35,4,2,39,3,1,14,2,,1,
08/31/2019,LIU,W 3 - 0,3,1,,35,17,99,0.182,33,2,7,45,3,1,16,1,,2,
08/31/2019,UC Santa Barbara,W 3 - 1,4,1,,50,21,128,0.227,47,5,4,58,3,2,18,1,,2,
09/06/2019,@ Iowa,W 3 - 0,3,1,,39,8,90,0.344,33,2,10,39,2,,18,,50.0,1,
09/07/2019,@ Illinois,W 3 - 0,3,1,,44,8,78,0.462,35,7,6,21,7,1,10,,57.0,,
09/12/2019,@ Colorado St.,L 0 - 3,3,1,,20,20,85,0.000,19,2,8,27,4,1,6,4,26.0,,
09/13/2019,Colorado St.,L 2 - 3,5,,,45,22,129,0.178,38,4,7,43,6,4,16,,61.0,2,
09/20/2019,Oakland,W 3 - 1,4,1,,60,12,98,0.490,54,1,9,40,4,1,18,8/,71.0,,
09/21/2019,UMBC,W 3 - 0,3,1,,44,14,108,0.278,42,6,5,48,6,1,14,2,58.0,,
09/21/2019,Campbell,W 3 - 0,3,1,,41,10,92,0.337,37,4,6,36,2,1,13,,52.5,1,
09/25/2019,@ Utah,L 0 - 3,3,,,34,19,114,0.132,31,2,3,41,7,1,12,1,43.0,,
09/27/2019,@ Oregon St.,L 1 - 3,4,1,,46,23,137,0.168,45,4,10,52,6,2,20,3,62.0,1,
10/04/2019,@ Arizona St.,L 1 - 3,4,1,,43,19,139,0.173,44,5,15,62,7,7,18,3,64.0,1,
10/06/2019,@ Arizona,L 0 - 3,3,1,,35,11,121,0.198,31,1,4,54,6,1,8,3,41.0,,
10/11/2019,Southern California,L 1 - 3,4,1,,53,19,137,0.248,46,8,10,52,7,,23,2,72.5,,
10/13/2019,UCLA,L 0 - 3,3,1,,35,23,99,0.121,31,1,4,39,6,,6,3,39.0,,
10/18/2019,@ Stanford,L 0 - 3,3,,,23,16,83,0.084,23,2,8,33,5,1,4,,28.0,,
10/20/2019,@ California,L 2 - 3,5,1,,78,21,189,0.302,69,4,5,76,3,1,10,1,88.0,1,
10/24/2019,Washington St.,L 0 - 3,3,1,,28,22,100,0.060,24,4,4,29,4,2,14,2,41.0,,
10/27/2019,Washington,L 1 - 3,4,1,,51,29,142,0.155,44,1,6,59,8,1,14,3,60.0,,
11/01/2019,Arizona,W 3 - 2,5,1,,67,26,165,0.248,65,8,8,66,3,2,20,5,87.0,1,
11/03/2019,Arizona St.,W 3 - 0,3,1,,38,11,94,0.287,29,4,4,41,3,1,8,,47.0,,
11/07/2019,@ UCLA,W 3 - 0,3,1,,46,15,103,0.301,46,4,9,46,2,,14,1,57.0,,
11/09/2019,@ Southern California,L 1 - 3,4,1,,53,24,149,0.195,49,3,8,60,6,2,6,1,61.0,1,
11/15/2019,@ Washington,L 0 - 3,3,,,31,16,92,0.163,28,3,3,41,6,,12,3,40.0,1,
11/17/2019,@ Washington St.,L 2 - 3,5,1,,58,26,162,0.198,52,4,6,66,5,8,2,1,71.0,,
11/22/2019,California,W 3 - 1,4,1,,60,19,136,0.301,49,5,4,50,4,3,22,2,79.0,,
11/24/2019,Stanford,L 0 - 3,3,1,,16,17,83,-0.012,14,2,4,36,11,3,9,,25.5,,
11/27/2019,Oregon,W 3 - 0,3,1,,54,19,113,0.310,46,7,9,50,5,1,4,1,64.0,,
11/30/2019,Utah,L 0 - 3,3,1,,27,22,98,0.051,23,5,2,33,2,1,10,1,38.0,,
