0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Central Ark. @ Washington, D.C.",L 2 - 3,5,,,45,18,136,0.199,41,6,8,51,9,,14,2,58.0,5,
08/30/2019,@ Georgetown,L 0 - 3,3,,,29,18,99,0.111,26,6,4,52,6,,6,1,38.0,1,
08/31/2019,"Central Conn. St. @ Washington, D.C.",L 0 - 3,3,,,23,29,105,-0.057,22,3,2,48,8,,6,1,29.0,2,
08/31/2019,"Sacred Heart @ Washington, D.C.",L 1 - 3,4,,,44,20,158,0.152,42,3,10,67,8,2,20,4,59.0,3,
09/06/2019,"Toledo @ Radford, Va.",L 1 - 3,4,,,49,25,145,0.166,46,7,5,59,5,,18,,65.0,1,
09/06/2019,"Fordham @ Radford, Va.",L 1 - 3,4,,,42,24,148,0.122,41,3,7,66,6,1,18,,55.0,1,
09/07/2019,"Norfolk St. @ Radford, Va.",W 3 - 0,3,,,35,11,79,0.304,32,12,4,31,3,3,8,1,54.0,1,
09/07/2019,@ Radford,W 3 - 0,3,,,39,14,98,0.255,37,7,8,36,5,1,12,1,53.0,2,
09/13/2019,@ UMES,L 1 - 3,4,,,45,29,152,0.105,42,6,13,76,9,,8,,55.0,,
09/14/2019,"Robert Morris @ Princess Anne, Maryland",L 1 - 3,4,,,45,19,154,0.169,42,5,7,84,9,1,14,,58.0,,
09/14/2019,"Hampton @ Princess Anne, Maryland",W 3 - 1,4,,,54,28,131,0.198,46,16/,7,61,2,1,12,1,77.0,,
09/21/2019,Iona,W 3 - 0,3,,,43,13,121,0.248,41,4,9,63,2,3,6,1,53.0,1,
09/22/2019,@ Manhattan,W 3 - 1,4,,,51,31,130,0.154,50,5,11,55,11,,14,2,63.0,,
09/25/2019,@ American,L 0 - 3,3,1,,26,14,84,0.143,21,1,4,21,11,1,6,2,31.0,3,
09/28/2019,Siena,W 3 - 1,4,,,58,21,146,0.253,57,3,7,67,1,2,16,4,71.0,,
09/29/2019,Marist,L 2 - 3,5,,,57,27,169,0.178,55,4,8,65,10,2,22,3,74.0,1,
10/05/2019,@ Niagara,L 1 - 3,4,1,,44,23,162,0.130,44,8,10,75,3,,4,1,54.0,2,
10/06/2019,@ Canisius,L 2 - 3,5,1,,64,23,172,0.238,60,9,8,66,9,1,19,4,83.5,2,
10/12/2019,Quinnipiac,W 3 - 0,3,,,45,13,98,0.327,44,4,5,40,3,2,20,2,61.0,,
10/13/2019,Fairfield,L 0 - 3,3,,,28,18,118,0.085,28,3,5,52,6,,10,2,36.0,,
10/16/2019,@ Iona,W 3 - 1,4,1,,54,18,141,0.255,53,3,8,70,8,1,14,,65.0,,
10/19/2019,@ Saint Peter's,W 3 - 0,3,,,47,22,118,0.212,42,5,5,51,5,,18,1,61.0,,
10/26/2019,@ Marist,W 3 - 0,3,1,,50,22,130,0.215,48,6,6,57,4,,18,,65.0,,
10/27/2019,@ Siena,W 3 - 1,4,,,57,24,159,0.208,51,6,6,75,5,2,24,2,77.0,,
11/02/2019,Canisius,W 3 - 1,4,,,65,33,177,0.181,63,6,8,101,4,3,12,2,80.0,,
11/03/2019,Niagara,W 3 - 0,3,,,56,15,139,0.295,54,4,8,65,4,1,4,1,63.0,,
11/09/2019,@ Fairfield,L 1 - 3,4,,,38,34,137,0.029,37,3,6,41,10,2,12,2,49.0,,
11/10/2019,@ Quinnipiac,W 3 - 0,3,1,,39,13,108,0.241,36,4,3,45,3,3,34,1,63.0,,
11/13/2019,Manhattan,L 2 - 3,5,,,63,38,186,0.134,60,5,7,93,5,,12,,74.0,,
11/16/2019,Saint Peter's,W 3 - 0,3,,,47,12,80,0.438,46,6,13,39,5,1,12,2,60.0,1,
11/22/2019,"Quinnipiac @ Fairfield, Conn.",L 1 - 3,4,,,52,31,159,0.132,48,4,8,53,3,,14,3,63.0,2,
