0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Southern U. @ Atlanta, GA",W 3 - 0,3,1,,27,16,107,0.103,27,4,6,54,5,,14,1,,1,
08/31/2019,"Long Beach St. @ Atlanta, GA",L 2 - 3,5,,,56,21,155,0.226,50,2,4,78,8,1,10,3,64.0,1,
08/31/2019,@ Georgia Tech,L 0 - 3,3,,,33,14,100,0.190,33,5,4,40,3,1,2,1,40.0,,
09/06/2019,Eastern Ky.,W 3 - 0,3,1,,26,12,106,0.132,25,2,5,55,3,5,8,1,37.0,1,
09/07/2019,N.C. A&T,W 3 - 1,4,1,,49,15,130,0.262,47,6,4,68,3,3,6,,61.0,1,
09/07/2019,Dartmouth,L 0 - 3,3,1,,29,19,119,0.084,26,1,4,55,3,1,6,,34.0,3,
09/10/2019,South Carolina St.,W 3 - 0,3,1,,39,11,84,0.333,37,7,4,40,4,4,4,,52.0,,
09/13/2019,@ Ga. Southern,L 1 - 3,4,1,,40,24,145,0.110,37,4,6,69,7,2,8,,50.0,3,
09/14/2019,"Southern Miss. @ Statesboro, GA",W 3 - 0,3,1,,43,10,128,0.258,43,1,6,73,5,1,10,1,50.0,,
09/17/2019,@ Western Caro.,L 0 - 3,3,1,,30,16,113,0.124,24,1,3,46,4,1,,1,32.0,,
09/28/2019,USC Upstate,W 3 - 1,4,1,,64,17,141,0.333,58,6,7,69,2,1,12,,77.0,1,
10/04/2019,Winthrop,L 0 - 3,3,1,,33,20,119,0.109,28,4,3,51,2,2,2,,40.0,,
10/05/2019,Gardner-Webb,W 3 - 0,3,1,,54,15,106,0.368,42,3,5,53,1,,4,,59.0,,
10/11/2019,@ Hampton,L 2 - 3,5,,,42,22,148,0.135,42,7,7,49,7,2,10,1,56.0,,
10/12/2019,@ Campbell,L 0 - 3,3,,,36,18,110,0.164,35,3,7,45,7,2,10,,46.0,,
10/19/2019,@ USC Upstate,W 3 - 0,3,1,,40,16,95,0.253,35,9,3,45,3,1,12,,56.0,,
10/22/2019,@ South Carolina St.,W 3 - 0,3,,,38,12,80,0.325,36,9,8,28,1,,6,,50.0,,
10/25/2019,@ High Point,L 0 - 3,3,1,,32,17,114,0.132,28,3,3,46,5,,6,2,38.0,1,
10/26/2019,@ Radford,L 0 - 3,3,,,30,21,100,0.090,29,,1,38,8,,6,1,33.0,2,
11/01/2019,Charleston So.,W 3 - 0,3,1,,43,9,86,0.395,38,6,6,40,1,1,10,,55.0,,
11/02/2019,Presbyterian,W 3 - 2,5,1,,63,31,200,0.160,59,4,6,93,4,3,12,,76.0,,
11/08/2019,@ Gardner-Webb,W 3 - 0,3,1,,48,14,108,0.315,46,4,5,45,6,6,2,,59.0,2,
11/09/2019,@ Winthrop,L 1 - 3,4,,,49,23,183,0.142,42,9,5,94,7,,12,,64.0,,
11/15/2019,Campbell,L 2 - 3,5,1,,51,21,182,0.165,48,6,9,89,8,7,12,,70.0,,
11/16/2019,Hampton,W 3 - 0,3,1,,39,18,104,0.202,30,8,5,48,2,4,8,,55.0,,
11/22/2019,"Presbyterian @ Rock Hill, SC",L 0 - 3,3,,,24,15,93,0.097,21,1,5,43,7,1,8,2,30.0,,
