0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Wright St. @ Notre Dame, IN",W 3 - 1,4,1,,52,17,155,0.226,51,6,10,74,1,,10,,,,
08/31/2019,"La Salle @ South Bend, IN",L 2 - 3,5,1,,59,15,167,0.263,56,3,13,78,8,,18,3,,2,
08/31/2019,@ Notre Dame,L 1 - 3,4,1,,31,23,128,0.062,30,2,9,48,7,,14,3,,,
09/06/2019,Charlotte,W 3 - 0,3,1,,48,2,103,0.447,39,6,9,56,2,2,10,,61.0,,
09/06/2019,Butler,W 3 - 1,4,1,,54,16,160,0.237,51,5,5,87,,6,10,,70.0,2,
09/07/2019,Cleveland St.,W 3 - 1,4,1,,56,20,177,0.203,55,1,6,94,9,1,12,1,64.0,,
09/10/2019,@ Oakland,W 3 - 2,5,,,62,23,177,0.220,55,3,9,80,3,2,20,2,77.0,1,
09/13/2019,@ Western Ky.,L 0 - 3,3,,,31,12,97,0.196,29,2,8,43,6,2,10,,40.0,2,
09/14/2019,"Tulane @ Bowling Green, Ky.",L 1 - 3,4,,,48,20,149,0.188,46,6,2,77,11,1,14,4,62.0,1,
09/14/2019,"Ohio St. @ Bowling Green, Ky.",L 0 - 3,3,,,38,15,117,0.197,36,,7,41,2,,14,1,45.0,2,
09/20/2019,@ Xavier,W 3 - 1,4,,,59,23,181,0.199,57,6,7,103,1,1,18,1,75.0,1,
09/21/2019,@ Cincinnati,L 0 - 3,3,1,,33,13,97,0.206,30,3,4,43,9,,10,1,41.0,,
09/27/2019,@ Ohio,W 3 - 2,5,1,,62,12,185,0.270,55,5,4,95,2,1,18,1,77.0,1,
09/28/2019,@ Kent St.,W 3 - 0,3,1,,49,10,104,0.375,47,3,7,40,4,,8,1,56.0,,
10/04/2019,Akron,L 1 - 3,4,1,,48,27,155,0.135,46,6,14,68,4,3,8,,61.0,3,
10/05/2019,Buffalo,W 3 - 0,3,1,,42,12,97,0.309,40,9,9,42,1,3,4,,56.0,,
10/10/2019,@ Miami (OH),L 0 - 3,3,1,,35,23,124,0.097,31,6,4,53,3,,8,1,45.0,,
10/12/2019,@ Western Mich.,W 3 - 0,3,,,37,9,98,0.286,31,4,9,44,1,1,8,,46.0,,
10/18/2019,Central Mich.,L 0 - 3,3,1,,38,20,139,0.129,35,5,6,61,8,1,12,,50.0,1,
10/19/2019,Eastern Mich.,W 3 - 2,5,1,,74,18,231,0.242,69,6,4,116,4,8,6,,91.0,,
10/25/2019,@ Toledo,W 3 - 1,4,1,,55,27,163,0.172,49,9,16,72,3,,12,,70.0,,
10/26/2019,@ Ball St.,W 3 - 2,5,1,,65,19,200,0.230,61,3,4,97,6,2,30/,2,85.0,3,
11/01/2019,Kent St.,L 1 - 3,4,1,,57,21,172,0.209,55,4,4,70,2,5,6,,69.0,1,
11/02/2019,Ohio,W 3 - 0,3,1,,45,13,140,0.229,43,2,6,74,4,3,2,,51.0,,
11/08/2019,@ Buffalo,L 1 - 3,4,1,,48,20,132,0.212,46,5,8,47,5,1,18,2,63.0,,
11/09/2019,@ Akron,W 3 - 0,3,1,,37,12,119,0.210,32,8,5,48,2,2,14,2,54.0,1,
11/14/2019,Miami (OH),W 3 - 2,5,1,,52,29,189,0.122,47,9,8,89,6,5,18,,75.0,1,
11/16/2019,Northern Ill.,W 3 - 2,5,1,,65,23,192,0.219,63,3,11,82,7,4,6,,75.0,1,
11/22/2019,Buffalo,W 3 - 0,3,1,,41,16,106,0.236,37,10,3,40,,1,10,2,57.0,,
11/23/2019,@ Central Mich.,W 3 - 1,4,1,,56,18,178,0.213,52,2,5,94,8,2,28,2,74.0,,
11/24/2019,Ball St.,L 2 - 3,5,1,,56,27,183,0.158,49,3,6,76,8,1,16,2,68.0,,
12/05/2019,Purdue Fort Wayne,W 3 - 1,4,1,,53,24,147,0.197,50,9,5,80,3,1,12,1,69.0,,
12/06/2019,TCU,L 0 - 3,3,1,,32,19,109,0.119,32,1,3,44,6,1,6,,37.0,1,
