0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
09/01/2019,@ Coppin St.,L 2 - 3,5,,,55,22,162,0.204,53,1,16,55,6,1,10,6,62.0,3,
09/03/2019,@ Morgan St.,L 0 - 3,3,,,30,17,101,0.129,29,2,10,33,5,1,8,,37.0,1,
09/06/2019,"St. Francis Brooklyn @ Lewisburg, PA",W 3 - 0,3,1,,45,18,120,0.225,40,8,2,59,4,1,12,1,60.0,2,
09/07/2019,"Hampton @ Lewisburg, PA",W 3 - 2,5,1,,54,30,172,0.140,52,5,11,65,5,2,16,1,69.0,1,
09/07/2019,@ Bucknell,L 0 - 3,3,1,,30,15,89,0.169,27,1,8,33,7,3,10,2,39.0,4,
09/13/2019,"Delaware St. @ Easton, Pa.",L 2 - 3,5,,,62,30,162,0.198,58,11,9,61,8,,10,,78.0,,
09/14/2019,"Merrimack @ Easton, Pa.",W 3 - 1,4,,,50,9,112,0.366,41,7,10,44,4,5,14,,69.0,,
09/14/2019,@ Lafayette,L 0 - 3,3,,,46,24,137,0.161,42,2,8,53,1,2,16,,58.0,,
09/18/2019,NJIT,W 3 - 1,4,,,56,21,129,0.271,54,7,13,53,4,3,14,,73.0,1,
09/21/2019,Quinnipiac,W 3 - 2,5,,,52,26,172,0.151,48,8,7,77,11,5,18,,74.0,1,
09/22/2019,Fairfield,L 1 - 3,4,,,40,26,163,0.086,39,7,7,71,6,2,8,,53.0,2,
09/25/2019,@ Binghamton,W 3 - 0,3,1,,45,14,99,0.313,35,6,5,39,4,,4,2,53.0,2,
09/28/2019,@ Rider,L 1 - 3,4,,,52,24,161,0.174,51,1,12,58,3,2,6,4,58.0,1,
09/29/2019,@ Saint Peter's,W 3 - 1,4,,,68,23,175,0.257,64,5,9,83,9,4,10,,82.0,6,
10/04/2019,@ Marist,L 0 - 3,3,1,,28,17,95,0.116,26,3,8,39,7,,18,3,40.0,1,
10/12/2019,Niagara,L 0 - 3,3,,,47,14,121,0.273,44,1,12,49,4,,4,,50.0,2,
10/13/2019,Canisius,W 3 - 2,5,,,61,34,193,0.140,55,8,2,94,7,1,24,,82.0,2,
10/19/2019,@ Manhattan,L 0 - 3,3,,,33,23,87,0.115,30,3,10,30,5,,6,3,39.0,2,
10/20/2019,@ Iona,L 1 - 3,4,1,,51,23,141,0.199,46,5,6,53,9,,6,2,59.0,3,
10/22/2019,Albany (NY),L 0 - 3,3,,,29,21,99,0.081,27,2,7,39,7,4,12,,41.0,1,
10/26/2019,Saint Peter's,W 3 - 1,4,,,63,24,169,0.231,57,10,12,74,3,1,16,,82.0,2,
10/27/2019,Rider,L 1 - 3,4,,,45,22,155,0.148,41,5,7,69,6,2,12,1,58.0,4,
10/30/2019,@ Fairfield,L 1 - 3,4,,,41,19,136,0.162,36,7,12,47,4,,12,2,54.0,2,
11/01/2019,Marist,L 0 - 3,3,,,24,17,86,0.081,23,3,7,29,3,,12,1,33.0,2,
11/09/2019,@ Canisius,W 3 - 2,5,1,,64,36,182,0.154,61,6,11,84,6,3,12,,79.0,4,
11/10/2019,@ Niagara,L 0 - 3,3,1,,41,18,122,0.189,38,4,10,54,2,1,4,11,48.0,1,
11/13/2019,@ Quinnipiac,L 0 - 3,3,1,,45,16,130,0.223,42,5,6,53,3,1,8,2,55.0,1,
11/16/2019,Iona,W 3 - 1,4,,,58,15,144,0.299,52,4,8,73,8,1,16,,71.0,2,
11/17/2019,Manhattan,L 2 - 3,5,,,61,19,161,0.261,55,8,13,61,7,,10,,74.0,1,
