0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,California Baptist,W 3 - 1,4,1,,61,10,136,0.375,58,7,6,47,9,3,10,4,,,
08/31/2019,Cal St. Fullerton,L 1 - 3,4,1,,58,15,165,0.261,56,4,6,66,7,1,20,1,,1,
08/31/2019,UIC,L 2 - 3,5,1,,51,21,185,0.162,47,5,9,74,4,11/,12,12/,,,
09/06/2019,@ Portland,L 0 - 3,3,,,27,9,83,0.217,25,3,11,34,14,1,18,2,40.0,1,
09/06/2019,Utah St.,W 3 - 0,3,,,43,7,90,0.400,41,4,8,45,6,1,14,,55.0,2,
09/07/2019,@ Washington St.,L 0 - 3,3,,,29,18,98,0.112,28,1,5,45,8,2,8,,36.0,1,
09/13/2019,@ UNLV,W 3 - 2,5,,,62,21,175,0.234,56,7,7,77,5,4,20,,83.0,3,
09/13/2019,"Pacific @ Las Vegas, NV",L 2 - 3,5,,,46,20,153,0.170,45,7,7,68,7,4,27,,70.5,2,
09/14/2019,"Texas Tech @ Las Vegas, NV",L 0 - 3,3,,,37,11,91,0.286,36,,9,39,1,3,8,1,44.0,1,
09/20/2019,"Omaha @ Phoenix, AZ",W 3 - 2,5,1,,46,21,129,0.194,40,5,12,51,3,1,18,,61.0,1,
09/21/2019,@ Grand Canyon,L 1 - 3,4,1,,44,21,136,0.169,36,4,12,64,8,2,14,1,57.0,3,
09/21/2019,"CSUN @ Phoenix, AZ",L 2 - 3,5,1,,66,21,163,0.276,61,3,8,63,6,1,16,2,78.0,,
09/26/2019,Portland St.,W 3 - 0,3,1,,49,14,123,0.285,41,4,10,47,5,1,18,,63.0,1,
09/28/2019,Sacramento St.,W 3 - 2,5,1,,56,15,173,0.237,53,6,6,93,4,3,20,2,75.0,9/,
10/03/2019,@ Montana St.,L 1 - 3,4,1,,51,28,142,0.162,48,7,8,59,3,2,16,1,68.0,5,
10/04/2019,@ Montana,W 3 - 1,4,1,,55,19,151,0.238,48,6,11,53,7,4,10,,70.0,1,
10/08/2019,@ Eastern Wash.,W 3 - 1,4,1,,59,13,170,0.271,48,7,7,47,3,4,10,2,75.0,,
10/12/2019,@ Northern Colo.,L 1 - 3,4,1,,39,14,140,0.179,32,3,2,70,,1,30,,58.0,1,
10/17/2019,Northern Ariz.,W 3 - 1,4,1,,49,17,127,0.252,45,8,6,75,5,3,22,4,71.0,2,
10/18/2019,Southern Utah,W 3 - 1,4,1,,56,13,148,0.291,51,3,5,77,3,4,27,,76.5,3,
10/24/2019,@ Weber St.,L 2 - 3,5,,,56,21,175,0.200,53,1,7,72,11,3,20,,70.0,3,
10/26/2019,Idaho St.,W 3 - 0,3,1,,44,13,102,0.304,39,2,6,44,6,2,14,,55.0,,
10/31/2019,@ Sacramento St.,L 2 - 3,5,,,59,24,165,0.212,52,6,4,61,11,,20,,75.0,,
11/02/2019,@ Portland St.,W 3 - 1,4,1,,51,14,153,0.242,50,5,11,87,6,1,16,4,65.0,,
11/07/2019,Montana,L 2 - 3,5,1,,58,30,174,0.161,50,9,9,63,7,11/,24,,90.0,,
11/09/2019,Montana St.,L 0 - 3,3,1,,28,19,102,0.088,25,3,1,31,4,3,6,,37.0,1,
11/12/2019,Eastern Wash.,W 3 - 1,4,1,,50,15,143,0.245,44,5,6,63,5,4,14,,66.0,2,
11/15/2019,Northern Colo.,L 0 - 3,3,1,,37,16,107,0.196,33,1,5,48,1,1,2,2,40.0,,
11/21/2019,@ Southern Utah,L 0 - 3,3,1,,27,12,109,0.138,26,,,61,7,,10,1,32.0,2,
11/23/2019,@ Northern Ariz.,L 0 - 3,3,,,27,21,99,0.061,26,2,3,44,7,,10,,34.0,1,
11/28/2019,"Northern Ariz. @ Sacramento, Calif.",L 2 - 3,5,,,62,18,172,0.256,58,5,4,68,10,,16,2,75.0,,
