0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Sacramento St.,L 0 - 3,3,,,26,19,103,0.068,25,1,2,45,7,1,8,2,32.0,1,
08/30/2019,"Nevada @ Sacramento, Calif.",W 3 - 2,5,,,58,20,186,0.204,52,2,8,88,7,2,20,3,72.0,1,
08/31/2019,"CSU Bakersfield @ Sacramento, CA",W 3 - 2,5,,,57,19,152,0.250,53,12,10,83,10,2,17,,79.5,1,
09/06/2019,@ St. John's (NY),L 0 - 3,3,,,30,22,101,0.079,29,3,7,36,5,,10,1,38.0,,
09/06/2019,"Howard @ Queens, N.Y.",L 0 - 3,3,,,35,18,89,0.191,34,4,2,27,5,1,4,,42.0,,
09/07/2019,"Columbia @ Queens, N.Y.",L 0 - 3,3,,,39,15,127,0.189,35,1,5,54,3,3,8,1,47.0,2,
09/13/2019,@ Loyola Maryland,L 1 - 3,4,,,48,24,175,0.137,41,3,9,75,4,1,16,1,60.0,3,
09/13/2019,"UMBC @ Baltimore, Md.",L 1 - 3,4,,,52,17,140,0.250,47,6,3,55,10,1,10,1,64.0,,
09/14/2019,"Charlotte @ Baltimore, Md.",L 2 - 3,5,,,62,30,210,0.152,59,4,5,106/,3,2,8,,72.0,2,
09/20/2019,"Cornell @ Buffalo, NY",L 0 - 3,3,1,,24,19,97,0.052,23,2,2,38,8,1,10,1,32.0,3,
09/20/2019,"Saint Francis (PA) @ Buffalo, NY",W 3 - 0,3,1,,33,5,95,0.295,30,15,9,45,,,10,,53.0,,
09/21/2019,@ Buffalo,L 2 - 3,5,1,,60,16,156,0.282,59,5,9,64,11,,14,2,72.0,,
09/24/2019,@ Niagara,W 3 - 1,4,,,58,16,158,0.266,49,4,8,84,4,,6,2,65.0,,
09/28/2019,@ Iona,W 3 - 1,4,1,,51,20,157,0.197,49,8,9,63,6,,10,3,64.0,1,
09/29/2019,@ Manhattan,W 3 - 0,3,,,49,16,119,0.277,45,7,12,58,6,,6,2,59.0,,
10/05/2019,Saint Peter's,W 3 - 0,3,1,,45,13,112,0.286,39,3,5,51,2,,10,1,53.0,2,
10/06/2019,Rider,W 3 - 2,5,1,,59,20,156,0.250,53,9,4,71,9,,10,4,73.0,1,
10/12/2019,@ Marist,W 3 - 2,5,1,,57,19,192,0.198,53,10,9,94,3,1,23,2,79.5,2,
10/13/2019,@ Siena,L 2 - 3,5,,,54,29,190,0.132,50,7,7,82,8,3,30,,79.0,2,
10/19/2019,@ Quinnipiac,L 1 - 3,4,1,,35,24,151,0.073,32,4,6,68,5,2,16,,49.0,1,
10/20/2019,@ Fairfield,L 0 - 3,3,,,29,12,99,0.172,26,3,5,48,11,,12,2,38.0,1,
10/26/2019,Manhattan,W 3 - 0,3,1,,32,14,101,0.178,31,15,4,48,2,1,14,,55.0,2,
10/27/2019,Iona,W 3 - 0,3,1,,42,18,131,0.183,39,6,4,75,4,1,10,,54.0,,
11/02/2019,@ Rider,L 1 - 3,4,,,42,21,171,0.123,42,4,9,70,6,1,16,1,55.0,1,
11/03/2019,@ Saint Peter's,W 3 - 1,4,,,62,17,184,0.245,54,2,7,97,5,2,22,,77.0,1,
11/07/2019,Niagara,L 1 - 3,4,1,,55,26,168,0.173,50,6,5,78,9,,12,2,67.0,1,
11/09/2019,Siena,L 2 - 3,5,1,,51,24,166,0.163,46,6,8,71,6,2,26,4,72.0,,
11/10/2019,Marist,W 3 - 2,5,1,,65,22,173,0.249,59,10,10,83,10,,16,2,83.0,3,
11/16/2019,Fairfield,W 3 - 2,5,1,,60,17,190,0.226,56,9,9,82,6,1,16,3,78.0,,
11/17/2019,Quinnipiac,W 3 - 0,3,1,,46,6,93,0.430,45,2,5,44,3,,16,1,56.0,,
11/23/2019,"Quinnipiac @ Fairfield, Conn.",L 2 - 3,5,,,52,26,187,0.139,44,6,7,85,6,1,42/,6,80.0,1,
