0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Georgia Tech,L 1 - 3,4,,,62,31,162,0.191,62,7,7,53,5,,22,2,80.0,1,
08/31/2019,"UNC Asheville @ Atlanta, GA",W 3 - 2,5,,,73,22,185,0.276,70,8,12,73,2,1,16,4,90.0,3,
08/31/2019,"Southern U. @ Atlanta, GA",W 3 - 0,3,,,44,11,82,0.402,41,7,8,32,,2,11,,58.5,2,
09/05/2019,Texas St.,L 2 - 3,5,,,60,20,164,0.244,52,4,16,74,6,1,16,2,73.0,2,
09/06/2019,Georgia,L 1 - 3,4,,,45,19,128,0.203,43,4,5,56,2,2,18,3,60.0,4,
09/07/2019,UCLA,L 0 - 3,3,,,48,16,136,0.235,45,6,9,62,5,1,14,1,62.0,1,
09/13/2019,"James Madison @ Gainesville, Fla.",L 0 - 3,3,,,36,24,119,0.101,32,4,3,50,5,1,10,3,46.0,2,
09/13/2019,"South Fla. @ Gainesville, Fla.",W 3 - 2,5,,,60,25,168,0.208,55,7,6,71,10,4,10,1,76.0,2,
09/14/2019,@ Florida,L 2 - 3,5,,,72,26,167,0.275,69,5,12,61,7,1,2,2,79.0,1,
09/19/2019,@ San Diego St.,L 1 - 3,4,,,49,26,120,0.192,45,4,7,36,5,1,16,1,62.0,,
09/20/2019,"Southern California @ San Diego, CA",L 0 - 3,3,,,29,13,77,0.208,28,3,6,27,12/,,8,,36.0,,
09/21/2019,@ San Diego,L 0 - 3,3,,,31,27,115,0.035,28,1,5,40,3,1,12,3,39.0,,
09/24/2019,@ Cal Poly,L 0 - 3,3,,,38,16,105,0.210,35,3,7,48,10,,4,5,43.0,1,
09/27/2019,Hawaii,L 1 - 3,4,,,45,26,125,0.152,41,1,12,49,6,4,8,2,54.0,1,
10/05/2019,@ CSUN,W 3 - 1,4,1,,61,18,153,0.281,60,6,11,61,1,4,14,4,78.0,1,
10/10/2019,@ UC Davis,L 2 - 3,5,,,57,23,136,0.250,54,6,11,55,4,5,14,3,75.0,1,
10/12/2019,@ UC Riverside,W 3 - 0,3,1,,52,20,115,0.278,46,2,7,50,2,2,12,2,62.0,2,
10/18/2019,Cal St. Fullerton,L 0 - 3,3,1,,49,21,120,0.233,49,5,10,40,1,1,10,,60.0,1,
10/19/2019,UC Irvine,W 3 - 0,3,1,,46,17,110,0.264,41,4,9,49,2,1,12,,57.0,3,
10/26/2019,CSUN,W 3 - 2,5,1,,67,28,173,0.225,64,2,14,76,5,,16,2,77.0,5,
10/29/2019,@ UC Santa Barbara,L 1 - 3,4,,,58,27,152,0.204,50,1,8,56,6,2,8,2,65.0,,
11/01/2019,UC Riverside,W 3 - 0,3,1,,50,11,112,0.348,45,3,9,54,2,1,6,1,57.0,,
11/02/2019,UC Davis,L 2 - 3,5,1,,62,33,178,0.163,55,1,7,77,9,1,10,,69.0,,
11/08/2019,@ UC Irvine,W 3 - 0,3,1,,47,14,95,0.347,42,2,6,40,5,3,12,1,58.0,3,
11/09/2019,@ Cal St. Fullerton,W 3 - 0,3,1,,48,12,100,0.360,42,5,8,47,3,,10,,58.0,,
11/15/2019,UC Santa Barbara,W 3 - 0,3,1,,48,14,122,0.279,43,1,6,51,2,2,18,2,60.0,,
11/16/2019,Cal Poly,W 3 - 1,4,1,,52,19,118,0.280,45,5,7,54,7,1,24,1,70.0,,
11/22/2019,@ Hawaii,L 0 - 3,3,1,,31,18,100,0.130,29,4,2,35,12/,2,8,2,41.0,3,
12/04/2019,Santa Clara,L 2 - 3,5,1,,64,27,180,0.206,54,6,6,70,6,1,9,2,75.5,1,
