0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Austin Peay,W 3 - 0,3,,,45,11,113,0.301,42,3,6,57,2,4,14,,59.0,1,
08/30/2019,Kansas St. @ Unknown,W 3 - 1,4,,,54,16,139,0.273,50,11,9,60,2,2,8,1,71.0,2,
09/05/2019,@ VCU,L 0 - 3,3,1,,33,24,108,0.083,31,3,10,42,1,1,8,2,41.0,1,
09/06/2019,"UC Santa Barbara @ Richmond, VA",L 1 - 3,4,1,,45,19,143,0.182,41,4,14,67,5,3,6,2,55.0,2,
09/07/2019,"Alabama @ Richmond, VA",L 1 - 3,4,1,,47,34,155,0.084,43,4,11,76,3,3,12,,60.0,3,
09/10/2019,East Carolina,L 2 - 3,5,,,57,32,167,0.150,50,4,7,66,2,1,14,2,69.0,4,
09/13/2019,"Western Caro. @ Boone, NC",W 3 - 1,4,1,,68,17,174,0.293,67,5,4,82,4,1,14,3,81.0,1,
09/14/2019,"Iowa St. @ Boone, N.C.",L 1 - 3,4,,,47,24,136,0.169,44,7,4,56,8,2,6,1,59.0,1,
09/14/2019,@ App State,W 3 - 2,5,1,,64,26,168,0.226,62,7,4,75,7,3,14,2,81.0,3,
09/19/2019,@ Georgia,L 1 - 3,4,1,,36,25,114,0.096,36,3,6,39,5,3,24,,54.0,2,
09/20/2019,"Arkansas @ Athens, GA",L 2 - 3,5,1,,62,23,166,0.235,56,3,5,65,5,3,16,,76.0,1,
09/22/2019,@ Furman,W 3 - 0,3,,,49,18,106,0.292,42,4,2,38,3,4,16,2,65.0,2,
09/27/2019,@ Louisville,L 2 - 3,5,1,,58,33,167,0.150,56,4,10,75,5,1,10,,68.0,,
09/29/2019,@ Notre Dame,L 0 - 3,3,1,,36,23,122,0.107,34,3,12,57,3,,12,2,45.0,,
10/02/2019,North Carolina,L 2 - 3,5,1,,56,32,158,0.152,54,3,6,69,7,2,14,1,68.0,2,
10/04/2019,Virginia Tech,W 3 - 2,5,1,,71,21,191,0.262,67,3,8,93,1,3,22,1,88.0,1,
10/11/2019,Florida St.,L 0 - 3,3,1,,29,24,100,0.050,28,1,6,35,5,,8,,34.0,1,
10/13/2019,Miami (FL),W 3 - 0,3,1,,48,15,109,0.303,44,3,5,41,1,1,18,,61.0,2,
10/18/2019,@ Virginia,W 3 - 1,4,1,,51,18,139,0.237,50,7,5,59,8,2,18,1,69.0,2,
10/20/2019,@ Pittsburgh,L 0 - 3,3,,,20,21,99,-0.010,20,4,5,31,5,,6,2,27.0,2,
10/25/2019,Boston College,L 2 - 3,5,1,,62,23,159,0.245,59,5,8,62,4,1,8,3,72.0,2,
10/27/2019,Syracuse,L 0 - 3,3,1,,49,18,133,0.233,48,2,10,57,1,,6,1,54.0,1,
11/01/2019,Clemson,W 3 - 2,5,,,66,19,165,0.285,63,5,13,71,5,4,6,1,78.0,2,
11/03/2019,Georgia Tech,L 2 - 3,5,1,,64,22,177,0.237,60,3,9,68,6,6,18,3,82.0,,
11/08/2019,@ Wake Forest,W 3 - 2,5,,,46,27,150,0.127,39,9,5,62,10,2,14,6,64.0,2,
11/10/2019,@ Duke,L 2 - 3,5,1,,72,33,226/,0.173,69,1,6,117,,,16,2,81.0,3,
11/15/2019,@ Miami (FL),W 3 - 2,5,1,,63,19,156,0.282,58,11,9,51,12,1,24,3,87.0,3,
11/17/2019,@ Georgia Tech,L 0 - 3,3,1,,37,15,90,0.244,36,1,7,34,5,,4,2,40.0,1,
11/24/2019,Pittsburgh,L 0 - 3,3,1,,33,16,99,0.172,32,,3,37,2,2,13,1,41.5,,
11/30/2019,@ Boston College,L 2 - 3,5,,,62,19,178,0.242,58,3,8,76,3,2,20,2,77.0,1,
