0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Howard @ Washington, DC",L 0 - 3,3,1,,30,15,96,0.156,28,5,5,37,5,3,13,2,44.5,1,
08/30/2019,@ George Washington,L 0 - 3,3,1,,36,19,97,0.175,34,2,11,43,7,1,10,2,,,
08/31/2019,"American @ Washington, DC",W 3 - 1,4,1,,52,19,162,0.204,44,7,2,77,2,2,20,3,,,
09/06/2019,"Niagara @ Ithaca, NY",W 3 - 0,3,1,,44,9,99,0.354,41,6,8,49,2,2,12,,58.0,,
09/07/2019,"Youngstown St. @ Ithaca, NY",W 3 - 0,3,1,,46,11,111,0.315,38,1,9,59,2,1,6,,51.0,2,
09/07/2019,@ Cornell,W 3 - 2,5,1,,52,29,164,0.140,48,6,4,68,9,3,22,1,72.0,4,
09/13/2019,"Fordham @ Hanover, NH",L 0 - 3,3,1,,37,19,117,0.154,30,,7,50,3,1,4,1,40.0,1,
09/14/2019,@ Dartmouth,W 3 - 0,3,1,,41,7,87,0.391,33,6,7,47,2,,10,4,52.0,,
09/14/2019,"Hofstra @ Hanover, NH",L 1 - 3,4,1,,42,23,137,0.139,38,5,7,69,11,3,16,2,58.0,1,
09/17/2019,@ Holy Cross,L 0 - 3,3,1,,32,14,97,0.186,30,4,4,41,13,1,10,2,42.0,,
09/20/2019,Lafayette,L 1 - 3,4,1,,58,14,117,0.376,52,3,6,41,11,2,8,3,67.0,1,
09/20/2019,UMES,L 2 - 3,5,1,,48,20,130,0.215,42,11,10,46,14/,1,20,1,70.0,2,
09/21/2019,St. Francis Brooklyn,W 3 - 1,4,1,,59,19,128,0.312,50,6,13,59,4,4,12,2,75.0,1,
09/21/2019,Central Conn. St.,W 3 - 1,4,1,,57,9,112,0.429,55,5,6,53,6,1,13,1,69.5,2,
09/24/2019,@ Bryant,W 3 - 0,3,,,39,9,84,0.357,39,9,5,26,5,3,6,2,54.0,,
09/27/2019,Stony Brook,W 3 - 1,4,1,,71,15,153,0.366,64,4,15,64,5,,16,,83.0,,
10/04/2019,@ Binghamton,W 3 - 1,4,1,,54,21,123,0.268,47,5,8,54,9,2,8,,65.0,2,
10/11/2019,UMBC,W 3 - 1,4,1,,63,25,153,0.248,62,4,10,62,2,1,16,1,76.0,,
10/13/2019,Albany (NY),L 0 - 3,3,1,,34,23,98,0.112,34,3,6,30,4,1,12,,44.0,,
10/18/2019,@ New Hampshire,L 0 - 3,3,1,,43,19,117,0.205,41,1,5,54,5,,8,5,48.0,,
10/20/2019,Sacred Heart,L 2 - 3,5,1,,56,27,172,0.169,50,5,10,57,3,3,18,4,73.0,,
10/25/2019,@ Stony Brook,L 1 - 3,4,1,,56,19,152,0.243,52,3,12,58,7,1,6,1,63.0,2,
10/31/2019,Merrimack,W 3 - 0,3,1,,41,9,78,0.410,38,15/,8,30,3,3,2,4,60.0,,
11/03/2019,Binghamton,W 3 - 0,3,1,,33,8,68,0.368,30,9,2,36,1,4,8,,50.0,,
11/08/2019,@ Albany (NY),L 1 - 3,4,,,53,27,127,0.205,49,7,13,40,9,,8,,64.0,2,
11/10/2019,@ UMBC,W 3 - 1,4,1,,52,15,134,0.276,50,11,7,41,4,3,4,2,68.0,,
11/17/2019,New Hampshire,W 3 - 1,4,1,,57,14,129,0.333,49,14,3,50,14/,4,4,7/,77.0,,
11/22/2019,"New Hampshire @ Albany, N.Y.",W 3 - 2,5,,,65,27,160,0.237,64,7,7,75,6,4,22,2,87.0,3,
11/23/2019,@ Albany (NY),L 2 - 3,5,,,64,40/,161,0.149,62,5,10,55,4,1,6,,73.0,2,
