0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Temple @ Baltimore, MD",L 0 - 3,3,1,,30,28,103,0.019,27,2,7,37,7,1,8,3,,3,
08/30/2019,@ UMBC,W 3 - 2,5,1,,65,27,164,0.232,62,6,10,62,15,2,16,4,,,
08/31/2019,"Lafayette @ Baltimore, MD",W 3 - 2,5,1,,61,18,148,0.291,57,7,6,63,7,2,24,2,82.0,,
09/06/2019,"California Baptist @ Malibu, Calif.",L 2 - 3,5,,,55,30,185,0.135,53,9,5,89,5,1,12,6,71.0,,
09/06/2019,@ Pepperdine,L 1 - 3,4,,,35,22,129,0.101,35,2,7,48,6,1,8,4,42.0,,
09/07/2019,"Texas A&M @ Malibu, Calif.",L 0 - 3,3,,,35,23,105,0.114,34,5,5,38,6,1,6,3,44.0,1,
09/13/2019,Northeastern,W 3 - 1,4,,,58,28,141,0.213,54,9,8,52,3,2,16,,77.0,,
09/14/2019,NJIT,W 3 - 1,4,,,53,19,140,0.243,51,7,6,72,3,,10,4,65.0,5,
09/14/2019,@ Sacred Heart,W 3 - 1,4,1,,61,19,172,0.244,56,4,7,87,6,2,16,2,75.0,1,
09/20/2019,@ Marist,W 3 - 0,3,1,,33,15,90,0.200,31,8,1,37,5,2,22,1,54.0,2,
09/22/2019,@ Siena,W 3 - 1,4,,,57,24,159,0.208,49,6,7,79,7,4,8,,71.0,1,
09/28/2019,Quinnipiac,W 3 - 0,3,,,48,13,124,0.282,45,3,10,57,4,4,12,3,61.0,1,
10/05/2019,Manhattan,W 3 - 0,3,,,47,11,96,0.375,44,9,4,47,5,2,2,1,59.0,1,
10/06/2019,Iona,W 3 - 0,3,,,36,12,90,0.267,34,5,3,50,7,,14,2,48.0,,
10/12/2019,@ Saint Peter's,W 3 - 0,3,,,47,17,124,0.242,45,7,6,73,5,,10,5,59.0,2,
10/13/2019,@ Rider,W 3 - 0,3,,,45,14,124,0.250,43,6,6,64,3,,8,,55.0,1,
10/19/2019,Niagara,W 3 - 0,3,,,46,14,113,0.283,45,8,6,64,1,1,10,,60.0,,
10/20/2019,Canisius,W 3 - 0,3,,,46,18,123,0.228,43,11,8,51,3,,8,2,61.0,,
10/26/2019,@ Quinnipiac,W 3 - 0,3,1,,45,18,102,0.265,45,6,3,50,4,3,18,3,63.0,,
10/30/2019,Siena,W 3 - 1,4,,,62,22,136,0.294,60,4,7,68,7,2,8,1,72.0,,
11/01/2019,@ Iona,W 3 - 1,4,1,,46,28,150,0.120,38,6,6,64,5,2,12,2,60.0,3,
11/03/2019,@ Manhattan,W 3 - 0,3,,,53,17,125,0.288,47,2,5,59,4,1,4,2,58.0,,
11/06/2019,Marist,W 3 - 1,4,,,58,25,154,0.214,54,15,9,63,3,2,16,3,83.0,1,
11/09/2019,Rider,W 3 - 1,4,,,45,19,111,0.234,44,10,4,57,3,2,26,3,70.0,1,
11/10/2019,Saint Peter's,W 3 - 0,3,,,50,16,114,0.298,48,6,4,58,6,1,8,3,61.0,2,
11/16/2019,@ Canisius,L 2 - 3,5,1,,69,34,199,0.176,68,6,4,101,9,2,12,4,83.0,,
11/17/2019,@ Niagara,W 3 - 0,3,1,,53,17,105,0.343,53,6,10,50,3,,4,6,61.0,1,
11/23/2019,Marist,W 3 - 2,5,,,61,23,161,0.236,58,6,7,69,6,1,20,11,78.0,,
11/24/2019,Quinnipiac,W 3 - 1,4,,,53,21,142,0.225,45,5,7,59,1,3,34,2,78.0,1,
12/06/2019,@ Minnesota,L 0 - 3,3,,,22,26,106,-0.038,21,6,4,36,3,,,,28.0,1,
