0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"California Baptist @ Moscow, Idaho",W 3 - 0,3,,,43,16,101,0.267,40,6,5,48,2,2,16,1,59.0,2,
08/30/2019,"Cal St. Fullerton @ Moscow, ID",W 3 - 2,5,1,,66,30,209,0.172,61,4,10,106,2,11/,6,1,84.0,,
08/31/2019,"Eastern Wash. @ Moscow, ID",W 3 - 1,4,1,,57,17,118,0.339,51,3,7,54,5,2,12,3,68.0,5,
08/31/2019,@ Idaho,W 3 - 2,5,1,,79/,35,203,0.217,74/,4,4,102,5,8,6,3,,,
09/06/2019,"North Dakota St. @ Mount Pleasant, MI",L 2 - 3,5,,,62,43/,202,0.094,59,2,10,79,4,3,6,1,70.0,2,
09/06/2019,"Eastern Ill. @ Mount Pleasant, MI",W 3 - 0,3,1,,36,20,99,0.162,31,4,2,42,1,2,14,4,49.0,1,
09/07/2019,@ Central Mich.,W 3 - 0,3,1,,42,17,100,0.250,40,9,3,38,,1,13,,58.5,,
09/13/2019,Bradley,W 3 - 1,4,,,56,25,160,0.194,53,5,6,84,5,2,18,3,72.0,,
09/14/2019,Murray St.,L 1 - 3,4,,,51,18,135,0.244,48,4,8,66,8,1,17,4,64.5,,
09/14/2019,Sacramento St.,W 3 - 0,3,,,42,12,101,0.297,41,4,2,51,3,1,24,4,59.0,,
09/17/2019,Chicago St.,W 3 - 1,4,,,58,19,166,0.235,56,3,5,82,1,1,29,4,76.5,1,
09/20/2019,@ DePaul,W 3 - 0,3,1,,42,19,108,0.213,37,10,4,31,2,9,2,,62.0,,
09/21/2019,"Northwestern @ Chicago, IL",L 0 - 3,3,1,,37,18,110,0.173,33,4,5,38,3,1,2,,43.0,,
09/21/2019,"Loyola Chicago @ Chicago, IL",W 3 - 0,3,1,,41,18,128,0.180,40,7,6,54,3,6,12,,60.0,,
09/27/2019,Green Bay,L 2 - 3,5,,,55,37,188,0.096,54,5,5,84,7,1,27,4,74.5,1,
09/28/2019,Milwaukee,L 0 - 3,3,,,35,19,108,0.148,31,,2,40,3,1,22,5,47.0,,
10/04/2019,@ Youngstown St.,W 3 - 0,3,,,45,16,116,0.250,41,5,2,40,3,,4,,52.0,,
10/05/2019,@ Oakland,L 0 - 3,3,,,43,21,120,0.183,39,2,4,48,2,1,6,,49.0,3,
10/11/2019,Wright St.,W 3 - 0,3,,,46,16,123,0.244,45,2,7,58,3,,25,2,60.5,,
10/13/2019,@ Cleveland St.,W 3 - 1,4,,,63,31,183,0.175,51,5,5,85,4,,16,,76.0,3,
10/18/2019,Northern Ky.,W 3 - 2,5,,,72,28,212,0.208,56,1,2,107,12,,17,5,81.5,3,
10/19/2019,IUPUI,W 3 - 1,4,,,55,18,137,0.270,48,7,8,62,4,,14,1,69.0,1,
10/25/2019,Oakland,W 3 - 0,3,,,41,23,139,0.129,40,1,5,72,1,1,30/,1,58.0,,
10/26/2019,Youngstown St.,W 3 - 0,3,,,41,15,114,0.228,40,5,3,61,3,,8,3,50.0,,
11/01/2019,@ IUPUI,W 3 - 2,5,1,,56,28,167,0.168,50,8,3,74,8,2,23,2,77.5,,
11/02/2019,@ Northern Ky.,L 0 - 3,3,,,37,19,125,0.144,37,,1,48,2,,10,,42.0,,
11/08/2019,@ Wright St.,L 1 - 3,4,,,39,27,159,0.075,39,1,8,73,5,,26,,53.0,1,
11/10/2019,Cleveland St.,W 3 - 2,5,,,71,27,165,0.267,67,9,7,66,5,,11,2,85.5,,
11/14/2019,@ Green Bay,L 2 - 3,5,,,59,23,182,0.198,48,5,4,79,5,2,18,1,75.0,,
11/15/2019,@ Milwaukee,L 0 - 3,3,,,34,21,114,0.114,31,4,4,45,6,,14,2,45.0,1,
11/22/2019,Northern Ky. @ McLin Gymnasium,L 0 - 3,3,,,33,24,99,0.091,30,3,2,36,6,3,2,,40.0,,
