0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ UC Davis,L 0 - 3,3,1,,30,8,78,0.282,27,3,9,15,9,2,6,1,,2,
08/30/2019,"Pacific @ Davis, Calif.",L 0 - 3,3,,,19,15,82,0.049,18,2,4,36,7,2,6,5,26.0,,
08/31/2019,"San Jose St. @ Davis, Calif.",L 0 - 3,3,,,24,16,88,0.091,22,5,2,38,5,,12,3,35.0,1,
09/06/2019,"Ball St. @ Spokane, WA",L 0 - 3,3,1,,23,19,92,0.043,20,2,5,35,7,1,10,3,31.0,1,
09/07/2019,"Grand Canyon @ Spokane, WA",L 0 - 3,3,1,,35,16,109,0.174,33,1,7,45,7,2,10,3,43.0,3,
09/07/2019,@ Gonzaga,L 0 - 3,3,1,,30,21,105,0.086,25,3,4,48,11,,6,3,36.0,2,
09/13/2019,CSU Bakersfield,L 0 - 3,3,1,,30,16,103,0.136,25,5,10,42,2,2,12,,43.0,1,
09/14/2019,UTEP,L 0 - 3,3,1,,26,18,87,0.092,24,4,6,29,3,1,2,2,32.0,1,
09/20/2019,"Santa Clara @ Denver, CO",L 1 - 3,4,1,,46,30,132,0.121,43,4,7,46,6,,18,1,59.0,2,
09/20/2019,@ Air Force,W 3 - 2,5,1,,56,27,154,0.188,48,5,14,58,2,2,22,5,74.0,,
09/21/2019,@ Denver,L 0 - 3,3,1,,26,27,92,-0.011,23,1,6,27,2,1,4,3,30.0,,
09/24/2019,Montana St.,L 0 - 3,3,1,,33,17,88,0.182,32,2,11,31,2,1,4,1,38.0,,
09/26/2019,@ Northern Colo.,L 0 - 3,3,1,,31,12,91,0.209,30,3,5,36,6,,10,,39.0,3,
10/03/2019,Eastern Wash.,W 3 - 0,3,,,29,10,93,0.204,25,9,6,45,1,,10,1,43.0,1,
10/04/2019,Idaho,L 1 - 3,4,1,,47,25,137,0.161,42,7,4,57,6,4,8,2,62.0,1,
10/05/2019,Eastern Wash.,-,,,,,,,,,,,,,,,,,,
10/10/2019,@ Southern Utah,L 1 - 3,4,1,,44,30,135,0.104,39,4,5,66,8,1,18,3,58.0,1,
10/12/2019,@ Northern Ariz.,L 2 - 3,5,,,65,22,180,0.239,61,,9,81,11,1,22,4,77.0,,
10/17/2019,Idaho St.,L 0 - 3,3,1,,37,23,105,0.133,36,2,5,44,3,1,16,1,48.0,2,
10/19/2019,Weber St.,L 1 - 3,4,1,,44,22,120,0.183,43,1,6,52,6,1,10,3,51.0,1,
10/24/2019,@ Sacramento St.,L 1 - 3,4,,,41,19,133,0.165,40,8,10,59,9,3,20,1,62.0,2,
10/26/2019,Portland St.,W 3 - 1,4,1,,54,22,149,0.215,53,6,10,71,3,3,14,4,70.0,1,
10/29/2019,@ Montana St.,W 3 - 1,4,1,,58,28,170,0.176,56,5,4,74,2,1,12,,70.0,2,
11/01/2019,Northern Colo.,L 1 - 3,4,1,,44,20,142,0.169,42,5,5,57,4,3,22,2,63.0,1,
11/07/2019,@ Idaho,W 3 - 2,5,1,,56,34,165,0.133,52,7,6,75,9,9,14,2,79.0,,
11/08/2019,@ Eastern Wash.,L 2 - 3,5,1,,56,18,169,0.225,55,5,6,78,7,4,16,1,73.0,1,
11/14/2019,Northern Ariz.,L 2 - 3,5,1,,69,25,190,0.232,64,3,7,88,6,,16,1,80.0,1,
11/16/2019,Southern Utah,W 3 - 1,4,1,,49,12,113,0.327,46,11,5,45,4,4,15,1,71.5,,
11/21/2019,@ Weber St.,L 1 - 3,4,,,47,20,126,0.214,46,4,3,58,8,1,4,,54.0,3,
11/23/2019,@ Idaho St.,W 3 - 1,4,1,,65,19,176,0.261,62,8,7,95,7,1,12,,80.0,,
11/28/2019,"Northern Colo. @ Sacramento, Calif.",L 1 - 3,4,,,41,16,113,0.221,37,2,7,46,13,,8,2,47.0,2,
