0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Ga. Southern @ Macon, Ga.",L 0 - 3,3,,,23,20,90,0.033,22,2,2,27,11,,10,1,30.0,1,
08/30/2019,@ Nicholls St.,L 2 - 3,5,,,65,27,156,0.244,50,7,3,63,3,1,14,1,80.0,3,
08/31/2019,@ Mercer,L 1 - 3,4,,,37,29,101,0.079,32,3,5,35,9,1,2,3,42.0,,
09/03/2019,UNCW,L 2 - 3,5,,,54,33,160,0.131,51,10,9,87,6,3,20,3,77.0,,
09/06/2019,N.C. Central,W 3 - 0,3,,,46,9,91,0.407,44,4,4,42,3,1,10,,56.0,,
09/07/2019,@ N.C. Central,W 3 - 0,3,,,52,14,146,0.260,47,4,7,70,6,,10,1,61.0,5,
09/13/2019,North Dakota,W 3 - 0,3,,,36,13,104,0.221,36,10,2,53,,3,6,1,52.0,,
09/14/2019,The Citadel,W 3 - 0,3,,,33,7,80,0.325,30,6,5,44,3,1,6,,43.0,,
09/14/2019,South Carolina St.,W 3 - 0,3,,,44,15,93,0.312,38,7,5,41,1,,8,,55.0,,
09/20/2019,"UMBC @ Boulder, CO",W 3 - 0,3,1,,45,15,119,0.252,37,7,2,50,4,,12,3,58.0,2,
09/21/2019,"Oakland @ Boulder, CO",L 1 - 3,4,1,,46,26,156,0.128,43,3,5,71,10,2,26,,64.0,,
09/21/2019,@ Colorado,L 0 - 3,3,1,,26,21,86,0.058,24,2,6,32,4,1,4,1,31.0,,
09/25/2019,@ East Carolina,L 0 - 3,3,,,34,14,98,0.204,31,6,6,36,5,1,2,,42.0,,
09/28/2019,@ Hampton,W 3 - 1,4,,,58,24,146,0.233,56,6,4,64,6,2,4,,68.0,1,
10/04/2019,@ Radford,W 3 - 1,4,,,61,24,146,0.253,56,7,6,65,5,,22,1,79.0,1,
10/05/2019,@ High Point,L 0 - 3,3,1,,21,13,99,0.081,19,4,6,44,9,,14,,32.0,3,
10/11/2019,USC Upstate,W 3 - 2,5,,,64,30,151,0.225,58,12,4,61,8,1,7,3,80.5,,
10/12/2019,UNC Asheville,W 3 - 0,3,,,47,20,122,0.221,45,7,6,50,3,1,8,1,59.0,,
10/18/2019,@ Charleston So.,W 3 - 0,3,1,,38,18,98,0.204,36,6,5,41,2,1,20,,55.0,3,
10/19/2019,@ Presbyterian,L 1 - 3,4,1,,45,31,143,0.098,42,6,5,62,4,2,14,2,60.0,2,
10/26/2019,Hampton,W 3 - 0,3,,,38,13,101,0.248,35,10,2,49,3,1,11,1,54.5,,
11/01/2019,Gardner-Webb,W 3 - 1,4,,,53,22,139,0.223,48,4,7,58,6,,22,,68.0,,
11/02/2019,Winthrop,L 2 - 3,5,,,73/,31,210,0.200,67,6,10,95,11,2,14,2,88.0,,
11/08/2019,High Point,L 0 - 3,3,,,25,19,88,0.068,24,4,6,38,7,,8,2,33.0,,
11/09/2019,Radford,L 0 - 3,3,,,36,24,108,0.111,31,4,6,44,7,2,4,3,44.0,,
11/15/2019,@ UNC Asheville,W 3 - 2,5,1,,67,31,200,0.180,56,8,11,97,6,4,16,,87.0,,
11/16/2019,@ USC Upstate,W 3 - 0,3,1,,46,12,93,0.366,39,7,6,42,5,,12,,59.0,,
11/22/2019,"Charleston So. @ Rock Hill, SC",W 3 - 0,3,,,46,14,91,0.352,42,6,5,41,5,1,8,1,57.0,1,
11/23/2019,"High Point @ Rock Hill, SC",W 3 - 2,5,,,62,23,156,0.250,50,6,4,58,6,2,18,,79.0,1,
11/24/2019,@ Winthrop,L 0 - 3,3,,,40,21,117,0.162,39,4,5,56,3,3,6,1,50.0,2,
