0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Valparaiso @ Indianapolis, IN",L 1 - 3,4,1,,59,29,164,0.183,52,1,5,81,5,,8,2,64.0,2,
08/31/2019,@ IUPUI,L 2 - 3,5,1,,58,25,165,0.200,55,5,11,76,9,,6,1,,1,
08/31/2019,"South Dakota @ Indianapolis, IN",L 0 - 3,3,1,,27,18,99,0.091,22,3,2,39,6,,4,1,,3,
09/06/2019,"Chattanooga @ Troy, AL",W 3 - 1,4,1,,57,25,138,0.232,53,7,13,65,4,1,4,,67.0,4,
09/06/2019,"Jacksonville @ Troy, AL",W 3 - 2,5,1,,64,25,181,0.215,55,8,11,73,3,4,2,,77.0,1,
09/07/2019,@ Troy,L 0 - 3,3,1,,39,23,121,0.132,37,4,5,50,5,4,2,,48.0,,
09/13/2019,"Sacramento St. @ Chicago, Ill.",W 3 - 1,4,,,57,25,161,0.199,51,7,11,66,2,,8,1,68.0,2,
09/14/2019,@ UIC,W 3 - 1,4,,,60,25,167,0.210,54,8,12,56,4,,10,2,73.0,1,
09/14/2019,"Bradley @ Chicago, Ill.",W 3 - 2,5,,,70,29,217,0.189,64,5,9,102,6,,10,3,80.0,1,
09/20/2019,"Eastern Mich. @ West Lafayette, IN",W 3 - 0,3,1,,43,12,110,0.282,40,5,11,35,3,2,6,,53.0,3,
09/20/2019,@ Purdue,L 0 - 3,3,1,,35,20,120,0.125,33,8,7,44,3,,2,,44.0,1,
09/21/2019,"A&M-Corpus Christi @ West Lafayette, IN",L 1 - 3,4,1,,55,18,133,0.278,48,10,16,35,12,,,,65.0,1,
09/27/2019,@ Eastern Ill.,W 3 - 0,3,,,39,19,116,0.172,34,7,7,55,,2,10,,53.0,2,
09/28/2019,@ SIUE,W 3 - 0,3,1,,46,18,135,0.207,38,2,6,76,2,,2,,49.0,,
10/04/2019,UT Martin,W 3 - 0,3,1,,43,14,102,0.284,40,5,7,41,1,1,8,,53.0,1,
10/05/2019,Southeast Mo. St.,L 0 - 3,3,1,,41,25,122,0.131,38,7,1,45,5,1,4,1,51.0,2,
10/09/2019,@ Austin Peay,W 3 - 1,4,1,,68,19,156,0.314,64,8,7,69,4,1,8,,81.0,2,
10/12/2019,@ Eastern Ky.,L 2 - 3,5,,,65,40,191,0.131,62,3,7,86,2,2,8,,74.0,,
10/18/2019,Belmont,W 3 - 0,3,1,,47,11,97,0.371,44,6,5,46,2,,12,,59.0,,
10/19/2019,Tennessee St.,W 3 - 0,3,1,,45,12,106,0.311,41,7,7,43,,2,6,,57.0,,
10/25/2019,@ Jacksonville St.,L 1 - 3,4,1,,53,24,144,0.201,50,3,8,50,4,3,4,,61.0,3,
10/26/2019,@ Tennessee Tech,W 3 - 1,4,,,64,29,177,0.198,61,3,7,84,4,1,6,,71.0,,
11/01/2019,SIUE,W 3 - 1,4,1,,54,24,144,0.208,51,10,9,51,2,1,2,1,66.0,1,
11/02/2019,Eastern Ill.,W 3 - 0,3,1,,51,13,109,0.349,48,6,12,46,2,,2,,58.0,,
11/08/2019,@ Southeast Mo. St.,W 3 - 1,4,,,65,23,170,0.247,63,3,12,83,6,,12,,74.0,2,
11/09/2019,@ UT Martin,L 2 - 3,5,1,,62,26,193,0.187,59,7,11,70,3,4,6,1,76.0,,
11/13/2019,Austin Peay,W 3 - 2,5,1,,73,28,171,0.263,68,8,12,68,5,3,10,,89.0,1,
11/16/2019,Morehead St.,W 3 - 0,3,1,,44,16,96,0.292,42,5,5,38,,3,2,1,53.0,,
11/21/2019,"UT Martin @ Jacksonville, AL",W 3 - 0,3,1,,43,25,112,0.161,40,7,2,49,1,2,2,,53.0,,
11/22/2019,"Southeast Mo. St. @ Jacksonville, AL",L 2 - 3,5,1,,70,41,202,0.144,64,3,7,97,1,2,8,1,79.0,1,
