0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"South Alabama @ Fort Wayne, Ind.",W 3 - 1,4,,,52,21,128,0.242,45,6,13,58,4,4,16,1,70.0,1,
08/31/2019,"Western Mich. @ Fort Wayne, Ind.",L 2 - 3,5,,,63,26,179,0.207,60,5,8,71,4,4,4,2,74.0,1,
08/31/2019,@ Purdue Fort Wayne,W 3 - 0,3,,,39,7,109,0.294,35,8,6,54,1,1,20,1,58.0,,
09/06/2019,"Stony Brook @ Washington, D.C.",W 3 - 0,3,,,43,14,100,0.290,41,9,6,48,2,2,14,,61.0,1,
09/07/2019,@ Georgetown,W 3 - 1,4,,,57,21,157,0.229,54,7,12,82,5,2,20,2,76.0,,
09/07/2019,"Marshall @ Washington, D.C.",L 0 - 3,3,,,35,26,107,0.084,35,3,5,33,6,,6,,41.0,,
09/13/2019,Ball St.,L 2 - 3,5,,,65,27,194,0.196,60,6,9,91,3,2,27,2,86.5,,
09/14/2019,Notre Dame,L 1 - 3,4,,,54,26,168,0.167,52,7,10,73,3,1,6,1,65.0,1,
09/14/2019,Cincinnati,W 3 - 2,5,,,71,23,178,0.270,64,5,9,65,4,3,26,2,92.0/,,
09/20/2019,@ Western Ky.,L 2 - 3,5,,,54,29,173,0.145,50,4,8,80,8,,24,1,70.0,4,
09/21/2019,Samford @ Unknown,W 3 - 0,3,,,37,17,108,0.185,35,12,5,46,2,4,8,2,57.0,2,
09/21/2019,"Tulsa @ Bowling Green, Ky.",W 3 - 0,3,,,41,16,124,0.202,39,10,4,49,2,,16,,59.0,,
09/27/2019,Youngstown St.,W 3 - 0,3,,,41,6,85,0.412,35,5,8,37,2,1,14,,54.0,,
09/28/2019,Cleveland St.,W 3 - 1,4,,,64,14,172,0.291,57,7,7,86,5,2,12,2,79.0,,
10/04/2019,@ Wright St.,L 2 - 3,5,,,68,24,220,0.200,68,7,12,109,4,4,17,1,87.5,,
10/06/2019,IUPUI,W 3 - 0,3,,,47,14,110,0.300,44,,10,53,3,,16,1,55.0,1,
10/09/2019,Oakland,L 2 - 3,5,,,69,24,232/,0.194,67,5,10,117,2,,7,4,77.5,1,
10/11/2019,@ Milwaukee,L 1 - 3,4,,,51,19,155,0.206,50,4,6,76,6,,22,3,66.0,3,
10/18/2019,@ UIC,L 2 - 3,5,,,59,28,216,0.144,50,12,5,97,1,3,16,5,82.0,1,
10/19/2019,@ Green Bay,L 1 - 3,4,,,51,26,175,0.143,47,4,10,90,6,,16,2,63.0,,
10/25/2019,Wright St.,L 1 - 3,4,,,41,23,174,0.103,39,5,8,70,4,2,24,,60.0,1,
10/27/2019,@ IUPUI,W 3 - 0,3,1,,37,15,115,0.191,35,5,3,60,3,,20,,52.0,,
11/01/2019,Green Bay,L 1 - 3,4,,,59,20,178,0.219,58,6,11,78,,,14,2,72.0,,
11/02/2019,UIC,W 3 - 0,3,,,53,15,120,0.317,51,2,6,56,,1,12,1,62.0,,
11/06/2019,@ Oakland,W 3 - 0,3,,,48,20,138,0.203,43,2,4,65,2,,12,1,56.0,1,
11/10/2019,Milwaukee,W 3 - 1,4,,,51,12,135,0.289,47,5,7,60,5,1,28,3,71.0,,
11/15/2019,@ Cleveland St.,W 3 - 1,4,,,57,22,161,0.217,56,6,5,79,2,2,12,1,71.0,1,
11/16/2019,@ Youngstown St.,W 3 - 2,5,,,56,21,161,0.217,54,11,4,73,7,,28,1,81.0,,
11/22/2019,UIC @ McLin Gymnasium,W 3 - 0,3,,,43,8,93,0.376,40,6,7,35,3,1,20,,60.0,1,
11/23/2019,Wright St. @ McLin Gymnasium,W 3 - 1,4,,,64,17,168,0.280,60,5,5,67,1,2,22,1,82.0,2,
11/24/2019,"Milwaukee @ Dayton, OH",W 3 - 0,3,,,43,14,110,0.264,41,5,6,49,,1,22,,60.0,,
12/06/2019,"Michigan @ Lexington, Ky.",L 0 - 3,3,,,34,17,107,0.159,33,4,6,44,5,1,16,,47.0,1,
