0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"CSUN @ Ogden, UT",W 3 - 1,4,,,58,28,161,0.186,54,9,6,56,7,7/,10,4,79.0,,
08/30/2019,@ Weber St.,W 3 - 1,4,,,51,25,146,0.178,50,10,7,66,6,3,10,,69.0,,
08/31/2019,"UNLV @ Ogden, UT",L 2 - 3,5,,,66,22,165,0.267,61,5,14,63,9,3,10,1,79.0,,
09/06/2019,Idaho,W 3 - 0,3,,,43,19,103,0.233,41,14,13,45,3,,10,,62.0,2,
09/06/2019,Washington St.,L 0 - 3,3,,,25,21,104,0.038,22,3,11,35,3,,10,,33.0,,
09/07/2019,Utah St.,W 3 - 2,5,,,63,33,157,0.191,61,8,9,83,6,2,10,,78.0,3,
09/13/2019,"Grambling @ Las Cruces, NM",W 3 - 0,3,1,,44,12,97,0.330,40,7,5,36,1,1,10,2,57.0,,
09/13/2019,@ New Mexico St.,W 3 - 0,3,1,,41,18,112,0.205,35,12,6,43,1,,8,,57.0,,
09/14/2019,"Lamar University @ Las Cruces, NM",W 3 - 1,4,1,,51,17,135,0.252,43,9,12,63,4,2,16,1,70.0,4,
09/19/2019,@ Portland St.,W 3 - 1,4,1,,62,28,156,0.218,60,11,8,86,4,1,6,1,77.0,,
09/21/2019,Portland St.,L 1 - 3,4,,,56,28,172,0.163,51,7,9,69,2,2,4,1,67.0,,
09/26/2019,San Diego,L 0 - 3,3,,,22,20,99,0.020,21,1,6,38,7,,14,,30.0,,
09/28/2019,BYU,L 0 - 3,3,,,39,20,94,0.202,39,5,9,34,8,2,10,1,51.0,,
10/03/2019,@ Pepperdine,L 1 - 3,4,,,53,25,159,0.176,53,5,9,67,7,,14,1,65.0,1,
10/05/2019,@ LMU (CA),L 0 - 3,3,1,,35,21,121,0.116,27,3,3,26,2,,6,,41.0,1,
10/10/2019,Pacific,W 3 - 2,5,,,50,27,149,0.154,47,5,13,65,10,2,18,1,66.0,,
10/12/2019,Saint Mary's (CA),L 1 - 3,4,,,53,28,163,0.153,52,7,5,71,8,,8,,64.0,,
10/17/2019,@ San Francisco,W 3 - 2,5,1,,52,24,170,0.165,51,7,4,79,5,1,18,1,69.0,,
10/19/2019,@ Santa Clara,L 2 - 3,5,,,55,29,160,0.163,51,7,13,65,6,1,10,1,68.0,2,
10/26/2019,Gonzaga,W 3 - 0,3,,,38,13,110,0.227,38,7,8,62,5,1,10,1,51.0,1,
10/31/2019,LMU (CA),L 1 - 3,4,,,50,22,139,0.201,48,6,8,60,5,3,10,4,64.0,,
11/02/2019,Pepperdine,L 0 - 3,3,,,35,24,117,0.094,34,4,9,47,5,1,6,,43.0,,
11/07/2019,@ Saint Mary's (CA),L 0 - 3,3,1,,37,26,138,0.080,35,9,5,63,6,1,10,,52.0,3,
11/09/2019,@ Pacific,L 1 - 3,4,1,,43,16,152,0.178,40,4,10,71,4,,18,,56.0,2,
11/14/2019,Santa Clara,L 0 - 3,3,,,26,18,100,0.080,25,3,14,49,8,1,8,,34.0,,
11/16/2019,San Francisco,L 1 - 3,4,,,51,26,165,0.152,47,4,10,67,5,3,12,3,64.0,,
11/21/2019,@ BYU,L 0 - 3,3,1,,27,20,98,0.071,26,4,5,34,3,,2,3,32.0,3,
11/23/2019,@ San Diego,L 0 - 3,3,,,22,16,91,0.066,22,2,5,24,2,1,,3,25.0,4,
11/25/2019,@ Gonzaga,L 0 - 3,3,1,,31,19,102,0.118,29,,5,44,9,2,2,3,34.0,2,
