0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Charleston So. @ Wilmington, NC",W 3 - 1,4,1,,57,15,125,0.336,51,5,12,53,7,2,6,1,,,
08/31/2019,"North Florida @ Wilmington, NC",W 3 - 0,3,1,,33,14,95,0.200,29,4,6,46,3,2,10,1,,,
08/31/2019,@ UNCW,L 0 - 3,3,1,,38,15,112,0.205,33,2,7,43,12,2,4,,,,
09/06/2019,Green Bay,L 2 - 3,5,,,59,30,187,0.155,55,6,4,96,6,3,12,6,74.0,1,
09/07/2019,"Ohio St. @ Pittsburgh, Pa.",L 0 - 3,3,,,26,15,91,0.121,25,2,4,40,7,1,12,,35.0,,
09/07/2019,@ Pittsburgh,L 0 - 3,3,,,24,18,87,0.069,23,1,3,33,7,,10,2,30.0,2,
09/10/2019,@ Robert Morris,L 0 - 3,3,,,40,16,95,0.253,39,4,3,37,6,1,8,6,49.0,,
09/13/2019,"Chicago St. @ Philadelphia, PA",W 3 - 1,4,1,,50,20,156,0.192,49,4,9,84,6,,16,3,62.0,,
09/13/2019,@ Penn,L 0 - 3,3,1,,27,21,97,0.062,23,5,7,25,6,2,8,,38.0,,
09/14/2019,"St. Francis Brooklyn @ Philadelphia, PA",W 3 - 1,4,1,,60,15,132,0.341,56,4,11,67,9,1,12,3,71.0,,
09/20/2019,@ West Virginia,L 0 - 3,3,,,33,14,96,0.198,33,2,9,45,6,2,3,1,38.5,,
09/21/2019,"Navy @ Morgantown, W.Va.",W 3 - 2,5,,,53,34,164,0.116,50,8,8,68,8,1,22,,73.0,1,
09/21/2019,"Eastern Ky. @ Morgantown, W.Va.",W 3 - 1,4,,,48,17,134,0.231,47,7,8,59,9,5,8,,64.0,3,
09/27/2019,@ Davidson,L 1 - 3,4,,,54,32,146,0.151,51,5,3,68,6,1,12,2,66.0,2,
09/29/2019,@ VCU,L 0 - 3,3,1,,32,18,95,0.147,32,2,2,38,5,2,7,3,39.5,,
10/04/2019,George Washington,L 0 - 3,3,,,29,17,111,0.108,28,2,,55,6,,8,1,35.0,,
10/06/2019,George Mason,W 3 - 0,3,,,45,12,99,0.333,43,6,6,44,7,,8,1,55.0,1,
10/11/2019,@ La Salle,W 3 - 2,5,,,62,16,176,0.261,60,5,6,95,9,3,14,,77.0,1,
10/18/2019,@ George Mason,W 3 - 1,4,1,,52,27,174,0.144,46,6,7,96,6,1,18,4,68.0,1,
10/19/2019,@ George Washington,L 0 - 3,3,1,,29,20,120,0.075,27,2,3,59,12,,18,4,40.0,,
10/25/2019,VCU,L 0 - 3,3,,,27,17,96,0.104,22,1,1,36,12,1,2,1,30.0,,
10/27/2019,Davidson,L 0 - 3,3,,,35,26,120,0.075,31,4,4,49,3,,6,,42.0,,
11/01/2019,@ Fordham,L 1 - 3,4,,,55,22,181,0.182,52,5,7,95,4,2,2,2,63.0,1,
11/02/2019,@ Rhode Island,W 3 - 0,3,,,51,7,118,0.373,47,3,7,60,2,1,14,1,62.0,2,
11/08/2019,Saint Louis,L 0 - 3,3,,,33,17,106,0.151,32,8,2,46,7,,6,3,44.0,1,
11/09/2019,Dayton,L 0 - 3,3,,,29,18,80,0.138,28,,2,27,9,2,6,2,34.0,1,
11/16/2019,La Salle,L 0 - 3,3,,,28,11,99,0.172,26,5,3,34,6,,8,2,37.0,,
