0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Syracuse,W 3 - 1,4,1,2,0,2,1.000,20,1,,6,,,,,3.0,,
08/27/2016,@ Colgate,W 3 - 1,4,1,0,0,5,,27,2,1,11,,,,,2.0,,
09/02/2016,@ Southern Miss.,L 0 - 3,3,1,2,0,2,1.000,16,,,3,,,,,2.0,1,
09/02/2016,@ LSU,W 3 - 0,3,1,2,2,6,,15,,,,,,,,2.0,,
09/03/2016,"Virginia @ Baton Rouge, La.",W 3 - 0,3,1,1,0,1,1.000,9,,1,,,,,,1.0,2,
09/09/2016,Loyola Maryland,W 3 - 0,3,1,0,1,1,-1.000,18,,,5,,,,,,,
09/09/2016,Yale,W 3 - 0,3,1,1,0,4,0.250,11,,,8,,,,,1.0,,
09/10/2016,St. Francis Brooklyn,W 3 - 0,3,1,1,0,2,0.500,11,2,,7,,,,,3.0,,
09/16/2016,@ Army West Point,W 3 - 1,4,1,0,0,2,,24,2,,7,,,,,2.0,,
09/16/2016,"Albany (NY) @ West Point, N.Y.",L 1 - 3,4,1,1,0,6,0.167,28,,1,7,,,,,1.0,,
09/17/2016,"St. John's (NY) @ West Point, N.Y.",W 3 - 2,5,1,1,1,2,,24,,,5,,,,,1.0,1,
09/23/2016,Houston,W 3 - 0,3,1,0,0,1,,20,1,,8,,,,,1.0,,
09/25/2016,Tulane,W 3 - 1,4,1,1,0,4,0.250,31,,,6,,,,,1.0,,
09/28/2016,Temple,L 2 - 3,5,1,2,0,6,0.333,37,,2,5,,,,,2.0,,
09/30/2016,@ Memphis,W 3 - 0,3,1,1,0,2,0.500,23,,1,6,,,,,1.0,,
10/07/2016,@ SMU,L 1 - 3,4,1,1,0,2,0.500,23,1,1,10,,,,,2.0,,
10/09/2016,@ Tulsa,W 3 - 0,3,1,2,0,3,0.667,14,,1,9,,,,,2.0,,
10/14/2016,UCF,L 0 - 3,3,1,0,0,0,,15,1,,7,,,,,1.0,,
10/16/2016,South Fla.,L 2 - 3,5,1,1,0,1,1.000,19,2,1,6,,,,,3.0,,
10/21/2016,@ Cincinnati,L 2 - 3,5,1,1,0,2,0.500,25,,,5,,,,,1.0,3,
10/23/2016,@ East Carolina,L 2 - 3,5,1,0,0,2,,25,,,15,,,,,,,
10/26/2016,@ Temple,L 0 - 3,,,,,,,,,,,,,,,,,
10/30/2016,Memphis,W 3 - 0,3,1,1,0,2,0.500,16,,1,9,,,,,1.0,,
11/04/2016,@ Tulane,L 1 - 3,4,1,0,0,2,,26,,2,16,,,,,,,
11/06/2016,@ Houston,W 3 - 1,4,1,0,0,0,,24,,2,13,,,,,,,
11/11/2016,East Carolina,W 3 - 1,4,1,0,0,2,,28,1,,13,,,,,1.0,,
11/13/2016,Cincinnati,L 0 - 3,3,1,0,0,1,,19,,,5,,,,,,,
11/18/2016,@ South Fla.,L 0 - 3,3,1,0,0,4,,11,,1,7,,,,1,,3,
11/20/2016,@ UCF,L 1 - 3,4,1,1,0,2,0.500,23,,1,9,,,,,1.0,1,
11/23/2016,Tulsa,L 2 - 3,5,1,0,0,2,,25,,,11,,,,,,,
11/25/2016,SMU,L 1 - 3,4,1,2,0,2,1.000,22,2,,12,,,,,4.0,,
